timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
547140000,-0.000105172,-0.00421152,0.000939445,0.0,0.0,-0.490127
547168000,0.000366366,0.00523442,0.000768951,0.0,0.0,-0.489885
547196000,-0.00420736,0.00193147,0.00116456,0.0,0.0,-0.489681
547228000,-0.00201061,-0.000551598,0.00102232,0.0,0.0,-0.489236
547256000,-0.00423328,-0.00244191,0.00061932,0.0,0.0,-0.489841
547288000,-0.00422987,0.00353663,0.00116347,0.0,0.0,-0.490331
547320000,-0.00474347,0.00757584,0.000977875,0.0,0.0,-0.490208
547352000,-0.00175997,0.00486077,0.00147263,0.0,0.0,-0.490363
547384000,-0.000256786,-0.00186042,0.00150078,0.0,0.0,-0.490584
547416000,-0.00755338,-0.00746576,0.00165506,0.0,0.0,-0.48999
547440000,-0.0076815,-0.00348574,0.00198493,0.0,0.0,-0.489886
547468000,-0.00501007,-0.00662342,0.00194621,0.0,0.0,-0.48986
547496000,0.000647704,-4.44591e-05,0.00175845,0.0,0.0,-0.489835
547520000,0.00296965,-0.00204132,0.00179764,0.0,0.0,-0.489267
547552000,0.00225393,-0.000701208,0.0019327,0.0,0.0,-0.489025
547584000,-0.000265363,-0.00120493,0.00131725,0.0,0.0,-0.489177
547612000,0.00965352,-0.00173466,0.00175148,0.0,0.0,-0.489701
547644000,0.00901766,-0.00353656,0.00158372,0.0,0.0,-0.489802
547672000,0.00609315,0.000131594,0.00132682,0.0,0.0,-0.489504
547696000,0.00326035,0.000398803,0.00115422,0.0,0.0,-0.489482
547728000,0.00358176,0.00011072,0.000879245,0.0,0.0,-0.490152
547760000,0.00221438,-0.000691181,0.000483467,0.0,0.0,-0.490553
547792000,0.000732437,-0.00202391,5.37185e-06,0.0,0.0,-0.490165
547820000,-0.00280461,-0.00934424,0.000339907,0.0,0.0,-0.489643
547852000,-0.000818027,-0.00830612,-0.000212366,0.0,0.0,-0.48993
547880000,0.0014431,-0.00845509,3.32535e-05,0.0,0.0,-0.489476
547912000,0.00289088,-0.00175991,-0.000268025,0.0,0.0,-0.489282
547940000,0.00179732,-0.00244534,-0.000420791,0.0,0.0,-0.490014
547964000,-0.00090104,0.000885583,-0.000477538,0.0,0.0,-0.489824
547992000,3.59476e-05,0.00520233,-0.000167977,0.0,0.0,-0.489479
548020000,0.00116966,0.00585752,-2.29189e-05,0.0,0.0,-0.489446
548052000,0.00242718,0.00133596,-0.00018815,0.0,0.0,-0.489529
548084000,0.000742543,0.00599285,0.000190481,0.0,0.0,-0.489968
548112000,-0.00666165,0.00686386,0.000891425,0.0,0.0,-0.49039
548140000,-0.00618143,0.0103537,0.000765065,0.0,0.0,-0.490301
548164000,-0.00250006,0.0100143,0.000770169,0.0,0.0,-0.490053
548192000,-0.009324,0.00645829,0.000601327,0.0,0.0,-0.489535
548220000,-0.00828769,0.00524977,0.000478958,0.0,0.0,-0.489218
548248000,-0.00633747,0.00578659,0.000635309,0.0,0.0,-0.488958
548280000,-0.00239288,0.00435239,0.000317392,0.0,0.0,-0.488805
548312000,0.00144,0.0018952,0.000492532,0.0,0.0,-0.488397
548344000,-0.0025793,-0.00211954,0.000791691,0.0,0.0,-0.488941
548376000,0.000103826,-0.00598649,0.00100953,0.0,0.0,-0.489518
548408000,-0.0026062,-0.00654989,0.000791131,0.0,0.0,-0.489525
548432000,-0.00330634,0.00332546,0.000749071,0.0,0.0,-0.489795
548464000,-2.03948e-05,-0.00119471,0.000980252,0.0,0.0,-0.490022
548492000,-0.000905135,-0.00192582,0.00096472,0.0,0.0,-0.490403
548524000,-0.0023802,-0.000775752,0.000614809,0.0,0.0,-0.489977
548552000,0.00289009,-0.00509336,0.000820213,0.0,0.0,-0.489389
548584000,0.00243815,-0.0112978,0.00058018,0.0,0.0,-0.489694
548612000,-0.000223615,-0.0104579,0.0007994,0.0,0.0,-0.489669
548644000,-0.000690115,-0.00452551,0.000859777,0.0,0.0,-0.489714
548676000,0.00123967,-0.00211907,0.000775658,0.0,0.0,-0.490007
548704000,0.00477173,-0.00331205,0.000460698,0.0,0.0,-0.489973
548736000,0.00342436,0.00156036,0.000999089,0.0,0.0,-0.489767
548764000,-9.93088e-05,-0.000577931,0.000600912,0.0,0.0,-0.489394
548792000,-0.0028717,0.00698854,0.000843224,0.0,0.0,-0.489446
548824000,0.000959418,0.00362797,0.00112079,0.0,0.0,-0.489879
548852000,-0.000264967,-0.00434083,0.00101302,0.0,0.0,-0.489568
548876000,-0.000112911,-0.0056354,0.00138975,0.0,0.0,-0.488989
548904000,0.00276828,-0.00244696,0.00137705,0.0,0.0,-0.488948
548932000,-0.00112988,-0.000960066,0.00116917,0.0,0.0,-0.489396
548964000,-0.00475171,0.00341474,0.000818347,0.0,0.0,-0.489951
548996000,0.0012806,0.0140473,0.000931225,0.0,0.0,-0.489809
549024000,0.00286588,0.00595658,0.000895724,0.0,0.0,-0.48994
549056000,0.00628042,0.00515746,0.00125808,0.0,0.0,-0.489434
549088000,0.00498391,0.00629611,0.0011114,0.0,0.0,-0.489902
549116000,0.000324513,0.00269362,0.00132101,0.0,0.0,-0.489741
549148000,-0.00163758,0.0108265,0.00134831,0.0,0.0,-0.489283
549180000,0.00327157,0.00739743,0.000745935,0.0,0.0,-0.489054
549212000,5.2094e-05,0.00549876,0.000870768,0.0,0.0,-0.489518
549244000,-0.00942159,0.00418965,0.00110872,0.0,0.0,-0.489524
549272000,-0.0068808,0.00617334,0.00111634,0.0,0.0,-0.489557
549304000,-0.00746247,0.00560908,0.00113402,0.0,0.0,-0.489811
549336000,-0.00688604,0.00803599,0.00089157,0.0,0.0,-0.489267
549368000,-0.00696754,0.00793897,0.000695376,0.0,0.0,-0.488895
549400000,0.00363497,0.00304135,0.00114788,0.0,0.0,-0.489626
549428000,0.0107196,-0.00155899,0.00109275,0.0,0.0,-0.490033
549460000,0.00854495,-0.00567676,0.000714192,0.0,0.0,-0.490065
549488000,0.00929085,-0.00482859,0.00057355,0.0,0.0,-0.489913
549520000,0.00642636,0.00105184,0.000528909,0.0,0.0,-0.489507
549548000,0.00609543,-0.00590045,0.000617365,0.0,0.0,-0.489647
549576000,0.00548309,-0.00162243,0.000835654,0.0,0.0,-0.493574
549608000,0.00410521,0.00406828,0.000749697,0.0,0.0,-0.503262
549640000,0.0127964,-0.000273176,0.00045615,0.0,0.0,-0.524717
549668000,0.0166328,-0.0018474,0.00025322,0.0,0.0,-0.530312
549696000,0.020985,0.00326763,0.000125657,0.0,0.0,-0.536834
549728000,0.0170692,0.00739472,0.000213199,0.0,0.0,-0.53833
549752000,0.0194276,0.011315,1.1896e-05,0.0,0.0,-0.538046
549784000,0.0130338,0.00179167,-0.000319677,0.0,0.0,-0.536711
549812000,0.00688307,0.0027391,8.45984e-05,0.0,0.0,-0.536165
549840000,0.00232453,-0.000919097,0.000385434,0.0,0.0,-0.534225
549868000,-0.00559712,0.000266753,0.000572436,0.0,0.0,-0.532951
549900000,-0.00746525,0.00339177,0.000468555,0.0,0.0,-0.531392
549932000,-0.00789742,0.00291421,0.000550777,0.0,0.0,-0.530229
549964000,-0.00593125,-0.00157585,0.000359856,0.0,0.0,-0.528574
549996000,-0.00201188,-0.00239148,0.000477091,0.0,0.0,-0.527655
550024000,0.0013068,0.00116844,0.00098702,0.0,0.0,-0.526273
550056000,-0.000324504,-0.00220842,0.00103978,0.0,0.0,-0.526053
550084000,0.0025239,0.00307601,0.000787494,0.0,0.0,-0.524803
550116000,-0.000688393,0.00433529,0.000996961,0.0,0.0,-0.524499
550140000,-0.00112185,0.00208497,0.001134,0.0,0.0,-0.523437
550172000,-0.0042367,0.0028432,0.000973105,0.0,0.0,-0.522557
550204000,-0.00320585,0.00153978,0.00121911,0.0,0.0,-0.520669
550236000,-0.00425259,-0.005734,0.00131477,0.0,0.0,-0.519907
550268000,-0.00356963,-0.00583605,0.00124747,0.0,0.0,-0.519442
550296000,-0.00864405,-0.00431578,0.00166606,0.0,0.0,-0.518297
550328000,-0.00979849,-0.00830559,0.00118663,0.0,0.0,-0.517017
550360000,-0.00747479,-0.00872715,0.00116284,0.0,0.0,-0.515861
550392000,-0.00218027,-0.00483723,0.00087825,0.0,0.0,-0.515924
550424000,-0.00628217,-0.00966371,0.00125836,0.0,0.0,-0.515379
550452000,-0.00273642,-0.00715528,0.00141297,0.0,0.0,-0.51497
550484000,0.00669678,0.000477202,0.0010569,0.0,0.0,-0.513353
550516000,0.000847099,0.000489338,0.00105485,0.0,0.0,-0.512681
550548000,0.00271926,0.000595448,0.00128307,0.0,0.0,-0.511268
550580000,0.00721455,0.00197176,0.000919142,0.0,0.0,-0.510394
550612000,0.00588095,-0.000906282,0.000684685,0.0,0.0,-0.509201
550636000,0.00622149,-0.00221624,0.000158798,0.0,0.0,-0.508691
550668000,-0.00306363,0.000243626,0.000414966,0.0,0.0,-0.507546
550700000,0.00226685,0.00204462,0.000342624,0.0,0.0,-0.507183
550732000,-0.000629776,-0.000308099,0.000508997,0.0,0.0,-0.50704
550764000,0.00206706,0.00372297,-0.00011198,0.0,0.0,-0.506512
550792000,-0.000290886,0.00721653,-0.000215174,0.0,0.0,-0.505975
550824000,-0.00105706,0.00521672,-0.000322274,0.0,0.0,-0.505489
550848000,-0.00208267,-0.000955007,-0.000321751,0.0,0.0,-0.504767
550876000,-0.00230258,0.000909781,-0.000304382,0.0,0.0,-0.504353
550908000,-0.00184427,-0.00550266,-0.000151206,0.0,0.0,-0.503799
550940000,0.00284664,-0.0063053,-6.39731e-06,0.0,0.0,-0.503295
550968000,0.000463171,-0.0090104,0.00071409,0.0,0.0,-0.502278
550996000,-0.00130964,-0.00321632,0.000832431,0.0,0.0,-0.501638
551024000,0.00522689,-0.00242942,0.00087224,0.0,0.0,-0.500782
551056000,0.00495589,0.000700726,0.000733708,0.0,0.0,-0.500751
551088000,-0.00144006,0.00197417,0.000853621,0.0,0.0,-0.500212
551116000,-0.00712086,0.00397245,0.00082485,0.0,0.0,-0.500354
551148000,-0.00553773,0.00539466,0.000565981,0.0,0.0,-0.499766
551180000,-0.00488788,0.000381715,-8.31576e-07,0.0,0.0,-0.499689
551212000,-0.0050219,0.000197207,-0.000300858,0.0,0.0,-0.499274
551240000,-0.0114527,0.00511157,-0.000401436,0.0,0.0,-0.49891
551272000,-0.0102138,0.00423115,-0.000829118,0.0,0.0,-0.498562
551300000,-0.00964731,-0.00595109,-0.0013034,0.0,0.0,-0.498697
551332000,-0.00711889,-0.00485553,-0.000995531,0.0,0.0,-0.498464
551360000,-0.00133535,-0.00256662,-0.000539912,0.0,0.0,-0.49744
551392000,-0.000256215,0.0034603,6.12533e-05,0.0,0.0,-0.497028
551424000,-0.0014874,0.000788598,0.000228778,0.0,0.0,-0.496757
551456000,-0.00220789,0.00528729,0.000398522,0.0,0.0,-0.49709
551484000,-0.00376353,0.00452407,0.00154633,0.0,0.0,-0.496855
551512000,-0.000269634,0.00823752,0.00151738,0.0,0.0,-0.49666
551540000,-0.00395354,0.00666489,0.00132913,0.0,0.0,-0.496281
551572000,-0.00325502,0.00780218,0.000856568,0.0,0.0,-0.496323
551604000,-0.00560673,0.00251152,0.00101149,0.0,0.0,-0.495574
551636000,3.83972,0.0680268,-0.0125958,0.0,0.0,-0.185995
551664000,3.25684,0.0451582,-0.0065078,0.0,0.0,-0.224277
551692000,1.45738,0.00752169,-0.000892116,0.0,0.0,-0.343065
551724000,0.50099,-0.00757388,0.000819073,0.0,0.0,-0.416917
551752000,-0.0234304,-0.00699947,0.000673603,0.0,0.0,-0.447216
551780000,-0.299294,-0.0103775,0.00124017,0.0,0.0,-0.461841
551808000,-0.675915,-0.018924,0.00158839,0.0,0.0,-0.483246
551840000,-0.973596,-0.0146323,0.000943016,0.0,0.0,-0.493641
551868000,-0.90988,-0.0156147,0.00104294,0.0,0.0,-0.495892
551896000,-0.987595,-0.0160428,0.00063543,0.0,0.0,-0.498134
551928000,-0.84412,-0.0137801,0.000903811,0.0,0.0,-0.498009
551960000,-0.789074,-0.00848493,0.000130065,0.0,0.0,-0.495588
551988000,-0.658851,-0.00742483,0.000356896,0.0,0.0,-0.494224
552016000,-0.590026,-0.0123099,0.000227096,0.0,0.0,-0.491012
552048000,-0.442125,-0.00943377,0.00017545,0.0,0.0,-0.488509
552080000,-0.35804,-0.000974316,1.81049e-06,0.0,0.0,-0.487441
552112000,-0.256685,-0.00466599,-0.000187386,0.0,0.0,-0.487085
552144000,-0.1836,-0.000286635,8.45853e-05,0.0,0.0,-0.486782
552172000,-0.128114,0.00410678,0.000356763,0.0,0.0,-0.486962
552204000,-0.0822099,0.00220372,-2.63038e-05,0.0,0.0,-0.486882
552232000,-0.0437365,0.00541434,9.23923e-05,0.0,0.0,-0.487597
552264000,-0.0182498,0.00482782,-0.000558285,0.0,0.0,-0.487925
552292000,0.0106143,0.00502645,7.46443e-05,0.0,0.0,-0.488512
552320000,0.0230794,0.00275452,0.000216869,0.0,0.0,-0.488824
552348000,0.026999,0.00281445,-8.65955e-05,0.0,0.0,-0.48847
552376000,0.0310923,0.00099823,0.000599348,0.0,0.0,-0.488909
552400000,0.0339892,0.00496165,6.14785e-05,0.0,0.0,-0.488981
552428000,0.030666,0.00507354,0.000243619,0.0,0.0,-0.488797
552460000,0.0237211,0.00374182,0.000153458,0.0,0.0,-0.489402
552488000,0.019864,0.000976899,0.000106023,0.0,0.0,-0.489568
552516000,0.017226,-0.00180635,4.88176e-05,0.0,0.0,-0.48943
552544000,0.0106739,0.00339243,-0.000153322,0.0,0.0,-0.48918
552572000,0.00725417,0.00924583,0.000229023,0.0,0.0,-0.489413
552604000,0.00194964,0.00351111,2.54593e-05,0.0,0.0,-0.489713
552632000,0.00170953,0.00894982,8.56568e-05,0.0,0.0,-0.489283
552660000,0.00342946,0.00294749,-0.000226339,0.0,0.0,-0.48949
552692000,0.00388449,-0.00174898,0.000169783,0.0,0.0,-0.489462
552720000,0.00580672,-0.00466084,-6.99316e-05,0.0,0.0,-0.48989
552752000,0.00900624,-0.00717608,-5.34339e-05,0.0,0.0,-0.489944
552780000,0.0104127,-0.00976754,2.52016e-05,0.0,0.0,-0.490294
552812000,0.00693718,-0.00851498,-0.00013153,0.0,0.0,-0.490604
552844000,0.00776321,-0.00371126,-7.03786e-05,0.0,0.0,-0.490695
552872000,0.011706,-0.00612322,-0.000327625,0.0,0.0,-0.491031
552904000,0.00884042,-0.00897764,-7.10115e-05,0.0,0.0,-0.490009
552932000,0.00751164,-0.00867342,-0.000232852,0.0,0.0,-0.490008
552964000,0.0111059,-0.00825286,-0.000133068,0.0,0.0,-0.489798
552996000,0.0124646,-0.00581592,-2.1874e-05,0.0,0.0,-0.490382
553024000,0.0136016,-0.000496185,0.000199759,0.0,0.0,-0.489836
553052000,0.0135962,-0.00116926,-9.12929e-06,0.0,0.0,-0.490064
553084000,0.0121016,0.00501131,4.42369e-05,0.0,0.0,-0.490293
553116000,0.0128941,0.00505051,1.70977e-05,0.0,0.0,-0.490708
553148000,0.0100407,0.00634894,-2.68375e-05,0.0,0.0,-0.491153
553180000,0.00853865,0.00399009,0.000172933,0.0,0.0,-0.4912
553212000,0.00489383,0.00208897,0.000177247,0.0,0.0,-0.49013
553244000,0.0130864,0.0110811,0.000117221,0.0,0.0,-0.490325
553272000,0.0103835,0.00671149,-0.000582352,0.0,0.0,-0.490191
553300000,0.0050665,-0.000290489,3.38908e-05,0.0,0.0,-0.490163
553332000,0.00478925,0.000212821,-0.000123342,0.0,0.0,-0.490352
553360000,0.00478492,-0.00362876,-0.000112861,0.0,0.0,-0.489583
553392000,0.00397763,-0.000833528,-0.000132435,0.0,0.0,-0.489943
553420000,0.00484417,-0.00377322,0.000254876,0.0,0.0,-0.49039
553452000,0.00577508,-0.0035914,-1.09132e-05,0.0,0.0,-0.490227
553484000,0.00445457,-0.00167914,-1.05822e-05,0.0,0.0,-0.489525
553512000,0.000828176,-0.00156329,0.000235062,0.0,0.0,-0.489774
553544000,0.00753825,-0.000533514,-0.000358037,0.0,0.0,-0.489874
553572000,0.00703097,0.000127026,-0.000276078,0.0,0.0,-0.490151
553600000,0.00229638,0.00858436,5.54072e-05,0.0,0.0,-0.489074
553632000,0.000703216,0.00671935,9.03793e-05,0.0,0.0,-0.489267
553664000,0.00481674,0.00692157,0.000140583,0.0,0.0,-0.489601
553696000,0.00513767,0.00769909,5.43022e-05,0.0,0.0,-0.490572
553728000,0.00785732,0.0056545,7.86921e-06,0.0,0.0,-0.490607
553760000,0.00632366,0.00475372,0.000158808,0.0,0.0,-0.491193
553792000,0.00935633,-0.00349866,-0.000163919,0.0,0.0,-0.491216
553824000,0.00764702,0.00249381,0.000314826,0.0,0.0,-0.490974
553852000,0.00823151,0.002393,0.000184757,0.0,0.0,-0.49106
553880000,0.00590306,-0.00634752,0.00012966,0.0,0.0,-0.491315
553908000,0.00534203,-0.00510951,-0.00020567,0.0,0.0,-0.491545
553936000,0.00497192,0.00241437,1.39419e-06,0.0,0.0,-0.491334
553968000,0.00544144,-0.0052832,-5.07315e-05,0.0,0.0,-0.491132
553996000,0.00580223,-0.00351799,0.000213645,0.0,0.0,-0.490771
554024000,0.0103097,-0.00450491,-4.26583e-05,0.0,0.0,-0.490826
554052000,0.0115188,0.00315927,0.000196254,0.0,0.0,-0.490778
554084000,0.00409844,0.00154627,0.000173,0.0,0.0,-0.491318
554112000,0.00792114,0.00173139,2.86689e-05,0.0,0.0,-0.491451
554144000,0.00785191,-0.0024405,-0.000139159,0.0,0.0,-0.491375
554176000,0.0096024,-0.00173273,-9.94233e-06,0.0,0.0,-0.490947
554208000,0.0085152,-0.00107462,0.000115552,0.0,0.0,-0.490511
554236000,0.0120647,0.000188735,0.000113992,0.0,0.0,-0.48985
554264000,0.0170028,0.00189608,-0.000272532,0.0,0.0,-0.49023
554292000,0.0115965,3.09044e-05,-6.51232e-05,0.0,0.0,-0.491171
554320000,0.00647299,0.00148838,4.85117e-05,0.0,0.0,-0.491398
554348000,0.0103492,0.00140536,8.53362e-05,0.0,0.0,-0.490603
554376000,0.00611015,0.00270511,0.000183917,0.0,0.0,-0.490538
554408000,0.00374419,-0.00299158,-7.22897e-05,0.0,0.0,-0.489419
554440000,0.00152705,0.00255172,0.000155312,0.0,0.0,-0.489492
554472000,0.00237761,0.00353811,3.36072e-05,0.0,0.0,-0.489105
554500000,0.00623592,-0.00058274,0.000126116,0.0,0.0,-0.489041
554528000,0.00855719,-0.0049655,-9.44501e-05,0.0,0.0,-0.488578
554560000,0.0135751,-0.000305767,-0.000143255,0.0,0.0,-0.489459
554592000,0.00659155,-0.00210956,3.53493e-05,0.0,0.0,-0.490367
554624000,0.00244925,-8.79381e-05,-8.5216e-07,0.0,0.0,-0.491136
554656000,0.00365401,0.000894969,0.000259138,0.0,0.0,-0.491338
554688000,-0.000108511,0.000829781,-6.74911e-05,0.0,0.0,-0.49101
554716000,0.00155134,0.00186237,1.83829e-05,0.0,0.0,-0.490169
554748000,0.00904213,0.00354468,0.000205874,0.0,0.0,-0.489597
554780000,0.0051581,0.00335766,9.02577e-05,0.0,0.0,-0.489523
554812000,0.000910716,-0.000443014,-3.21781e-05,0.0,0.0,-0.489675
554840000,-0.00113768,0.00475197,0.000172902,0.0,0.0,-0.489659
554872000,-0.00503902,0.00105372,0.000246069,0.0,0.0,-0.489541
554904000,-0.00458823,-0.000623656,-6.52671e-06,0.0,0.0,-0.489847
554932000,0.000652393,-0.00179319,8.21357e-05,0.0,0.0,-0.49001
554964000,-0.000241561,0.00385487,-1.15559e-05,0.0,0.0,-0.490069
554996000,-0.00209906,0.00666508,2.90922e-05,0.0,0.0,-0.490287
555028000,-0.000155075,0.00905093,0.000342056,0.0,0.0,-0.490312
555060000,-0.000124395,0.00655663,0.000115887,0.0,0.0,-0.490078
555088000,0.00534365,0.00504381,-0.00066116,0.0,0.0,-0.490168
555116000,0.0108245,0.00370088,-2.97599e-05,0.0,0.0,-0.489952
555140000,0.0076675,0.000503381,-0.000567033,0.0,0.0,-0.490224
555172000,0.0120195,0.00750154,0.000125147,0.0,0.0,-0.490366
555204000,0.00920068,0.00610838,0.000309611,0.0,0.0,-0.490472
555232000,0.00225463,0.00283263,4.11747e-05,0.0,0.0,-0.490099
555260000,0.00483634,0.00135498,-5.7152e-05,0.0,0.0,-0.489873
555292000,0.00681701,-0.00129837,0.00011074,0.0,0.0,-0.489558
555324000,0.0156027,-0.00126811,-0.000192387,0.0,0.0,-0.489665
555356000,0.0169764,-0.00176778,-1.83494e-05,0.0,0.0,-0.489977
555388000,0.0134309,-0.00197367,-3.70159e-05,0.0,0.0,-0.490025
555416000,0.0116102,0.00164403,-0.000351498,0.0,0.0,-0.490903
555444000,0.0117158,0.00370564,0.000202166,0.0,0.0,-0.490666
555476000,0.0116709,0.00693895,0.00053151,0.0,0.0,-0.490995
555504000,0.0062677,0.00685915,4.78565e-05,0.0,0.0,-0.490657
555528000,0.00389319,0.00225569,0.000101199,0.0,0.0,-0.490508
555560000,0.0032753,0.00207207,8.30465e-05,0.0,0.0,-0.489407
555592000,0.000693645,0.00188627,3.30023e-05,0.0,0.0,-0.489269
555624000,0.000745664,-0.00271461,0.000193609,0.0,0.0,-0.488833
555652000,0.00462849,0.00088225,0.00014007,0.0,0.0,-0.488883
555684000,0.00538447,-0.000491742,4.23021e-05,0.0,0.0,-0.489763
555712000,0.00725989,-0.000321895,-3.30107e-06,0.0,0.0,-0.490301
555740000,0.00273047,0.00480277,3.62936e-06,0.0,0.0,-0.489655
555772000,0.00341862,-0.00188671,-1.4245e-05,0.0,0.0,-0.489174
555804000,-0.00341147,-0.00632889,-0.000225748,0.0,0.0,-0.489753
555836000,5.432e-06,-0.00372867,-0.000313764,0.0,0.0,-0.490075
555864000,-0.000775267,-0.00516816,0.000201821,0.0,0.0,-0.489894
555896000,0.00270623,-0.00735388,-7.86544e-05,0.0,0.0,-0.490379
555924000,0.00541418,-0.00823232,1.02525e-05,0.0,0.0,-0.490258
555956000,0.00761974,-0.00378178,-0.000124259,0.0,0.0,-0.490882
555984000,0.00710061,-0.000238991,-2.65371e-05,0.0,0.0,-0.491168
556012000,0.00634888,0.00387157,0.00011871,0.0,0.0,-0.490876
556044000,0.00135009,0.00167627,4.10322e-05,0.0,0.0,-0.491075
556072000,0.00938014,0.0021787,7.08145e-05,0.0,0.0,-0.490271
556104000,0.013374,-0.000576768,-0.000143708,0.0,0.0,-0.49028
556136000,0.0151144,0.000679527,6.90948e-06,0.0,0.0,-0.489947
556168000,0.0112067,0.00636004,0.000159506,0.0,0.0,-0.489739
556196000,0.00484208,0.00553992,-2.76128e-05,0.0,0.0,-0.489375
556224000,0.00266192,0.00122782,0.000229868,0.0,0.0,-0.489178
556252000,0.00327093,-0.0028376,-4.83748e-05,0.0,0.0,-0.489199
556284000,0.00337922,-0.00072998,-0.000267316,0.0,0.0,-0.489233
556312000,0.0103376,0.00392337,7.92984e-05,0.0,0.0,-0.490013
556344000,0.0131806,0.00828685,8.24709e-05,0.0,0.0,-0.490126
556372000,0.0124887,0.00768584,-3.35388e-05,0.0,0.0,-0.489799
556396000,0.0159302,0.00911056,7.35316e-05,0.0,0.0,-0.489773
556420000,0.0144615,0.010173,0.000186152,0.0,0.0,-0.490521
556452000,0.0117786,0.00745782,0.000218513,0.0,0.0,-0.490285
556480000,0.0111087,0.00166991,0.000225014,0.0,0.0,-0.489782
556512000,0.00484794,-0.000324141,-3.12086e-06,0.0,0.0,-0.489903
556544000,0.00050563,-0.00826281,-3.10969e-06,0.0,0.0,-0.489791
556576000,0.00825838,-0.0117704,-0.000178666,0.0,0.0,-0.489045
556608000,0.00873769,-0.0107737,-5.85197e-05,0.0,0.0,-0.489107
556636000,0.010732,-0.00637017,7.46129e-05,0.0,0.0,-0.489356
556664000,0.00777178,-0.00588017,-2.27876e-05,0.0,0.0,-0.489407
556696000,0.00982901,-0.00125754,1.33412e-05,0.0,0.0,-0.489388
556724000,0.0127601,0.00013758,-0.000100049,0.0,0.0,-0.489419
556756000,0.0118048,0.000614492,-4.11076e-05,0.0,0.0,-0.489519
556788000,0.0109931,0.00203091,0.000398565,0.0,0.0,-0.489945
556820000,0.0095641,-0.00309825,9.48161e-05,0.0,0.0,-0.490292
556844000,0.00365668,-0.0095188,0.000417695,0.0,0.0,-0.490248
556876000,0.00371536,-0.0119423,-2.6037e-05,0.0,0.0,-0.490749
556908000,0.0058495,-0.00781783,-4.73605e-05,0.0,0.0,-0.49039
556940000,0.00488237,-0.0016875,-0.000309208,0.0,0.0,-0.490399
556972000,0.0031831,-0.000683884,-6.37695e-05,0.0,0.0,-0.490066
557000000,0.0006659,-0.0072633,-6.52838e-05,0.0,0.0,-0.489546
557032000,-0.00100954,-0.00325212,0.000309384,0.0,0.0,-0.489828
557060000,-0.00890102,0.000747111,-9.00272e-05,0.0,0.0,-0.490553
557088000,-0.00240973,0.00355788,-0.000144205,0.0,0.0,-0.4904
557116000,0.000638929,0.0106172,0.000170949,0.0,0.0,-0.490589
557148000,-0.0011058,0.00824429,7.73314e-05,0.0,0.0,-0.490553
557180000,-5.7761e-05,0.00678349,0.000169231,0.0,0.0,-0.49016
557208000,-7.66308e-05,0.0108011,9.58806e-05,0.0,0.0,-0.489943
557236000,0.00319114,0.00142601,0.000104134,0.0,0.0,-0.489995
557268000,0.00105795,-0.0066585,-0.0001318,0.0,0.0,-0.490297
557296000,0.00175945,-0.00713364,0.000119043,0.0,0.0,-0.490602
557324000,0.00634484,-0.00330894,0.000162609,0.0,0.0,-0.49081
557356000,0.00694065,-0.00166874,-6.20652e-05,0.0,0.0,-0.490381
557388000,0.00858687,-0.00186689,9.86885e-05,0.0,0.0,-0.490488
557420000,0.0103265,-0.0050365,0.000139975,0.0,0.0,-0.490458
557448000,0.00975388,-0.0014915,1.07931e-05,0.0,0.0,-0.491212
557476000,0.00716461,-0.000719814,0.000585797,0.0,0.0,-0.491524
557508000,0.00014573,0.00115987,-2.71965e-05,0.0,0.0,-0.491045
557540000,0.00198014,0.00270111,0.000148592,0.0,0.0,-0.49088
