timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
395192000,-0.00431559,-0.00514633,4.37071e-05,0.0,0.0,-0.488638
395220000,-0.00629806,-0.00443415,6.02007e-05,0.0,0.0,-0.488688
395252000,-0.000456557,-0.00348585,0.000106782,0.0,0.0,-0.488657
395280000,-0.000192788,0.000368106,5.7645e-05,0.0,0.0,-0.488454
395308000,-0.000257674,-0.000684759,-2.71451e-06,0.0,0.0,-0.488614
395340000,0.00598291,0.000747477,-2.6926e-06,0.0,0.0,-0.489399
395364000,0.00259174,0.00168669,-0.000118253,0.0,0.0,-0.489261
395396000,-0.00179844,-0.00343314,4.02998e-05,0.0,0.0,-0.489693
395428000,-0.000647484,-0.00119777,-0.000234612,0.0,0.0,-0.48955
395460000,0.00288018,-0.00303553,-0.000109728,0.0,0.0,-0.489481
395488000,-9.49371e-05,-0.00315085,-0.000121276,0.0,0.0,-0.489148
395516000,-0.00224237,-0.00275962,-8.8037e-05,0.0,0.0,-0.488833
395544000,-0.0022273,-0.00182944,-4.19935e-05,0.0,0.0,-0.488418
395572000,0.000740762,-0.00047837,-8.96681e-05,0.0,0.0,-0.488127
395604000,-4.5339e-05,-0.00368673,-0.000288764,0.0,0.0,-0.487897
395632000,0.00390698,-0.00483449,1.29809e-05,0.0,0.0,-0.488831
395660000,-0.00152323,-0.00396094,0.000179863,0.0,0.0,-0.489356
395688000,-0.000129162,0.00124005,5.69725e-06,0.0,0.0,-0.489366
395716000,-0.00100835,0.00134715,0.000105394,0.0,0.0,-0.489514
395748000,-0.000415613,-0.00288287,-4.37316e-05,0.0,0.0,-0.489857
395780000,-0.000706855,-0.00309384,-4.63889e-05,0.0,0.0,-0.490049
395812000,0.00109977,0.0041214,-0.000246792,0.0,0.0,-0.489001
395844000,0.00800218,0.00312689,-4.48801e-05,0.0,0.0,-0.488246
395872000,-1.04512e-06,0.000230319,0.000283426,0.0,0.0,-0.488306
395904000,0.00185291,0.00395071,-0.000310772,0.0,0.0,-0.488201
395936000,-0.00162916,0.00431219,4.76595e-05,0.0,0.0,-0.488623
395964000,0.00251525,0.00149456,0.000353368,0.0,0.0,-0.488242
395996000,0.00731641,-0.000446311,-1.42078e-05,0.0,0.0,-0.488002
396028000,0.0102859,-0.000623328,-8.24789e-05,0.0,0.0,-0.488292
396052000,0.00654386,-0.000480531,9.72349e-05,0.0,0.0,-0.488154
396084000,-0.00120052,0.0018964,-3.91433e-05,0.0,0.0,-0.488195
396112000,-0.00388813,-0.000535368,-0.000315624,0.0,0.0,-0.488521
396144000,-0.00153736,0.00154499,8.56073e-05,0.0,0.0,-0.488576
396176000,-0.00502726,-0.00124682,-5.39777e-06,0.0,0.0,-0.488109
396204000,-0.00536303,-0.00737791,0.000213022,0.0,0.0,-0.48854
396232000,0.00331371,-0.00355699,-7.69591e-05,0.0,0.0,-0.488894
396260000,0.000761819,-0.00314695,0.000175753,0.0,0.0,-0.488989
396288000,0.00488637,-0.00653063,-0.000145564,0.0,0.0,-0.489248
396316000,-0.000254546,-0.00342583,6.15851e-05,0.0,0.0,-0.489246
396344000,0.00511083,-0.0053944,-9.55674e-05,0.0,0.0,-0.489643
396372000,0.00692988,-0.00543983,-0.000137372,0.0,0.0,-0.48953
396400000,0.0127077,-0.00628154,-7.83025e-06,0.0,0.0,-0.489312
396432000,0.00607175,-0.00217924,-0.000245795,0.0,0.0,-0.489285
396460000,-0.000758976,-0.00438781,-1.91225e-05,0.0,0.0,-0.48964
396488000,-0.00748121,-0.00187355,-0.000401759,0.0,0.0,-0.489888
396520000,-0.00381409,0.000669644,7.2008e-05,0.0,0.0,-0.489268
396548000,-0.00754744,-0.00237635,4.88531e-05,0.0,0.0,-0.489375
396576000,-0.00866826,-0.00854833,2.16043e-05,0.0,0.0,-0.490101
396604000,-0.0117337,-0.00355061,-4.62218e-05,0.0,0.0,-0.489619
396632000,-0.00387509,-0.00573898,-0.000205579,0.0,0.0,-0.489894
396664000,0.000749356,-0.00209294,-0.00015945,0.0,0.0,-0.48975
396696000,0.00166192,-0.00158965,0.000114501,0.0,0.0,-0.489989
396728000,-0.00526344,0.000936024,-4.66624e-05,0.0,0.0,-0.489884
396752000,-0.00406269,0.000724918,0.000137064,0.0,0.0,-0.489531
396780000,-0.00974946,0.00219871,0.000126986,0.0,0.0,-0.489508
396812000,-0.000508288,0.0057565,3.55461e-05,0.0,0.0,-0.489173
396840000,0.00460482,0.00733543,0.000186171,0.0,0.0,-0.489163
396872000,0.00400079,0.00774893,0.000176327,0.0,0.0,-0.48955
396904000,0.00513407,0.00419075,1.84907e-05,0.0,0.0,-0.48982
396936000,0.00193877,0.00275615,0.000219424,0.0,0.0,-0.490083
396964000,0.00274824,-0.00155077,-0.000142014,0.0,0.0,-0.490777
396996000,0.00213232,0.00162107,7.2806e-06,0.0,0.0,-0.490902
397028000,0.00345841,0.00134671,-0.000253759,0.0,0.0,-0.491313
397060000,0.000770284,-0.00414406,6.67739e-05,0.0,0.0,-0.491441
397088000,0.00251829,-0.00734916,-3.17351e-05,0.0,0.0,-0.490509
397120000,-0.00516262,-0.00527032,-8.81893e-05,0.0,0.0,-0.490363
397152000,0.00469531,-0.000996277,-0.000204345,0.0,0.0,-0.489823
397184000,0.0094152,-0.000950537,-3.82897e-06,0.0,0.0,-0.490303
397212000,0.00607973,0.0023739,5.75258e-05,0.0,0.0,-0.490581
397244000,0.0121934,-0.00199683,-9.0941e-06,0.0,0.0,-0.490074
397272000,0.000831965,-0.00154488,0.000119061,0.0,0.0,-0.490001
397300000,0.00147883,0.00425781,-0.000181455,0.0,0.0,-0.489662
397332000,-0.00177122,0.000115126,-7.21674e-05,0.0,0.0,-0.489467
397364000,0.00025667,-0.00243523,0.000216945,0.0,0.0,-0.489734
397396000,-0.00268776,-0.0035333,2.02069e-06,0.0,0.0,-0.489834
397424000,0.000713937,-0.00658621,-2.62805e-05,0.0,0.0,-0.49055
397452000,-0.002221,-0.00625742,6.87807e-05,0.0,0.0,-0.490153
397484000,0.00673334,-0.00701115,-0.000145475,0.0,0.0,-0.489569
397516000,0.00788451,-0.00667305,2.22092e-05,0.0,0.0,-0.48942
397544000,0.00530077,-0.00281832,1.44685e-06,0.0,0.0,-0.489241
397572000,-0.00373864,0.00185807,-0.000203458,0.0,0.0,-0.489389
397600000,6.27917e-05,0.00468585,-0.000131921,0.0,0.0,-0.489943
397632000,0.00399038,-0.00844231,-3.17155e-05,0.0,0.0,-0.490132
397660000,0.000367212,-0.00553651,-0.000101191,0.0,0.0,-0.490128
397688000,0.00419382,-0.00562473,-1.04287e-05,0.0,0.0,-0.489942
397720000,0.00280873,-0.0027211,-0.000219261,0.0,0.0,-0.489749
397748000,0.0051901,0.00324414,-1.77834e-05,0.0,0.0,-0.489671
397780000,-0.00181687,0.0043151,1.64495e-05,0.0,0.0,-0.48919
397812000,0.00437451,0.00271897,-0.000188843,0.0,0.0,-0.489278
397840000,-0.000436274,0.00485232,4.22961e-05,0.0,0.0,-0.489214
397872000,-0.000964678,0.00389419,0.000282305,0.0,0.0,-0.489204
397900000,-0.00416263,0.00298172,0.000257043,0.0,0.0,-0.488584
397928000,-0.00282538,0.000400043,1.53267e-06,0.0,0.0,-0.488527
397960000,-0.00559156,0.00360734,5.53333e-05,0.0,0.0,-0.488823
397992000,-0.00234128,0.00267882,-0.000105145,0.0,0.0,-0.488329
398020000,-0.00511028,0.00180548,-8.33884e-05,0.0,0.0,-0.488071
398052000,-0.00376575,-0.00181299,-2.94868e-05,0.0,0.0,-0.488361
398080000,0.00305509,0.0073943,3.63949e-06,0.0,0.0,-0.488595
398108000,0.00212624,0.00468787,7.45665e-05,0.0,0.0,-0.488384
398140000,0.010343,0.00490968,-0.000123505,0.0,0.0,-0.488696
398172000,0.00253843,0.000141822,8.04942e-05,0.0,0.0,-0.488876
398200000,0.00794144,0.00271444,0.000145525,0.0,0.0,-0.48949
398232000,-0.00184462,0.00289299,6.18172e-05,0.0,0.0,-0.489336
398260000,0.000940395,0.00163305,0.000286283,0.0,0.0,-0.489002
398288000,-0.00253065,0.00266049,-0.000138061,0.0,0.0,-0.488687
398320000,0.00156855,-0.000353261,-0.000120625,0.0,0.0,-0.488577
398348000,-0.00483109,-0.00423024,6.07398e-05,0.0,0.0,-0.488649
398376000,0.000523427,-0.000382452,-0.000115079,0.0,0.0,-0.489067
398408000,-0.00430154,-0.00359589,-0.00027804,0.0,0.0,-0.489177
398436000,-0.00600997,-0.00598209,5.86335e-05,0.0,0.0,-0.48888
398464000,-0.0126593,-0.00571181,0.000267682,0.0,0.0,-0.48875
398488000,-0.00619211,-0.00702181,-0.000105123,0.0,0.0,-0.488906
398516000,-0.00817569,-0.0052745,-9.95285e-05,0.0,0.0,-0.489434
398544000,-0.00775123,-0.00934077,-5.45169e-05,0.0,0.0,-0.490189
398576000,-0.00658491,-0.00698247,-0.000170405,0.0,0.0,-0.489737
398608000,-0.00179671,-0.00722878,-0.000102126,0.0,0.0,-0.489936
398640000,0.00470263,-0.0115859,-5.07472e-05,0.0,0.0,-0.489475
398672000,-0.0018999,-0.00158962,-0.000339239,0.0,0.0,-0.489761
398700000,0.00207972,0.0023516,-0.000223565,0.0,0.0,-0.488865
398728000,-0.00118821,-0.000679726,-8.39622e-05,0.0,0.0,-0.488786
398756000,0.00457114,-0.000345058,7.20893e-05,0.0,0.0,-0.48851
398784000,0.00295229,0.000372505,-1.86298e-05,0.0,0.0,-0.488287
398816000,0.000114468,0.00227509,-0.000124915,0.0,0.0,-0.48845
398844000,-0.00456394,0.00228152,1.05448e-05,0.0,0.0,-0.489416
398876000,0.00200842,0.00621699,-5.1043e-05,0.0,0.0,-0.489554
398904000,0.00560205,0.00458316,0.000180401,0.0,0.0,-0.489561
398936000,0.00548526,0.00291741,0.000116309,0.0,0.0,-0.489372
398964000,-0.00192583,0.00224726,-2.50322e-05,0.0,0.0,-0.489601
398992000,-2.80672e-05,0.000893261,4.63537e-05,0.0,0.0,-0.489939
399020000,-0.00171675,-0.000784239,0.000247472,0.0,0.0,-0.490115
399048000,0.00890791,-0.000640162,-7.19064e-05,0.0,0.0,-0.489996
399076000,0.00282267,0.0063246,-0.000101966,0.0,0.0,-0.490205
399108000,-0.0134337,-0.002029,4.46707e-05,0.0,0.0,-0.490312
399140000,-0.012317,0.0023048,0.00019858,0.0,0.0,-0.489888
399172000,-0.00695272,0.0012025,-0.000319799,0.0,0.0,-0.489424
399204000,-0.00271113,-0.0013201,5.08822e-05,0.0,0.0,-0.489831
399232000,-0.00219176,-0.00344692,-0.000343842,0.0,0.0,-0.489958
399260000,-0.00169323,-0.00675743,-2.93587e-05,0.0,0.0,-0.489359
399292000,-0.00049999,-0.000932366,-4.37221e-06,0.0,0.0,-0.488904
399324000,5.77154e-05,0.00433846,0.000264675,0.0,0.0,-0.488669
399356000,-0.00374974,0.00418462,0.000129372,0.0,0.0,-0.489457
399384000,0.00395523,0.00472716,1.04854e-05,0.0,0.0,-0.489878
399412000,-0.00658854,0.00251514,9.60454e-05,0.0,0.0,-0.490102
399436000,0.00467282,-0.000752847,7.37307e-05,0.0,0.0,-0.489606
399464000,-0.00323451,0.000485074,-2.16391e-05,0.0,0.0,-0.489827
399492000,-0.00443603,0.00300455,0.000174752,0.0,0.0,-0.489687
399524000,-0.00919229,0.00356798,-1.09379e-05,0.0,0.0,-0.490306
399552000,-0.00514756,-0.00233256,7.19971e-07,0.0,0.0,-0.490654
399580000,-0.0114803,0.00214889,2.49218e-05,0.0,0.0,-0.490948
399608000,-0.00885579,0.00478816,4.27264e-05,0.0,0.0,-0.490647
399632000,-0.00538623,-0.00128919,-7.09446e-05,0.0,0.0,-0.490512
399664000,0.000460128,0.00100597,-0.00024125,0.0,0.0,-0.490365
399696000,-0.00410031,0.00355345,-0.000411241,0.0,0.0,-0.490425
399724000,-0.00507923,0.000941934,-2.19016e-05,0.0,0.0,-0.490403
399756000,-0.00823448,5.49626e-05,-0.000297261,0.0,0.0,-0.490493
399784000,-0.0046545,-0.000658198,-8.94192e-05,0.0,0.0,-0.490543
399816000,0.00266593,0.000392128,2.09338e-06,0.0,0.0,-0.490701
399848000,0.0027147,-0.00559385,-0.000203538,0.0,0.0,-0.490576
399880000,0.00810528,-0.00271337,0.00018442,0.0,0.0,-0.490514
399908000,-0.00636465,0.00139002,7.92823e-06,0.0,0.0,-0.490459
399932000,-0.00277464,0.00557442,-0.00025622,0.0,0.0,-0.49045
399964000,-0.00329627,0.00407244,2.25037e-05,0.0,0.0,-0.490744
399996000,0.00274259,-0.000491357,-2.89836e-05,0.0,0.0,-0.490603
400028000,-0.0009982,-0.00298976,-0.000133056,0.0,0.0,-0.491042
400060000,0.00315974,-0.00067562,2.80504e-05,0.0,0.0,-0.49101
400092000,0.00118358,-0.00208464,-1.1061e-05,0.0,0.0,-0.491092
400124000,0.00819159,-0.00167808,-0.000269759,0.0,0.0,-0.491335
400156000,0.010992,-2.04188e-05,7.00098e-05,0.0,0.0,-0.491206
400184000,0.0125022,0.00236543,-0.000206358,0.0,0.0,-0.491162
400212000,0.00925596,0.00134807,0.000139909,0.0,0.0,-0.490993
400240000,0.0034735,-0.00394554,-0.000116211,0.0,0.0,-0.490845
400272000,0.00572225,0.00509547,0.000118016,0.0,0.0,-0.490608
400304000,0.00163251,0.00352821,-6.20924e-06,0.0,0.0,-0.490724
400332000,0.00291471,0.00206862,-5.80614e-05,0.0,0.0,-0.490425
400360000,-0.00899967,0.00536326,3.0779e-06,0.0,0.0,-0.490614
400388000,-0.00976798,0.00535325,-2.97055e-05,0.0,0.0,-0.490775
400420000,-0.0117802,-0.000762388,2.06631e-05,0.0,0.0,-0.491005
400452000,-0.00830098,0.00178911,0.000136957,0.0,0.0,-0.490852
400480000,-0.00415529,0.000763853,0.000207386,0.0,0.0,-0.490963
400512000,-0.00819478,0.00451399,-0.000131072,0.0,0.0,-0.491489
400540000,-0.00364667,0.00561645,3.4864e-05,0.0,0.0,-0.49164
400568000,-0.00287257,0.00701648,0.000194175,0.0,0.0,-0.491131
400596000,-0.00365259,0.0032343,-0.000229446,0.0,0.0,-0.491102
400624000,-0.00504555,0.00460211,0.000187594,0.0,0.0,-0.489892
400648000,-0.00378869,0.00168259,0.000178967,0.0,0.0,-0.490095
400676000,-0.00708477,-0.00308618,-4.01107e-05,0.0,0.0,-0.490924
400708000,-0.00502308,-0.00299503,-0.000232637,0.0,0.0,-0.490349
400740000,0.00480209,0.00369351,2.11643e-05,0.0,0.0,-0.490342
400768000,0.00863149,-0.00554749,-2.82565e-05,0.0,0.0,-0.489837
400792000,0.0060737,-0.00201505,3.87699e-05,0.0,0.0,-0.48996
400820000,-0.000625954,-0.00349438,-0.000140769,0.0,0.0,-0.490039
400848000,0.00386564,-0.0020332,-3.7012e-05,0.0,0.0,-0.491078
400880000,0.00603595,-0.00212891,-3.52494e-05,0.0,0.0,-0.490835
400908000,0.00443611,-0.00524823,0.00011181,0.0,0.0,-0.490837
400940000,0.00870458,-0.00660645,-6.2354e-05,0.0,0.0,-0.49054
400968000,0.00483443,-0.00572603,0.000402495,0.0,0.0,-0.49051
401000000,0.00274103,-0.00775773,0.000208981,0.0,0.0,-0.49039
401028000,0.00117421,-0.00939117,4.59341e-05,0.0,0.0,-0.490476
401060000,0.0019439,-0.00162969,-0.000547885,0.0,0.0,-0.490889
401088000,0.00177604,-0.0041491,-0.000100528,0.0,0.0,-0.490761
401112000,0.00438079,-0.0018218,-0.000227931,0.0,0.0,-0.490136
401144000,-0.00657602,-0.000477776,2.88826e-05,0.0,0.0,-0.490789
401176000,0.000529556,0.00847749,-3.19546e-05,0.0,0.0,-0.490781
401204000,-0.00517019,0.00748794,8.25914e-05,0.0,0.0,-0.491186
401232000,-0.00351628,0.00600832,-8.97663e-05,0.0,0.0,-0.491371
401260000,-0.0107217,0.00605586,-0.000136177,0.0,0.0,-0.490655
401292000,-0.00412073,-0.0012381,-0.000281206,0.0,0.0,-0.490086
401324000,-0.00113214,-0.0018107,2.44472e-05,0.0,0.0,-0.490292
401356000,0.00505441,-0.00204324,-9.88157e-06,0.0,0.0,-0.490975
401388000,0.00396205,-0.00272475,-0.000157665,0.0,0.0,-0.490419
401416000,-0.000636132,-0.00429996,0.000213611,0.0,0.0,-0.491277
401448000,0.00807078,0.00156824,0.000329711,0.0,0.0,-0.490981
401480000,0.000602019,-0.00439265,4.95926e-05,0.0,0.0,-0.4911
401508000,0.00602969,-0.00362984,8.37659e-05,0.0,0.0,-0.490295
401540000,0.00192933,-0.00534599,3.21568e-05,0.0,0.0,-0.489991
401572000,0.00355706,-0.00721759,-1.79722e-06,0.0,0.0,-0.489977
401596000,0.0010035,-0.00218384,-0.000125855,0.0,0.0,-0.490172
401628000,0.00088707,-0.00134074,-0.000143981,0.0,0.0,-0.490897
401660000,-0.000246492,-0.00178947,-0.000332751,0.0,0.0,-0.491131
401692000,-0.00418304,0.00479417,-0.000228109,0.0,0.0,-0.490861
401720000,0.000114771,1.26915e-06,5.58794e-09,0.0,0.0,-0.490987
401744000,0.0029755,0.00461112,-3.81873e-05,0.0,0.0,-0.491228
401776000,-0.00521985,-0.00282413,-1.3967e-05,0.0,0.0,-0.491384
401804000,-0.00310984,-0.00182843,0.000104404,0.0,0.0,-0.49111
401832000,0.000794232,0.00567619,0.000113772,0.0,0.0,-0.490492
401864000,-0.00331334,0.00747588,0.000252438,0.0,0.0,-0.490826
401896000,0.000697625,0.00975423,0.000177303,0.0,0.0,-0.491178
401924000,-0.00287534,0.0119344,5.7854e-05,0.0,0.0,-0.491261
401952000,-0.0019716,0.0134186,0.000255934,0.0,0.0,-0.490895
401984000,-0.00484623,0.00837295,7.22101e-05,0.0,0.0,-0.49058
402008000,0.00389994,0.0051383,-1.9694e-05,0.0,0.0,-0.490636
402036000,0.00360296,-0.00167011,-7.92474e-06,0.0,0.0,-0.490643
402064000,0.00778158,-0.00606075,-0.000163603,0.0,0.0,-0.490765
402092000,0.00748753,-0.00605418,2.96915e-05,0.0,0.0,-0.491106
402120000,0.00461805,-0.00878911,-0.000181985,0.0,0.0,-0.490941
402152000,0.00274469,-0.0119657,-0.000121712,0.0,0.0,-0.490119
402184000,-0.0029534,-0.00474775,-2.2328e-05,0.0,0.0,-0.490904
402216000,-0.00576968,-0.000561227,-2.543e-05,0.0,0.0,-0.490969
402248000,0.00385177,-0.0077738,-0.000156925,0.0,0.0,-0.490004
402280000,0.010989,-0.00209739,-8.74442e-06,0.0,0.0,-0.490169
402312000,0.0103722,-0.00411846,-0.000164347,0.0,0.0,-0.490212
402340000,0.0143862,0.0051405,4.26429e-06,0.0,0.0,-0.490191
402364000,0.00884288,-5.77508e-05,-0.000140847,0.0,0.0,-0.490138
402396000,0.00935199,-0.00431063,-9.19306e-05,0.0,0.0,-0.490112
402424000,0.00334519,-0.00836832,8.63333e-05,0.0,0.0,-0.490123
402452000,0.00135097,-0.00379309,-0.000218866,0.0,0.0,-0.490046
402484000,0.000693743,-0.00253495,1.06576e-05,0.0,0.0,-0.489885
402516000,0.00068452,0.00305777,-0.000243909,0.0,0.0,-0.49053
402540000,-0.00305586,0.00827999,0.000115988,0.0,0.0,-0.490948
402572000,0.00525093,0.0110731,-5.4664e-05,0.0,0.0,-0.490502
402604000,0.000394962,0.0103198,6.36466e-06,0.0,0.0,-0.490687
402632000,2.76108e-05,0.00347087,0.000260375,0.0,0.0,-0.491233
402660000,-0.00227393,-0.00023751,-8.02155e-05,0.0,0.0,-0.491515
402692000,-0.00131969,0.00108399,-0.000171946,0.0,0.0,-0.491727
402720000,-0.00563037,-0.00282783,6.83055e-05,0.0,0.0,-0.491877
402752000,-0.00468429,-0.00361733,-0.000145192,0.0,0.0,-0.491887
402784000,0.00326517,-0.0128787,-4.80786e-05,0.0,0.0,-0.491262
402812000,0.00496799,-0.0118532,-0.000311196,0.0,0.0,-0.490702
402840000,-0.00062004,-0.0134155,-1.66486e-05,0.0,0.0,-0.490419
402872000,-0.00753723,-0.00994123,0.000139478,0.0,0.0,-0.490958
402900000,0.00221393,0.000509233,-0.000138927,0.0,0.0,-0.490908
402932000,-0.00459965,0.000771998,0.00014094,0.0,0.0,-0.491274
402964000,-0.00473714,-0.00367338,-9.51877e-05,0.0,0.0,-0.490871
402996000,-0.00598587,0.00011352,2.30363e-06,0.0,0.0,-0.490915
403024000,-0.00273617,0.00328341,0.000167408,0.0,0.0,-0.490704
403056000,-0.00446733,0.000202671,-0.000111405,0.0,0.0,-0.490703
403080000,0.00104514,-0.000379805,5.76689e-05,0.0,0.0,-0.490268
403112000,-0.00297112,0.00142575,-1.31303e-05,0.0,0.0,-0.490503
403144000,0.00787861,0.00493016,-0.000124514,0.0,0.0,-0.490534
403172000,0.00371907,0.0055247,9.77071e-05,0.0,0.0,-0.491124
403204000,-0.00017069,-0.00372997,-0.000207414,0.0,0.0,-0.491484
403232000,0.00680363,-0.0108221,-5.7444e-06,0.0,0.0,-0.491435
403264000,0.00373714,-0.00915028,-0.00038411,0.0,0.0,-0.49184
403296000,0.00119919,-0.004433,-0.0001695,0.0,0.0,-0.491658
403328000,0.00286403,-0.00198094,1.7433e-05,0.0,0.0,-0.491506
403352000,0.00151699,-0.0101219,-6.85737e-05,0.0,0.0,-0.491502
403384000,-0.00173418,-0.0117326,8.04523e-06,0.0,0.0,-0.491968
403408000,0.00304032,-0.0116884,8.30891e-05,0.0,0.0,-0.491328
403440000,-0.000499229,-0.00593023,-2.77273e-05,0.0,0.0,-0.491018
403468000,0.000213111,-0.00803916,0.000374205,0.0,0.0,-0.491226
403496000,0.000887763,-0.00188646,5.14677e-05,0.0,0.0,-0.491386
403524000,0.00598088,0.000669741,-0.00020285,0.0,0.0,-0.491347
403556000,-0.00185471,0.00269481,0.000164213,0.0,0.0,-0.491273
403588000,0.00566145,0.00232576,-7.72392e-05,0.0,0.0,-0.491284
403620000,0.00125193,0.00290336,0.000104428,0.0,0.0,-0.492023
403652000,0.00223153,0.00887252,0.000285956,0.0,0.0,-0.492422
403684000,0.00433527,0.0020427,2.44958e-05,0.0,0.0,-0.492089
403712000,0.0072271,-0.000469028,-0.000224868,0.0,0.0,-0.491695
403744000,0.00539647,0.0034818,-9.69053e-05,0.0,0.0,-0.491546
403776000,-0.00634289,0.00377894,-3.74881e-06,0.0,0.0,-0.492154
403804000,-0.00127405,0.00419093,-0.000196809,0.0,0.0,-0.491431
403832000,-0.00267474,-0.000152487,9.84489e-05,0.0,0.0,-0.491032
403860000,-0.00286989,0.00185319,-0.000335422,0.0,0.0,-0.491061
403888000,-0.00343406,0.00692762,0.000223911,0.0,0.0,-0.490919
403916000,0.00127122,0.00871676,0.000231128,0.0,0.0,-0.490868
403948000,-0.00925728,0.00653011,6.61081e-05,0.0,0.0,-0.492264
403976000,-0.0102008,0.00746163,3.16605e-05,0.0,0.0,-0.491645
404008000,-0.00491044,0.00228736,3.15697e-05,0.0,0.0,-0.491388
404032000,-0.00259834,0.00390825,5.31727e-05,0.0,0.0,-0.491031
404060000,-0.00629197,0.00076657,-2.85327e-05,0.0,0.0,-0.4914
404092000,0.00576956,0.000686537,6.17299e-05,0.0,0.0,-0.491083
404124000,0.0013727,0.00525092,8.10327e-05,0.0,0.0,-0.491478
404156000,0.00459863,0.000888316,-0.00016998,0.0,0.0,-0.491658
404184000,0.00533598,-0.000898852,0.000151301,0.0,0.0,-0.491738
404212000,0.00311977,-0.00132426,-7.92809e-05,0.0,0.0,-0.491795
404240000,0.00608272,-0.0103485,-3.8401e-05,0.0,0.0,-0.491048
404272000,-0.000576255,-0.0091484,0.00015808,0.0,0.0,-0.491016
404300000,0.000936911,-0.00687353,-6.96543e-05,0.0,0.0,-0.490933
404328000,-0.00557236,-0.0071454,9.60985e-05,0.0,0.0,-0.491141
404356000,-0.00143327,-0.00438468,-0.000197117,0.0,0.0,-0.491243
404380000,0.00654012,-0.00237465,-0.000382113,0.0,0.0,-0.490789
404412000,0.00317387,0.00526486,5.68852e-05,0.0,0.0,-0.490802
404444000,-0.00241576,0.000921546,3.69013e-06,0.0,0.0,-0.490534
404472000,0.00105578,0.00563488,0.000165606,0.0,0.0,-0.490177
404500000,0.00348049,0.00483927,1.82684e-05,0.0,0.0,-0.489916
404532000,0.00390554,0.00243983,-8.06409e-05,0.0,0.0,-0.490265
404564000,-0.00187253,0.00127272,0.000132404,0.0,0.0,-0.490987
404596000,0.000358323,0.00683918,1.74581e-05,0.0,0.0,-0.491078
404628000,-0.00433848,0.00276679,-9.23637e-05,0.0,0.0,-0.49143
404652000,0.00345219,0.00691157,-2.76219e-05,0.0,0.0,-0.490716
404684000,0.00347529,0.00523596,0.000150842,0.0,0.0,-0.490444
404712000,0.00427861,0.00278891,-0.0001057,0.0,0.0,-0.491712
404744000,0.00590501,-0.00612589,-2.12551e-05,0.0,0.0,-0.491204
404772000,0.00380739,0.00234028,-0.000175097,0.0,0.0,-0.491039
404804000,0.00453854,0.00229593,4.17803e-05,0.0,0.0,-0.490416
404832000,0.000996315,0.000994519,0.000264264,0.0,0.0,-0.49083
404860000,-0.000842381,0.00372015,8.60165e-05,0.0,0.0,-0.490756
404888000,-0.00325215,0.0010017,-0.000342708,0.0,0.0,-0.491241
404920000,0.00161507,-0.00743568,-0.000181611,0.0,0.0,-0.490958
404948000,0.000608205,-0.00661723,-0.00010728,0.0,0.0,-0.490817
404980000,-0.00252914,-0.00403791,2.43061e-05,0.0,0.0,-0.491258
405012000,-0.0130462,-0.00420504,5.61629e-05,0.0,0.0,-0.492123
405044000,-0.0154005,-0.00753587,5.61099e-05,0.0,0.0,-0.491864
405072000,-0.0112619,-0.00354485,-0.00042223,0.0,0.0,-0.491044
405104000,-0.00568027,0.00507182,1.64208e-05,0.0,0.0,-0.490717
405132000,-0.00296009,0.00342307,0.000301497,0.0,0.0,-0.491154
405160000,-0.00314781,0.00508225,8.19149e-05,0.0,0.0,-0.491153
405192000,0.00676681,0.00636019,2.51632e-05,0.0,0.0,-0.491443
405224000,0.00587174,0.00619033,2.16498e-05,0.0,0.0,-0.491684
405252000,0.0101436,0.00695493,0.000120171,0.0,0.0,-0.491855
405280000,0.00673002,0.000191524,-0.000302777,0.0,0.0,-0.491713
405308000,0.00525161,-0.000356407,-2.16833e-05,0.0,0.0,-0.491715
405332000,0.00796061,0.00262515,-0.000208681,0.0,0.0,-0.491157
405364000,0.00587088,0.00632151,0.000177601,0.0,0.0,-0.492102
405392000,-0.0034435,0.00232534,0.000531029,0.0,0.0,-0.492443
405424000,-0.000663206,0.00692224,-1.08427e-05,0.0,0.0,-0.491427
405448000,1.7026e-05,0.00652115,1.38986e-05,0.0,0.0,-0.49048
405480000,0.00556416,0.00783631,-9.3994e-05,0.0,0.0,-0.490108
405508000,-0.000611218,0.00326696,-0.000236895,0.0,0.0,-0.490876
405536000,0.0131849,-0.00220651,-0.000122134,0.0,0.0,-0.491791
405568000,0.0083364,-0.00448392,-5.43566e-06,0.0,0.0,-0.491612
405596000,0.00868098,-0.00508431,-0.000205886,0.0,0.0,-0.491626
405628000,0.00414463,-0.00777991,-3.11723e-05,0.0,0.0,-0.492027
