timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
545372000,47.3977421379,8.54801823616,542.871,7.01422,-0.0,0.0155199,-0.0454706,0.999878,-0.000693486,2.29788,2.40032,0.0,2,0,0,0
545564000,47.3977421628,8.54801824387,542.678,6.80115,-0.0,0.00900668,-0.0462837,1.0001,-0.000603789,2.29857,2.40037,0.0,2,0,0,0
545756000,47.3977421696,8.54801824387,542.487,6.58954,-0.0,0.00738692,-0.0481898,0.999507,-0.000295958,2.29851,2.40045,0.0,2,0,0,0
545948000,47.3977421761,8.54801824995,542.296,6.37909,-0.0,0.00745808,-0.0447331,1.00135,-0.00038146,2.29845,2.40041,0.0,2,0,0,0
546140000,47.397742188,8.54801826698,542.103,6.16571,-0.0,0.0048938,-0.0422395,1.00051,-0.000218151,2.29838,2.40036,0.0,2,0,0,0
546332000,47.397742192,8.5480182763,541.908,5.95123,-0.0,0.00215675,-0.0417754,0.999982,-0.000464071,2.29832,2.40044,0.0,2,0,0,0
546524000,47.3977421838,8.5480182763,541.713,5.73608,-0.0,0.000222364,-0.0432165,1.00134,-0.000844395,2.29826,2.4004,0.0,2,0,0,0
546716000,47.3977421699,8.54801826029,541.518,5.521,-0.0,-0.00135507,-0.0434203,1.002,-0.000311123,2.2982,2.40035,0.0,2,0,0,0
546908000,47.397742147,8.54801824772,541.323,5.31635,-0.0,0.000259999,-0.0398739,1.00299,-0.000300521,2.29814,2.40031,0.0,2,0,0,0
547100000,47.3977421165,8.54801824164,541.126,5.099,-0.0,0.000261689,-0.0378413,1.00154,-0.000364648,2.29808,2.40039,0.0,2,0,0,0
547292000,47.3977420901,8.54801824427,540.932,4.88489,-0.0,0.00530889,-0.0351837,1.00109,-0.00044267,2.29802,2.40035,0.0,2,0,0,0
547484000,47.3977420705,8.54801825278,540.739,4.67181,-0.0,0.00596315,-0.0338783,1.00071,-0.000685873,2.29796,2.4003,0.0,2,0,0,0
547676000,47.3977420511,8.54801825359,540.548,4.46051,-0.0,0.00787141,-0.0351678,1.00013,-0.000465824,2.29791,2.40026,0.0,2,0,0,0
547868000,47.3977420267,8.54801825055,540.357,4.24933,-0.0,0.00693558,-0.0334276,1.00008,1.39683e-05,2.2986,2.40045,0.0,2,0,0,0
548060000,47.3977420036,8.54801824852,540.167,4.03979,-0.0,0.0113914,-0.0334619,1.00021,0.000166842,2.29854,2.4004,0.0,2,0,0,0
548252000,47.3977419868,8.54801826717,539.977,3.82941,-0.0,0.0166152,-0.0293569,0.998844,-0.000183051,2.29847,2.40036,0.0,2,0,0,0
548452000,47.3977419665,8.5480182767,539.778,3.6109,-0.0,0.0176269,-0.0289433,1.00094,-0.000283142,2.29847,2.40037,0.0,2,0,0,0
548652000,47.3977419519,8.5480182767,539.58,3.39227,-0.0,0.0165772,-0.028242,1.00092,-0.000320529,2.29847,2.40038,0.0,2,0,0,0
548852000,47.3977419427,8.54801827102,539.381,3.17322,-0.0,0.0176863,-0.0275337,0.999444,-0.000405072,2.29847,2.4004,0.0,2,0,0,0
549044000,47.397741943,8.54801826413,539.189,2.96179,-0.0,0.0205858,-0.0269198,0.999953,-0.000363395,2.29841,2.40036,0.0,2,0,0,0
549236000,47.3977419503,8.54801825095,538.998,2.75104,-0.0,0.0232328,-0.0238136,1.00007,-0.000326193,2.29835,2.40032,0.0,2,0,0,0
549428000,47.3977419597,8.54801823534,538.806,2.53857,-0.0,0.0240879,-0.0233828,1.00103,-0.000395862,2.29829,2.40041,0.0,2,0,0,0
549620000,47.3977419663,8.54801819622,538.612,2.32501,-0.0,0.0231934,-0.0223036,0.997523,-0.000220879,2.29823,2.40037,0.0,2,0,0,0
549812000,47.3977419808,8.54801816155,538.435,2.13715,-0.0,0.0245945,-0.0226212,0.84024,-2.19075e-05,2.29817,2.40032,0.0,2,0,0,0
550004000,47.397742002,8.54801813885,538.289,1.97186,-0.0,0.023229,-0.0184029,0.677506,-0.000254483,2.29811,2.40029,0.0,2,0,0,0
550196000,47.3977420162,8.54801811716,538.169,1.83197,-0.0,0.0218198,-0.0155934,0.544209,-0.000430963,2.29805,2.40037,0.0,2,0,0,0
550388000,47.3977420304,8.54801810135,538.072,1.71454,-0.0,0.0171686,-0.0110599,0.437345,-0.00032957,2.298,2.40033,0.0,2,0,0,0
550580000,47.3977420356,8.54801808472,537.994,1.61658,-0.0,0.0162488,-0.0111888,0.348129,-0.000353233,2.29795,2.40029,0.0,2,0,0,0
550772000,47.3977420397,8.54801806323,537.933,1.53583,-0.0,0.0170474,-0.01023,0.280585,2.83498e-05,2.2979,2.40025,0.0,2,0,0,0
550964000,47.3977420566,8.54801807175,537.885,1.46796,-0.0,0.0134665,-0.00864154,0.225428,-0.000284289,2.2986,2.40044,0.0,2,0,0,0
551156000,47.3977420877,8.54801809182,537.848,1.41022,-0.0,0.0125862,-0.00785566,0.183411,-0.000138717,2.29854,2.4004,0.0,2,0,0,0
551348000,47.3977421191,8.54801811676,537.818,1.36017,-0.0,0.00952792,-0.00546594,0.149522,0.000156529,2.29848,2.40035,0.0,2,0,0,0
551540000,47.3977421395,8.5480181421,537.794,1.31622,-0.0,0.0107802,-0.00499223,0.123714,-0.000395035,2.29842,2.40031,0.0,2,0,0,0
551732000,47.3977421707,8.54801820434,537.745,1.24725,-0.0,0.0103097,0.0612126,0.609343,-0.000800328,2.29836,2.4004,0.0,2,0,0,0
551924000,47.3977422077,8.54801891854,537.615,1.09778,-0.0,0.00653366,0.466976,0.730973,-0.00162917,2.2983,2.40036,0.0,2,0,0,0
552116000,47.3977422365,8.54802033782,537.488,0.950867,-0.0,0.00499095,0.643283,0.72258,-0.00132078,2.29823,2.40031,0.0,2,0,0,0
552308000,47.3977422679,8.54802185805,537.357,0.811035,-0.0,0.00683381,0.661592,0.729714,-0.0013336,2.29815,2.40039,0.0,2,0,0,0
552500000,47.3977423007,8.54802337971,537.22,0.659058,-0.0,0.00692908,0.660172,0.728958,-0.00166796,2.29809,2.40035,0.0,2,0,0,0
552692000,47.3977423378,8.54802493117,537.082,0.508728,-0.0,0.00802321,0.666487,0.7265,-0.00177269,2.29802,2.4003,0.0,2,0,0,0
552884000,47.3977423687,8.54802653898,536.944,0.361389,-0.0,0.00430809,0.66896,0.724592,-0.00227544,2.29795,2.40038,0.0,2,0,0,0
553076000,47.3977423957,8.54802819565,536.806,0.217285,-0.0,0.00343341,0.668885,0.722863,-0.00227398,2.29789,2.40033,0.0,2,0,0,0
553268000,47.3977424247,8.54802988496,536.667,0.0751953,-0.0,0.00538555,0.670818,0.719902,-0.00231374,2.29858,2.40039,0.0,2,0,0,0
553460000,47.3977424514,8.5480316209,536.529,-0.0627441,-0.0,0.0038928,0.674667,0.717234,-0.00232573,2.29851,2.40047,0.0,2,0,0,0
553652000,47.3977424783,8.54803339393,536.391,-0.197205,-0.0,0.00606533,0.678353,0.715917,-0.00232178,2.29844,2.40042,0.0,2,0,0,0
553844000,47.3977425064,8.54803519089,536.253,-0.330017,-0.0,0.00624794,0.679856,0.716704,-0.00225178,2.29838,2.40038,0.0,2,0,0,0
554036000,47.3977425316,8.54803696919,536.114,-0.460754,-0.0,0.00494362,0.680925,0.71303,-0.00210751,2.29832,2.40033,0.0,2,0,0,0
554228000,47.3977425607,8.54803874567,535.975,-0.588257,-0.0,0.00499646,0.680841,0.709586,-0.00282687,2.29826,2.40042,0.0,2,0,0,0
554420000,47.3977425962,8.54804053067,535.839,-0.711121,-0.0,0.0057472,0.682553,0.709182,-0.00294783,2.2982,2.40037,0.0,2,0,0,0
554612000,47.3977426288,8.54804234871,535.703,-0.839294,-0.0,0.00494728,0.683571,0.712484,-0.00308464,2.29814,2.40032,0.0,2,0,0,0
554804000,47.3977426618,8.54804419898,535.567,-0.95813,-0.0,0.00565146,0.686173,0.709843,-0.00342115,2.29808,2.40041,0.0,2,0,0,0
555004000,47.3977426966,8.5480461492,535.423,-1.08154,-0.0,0.00826319,0.690204,0.70962,-0.00356376,2.29808,2.40029,0.0,2,0,0,0
555196000,47.3977427378,8.54804801021,535.287,-1.19806,-0.0,0.0101111,0.69021,0.709574,-0.00343797,2.29802,2.40037,0.0,2,0,0,0
555396000,47.3977427879,8.54804992029,535.145,-1.31995,-0.0,0.00825594,0.688302,0.710284,-0.00305507,2.29802,2.40038,0.0,2,0,0,0
555588000,47.3977428415,8.54805174847,535.008,-1.43713,-0.0,0.0104417,0.68963,0.707197,-0.00331487,2.29797,2.40034,0.0,2,0,0,0
555780000,47.3977428936,8.54805358273,534.871,-1.5542,-0.0,0.00959375,0.690214,0.707319,-0.00353126,2.29791,2.4003,0.0,2,0,0,0
555972000,47.3977429384,8.5480554107,534.732,-1.67255,-0.0,0.0077277,0.690732,0.707904,-0.00359847,2.29785,2.40026,0.0,2,0,0,0
556164000,47.3977429944,8.54805724638,534.596,-1.78888,-0.0,0.00880759,0.688463,0.705232,-0.00363663,2.29854,2.40044,0.0,2,0,0,0
556356000,47.397743063,8.5480591001,534.461,-1.90338,-0.0,0.0101624,0.687783,0.707585,-0.00373754,2.29848,2.4004,0.0,2,0,0,0
556548000,47.3977431384,8.54806094024,534.326,-2.01849,-0.0,0.00919543,0.686822,0.708603,-0.00386336,2.29842,2.40036,0.0,2,0,0,0
556740000,47.3977432019,8.54806274247,534.19,-2.13458,-0.0,0.00737767,0.683661,0.70871,-0.00400981,2.29836,2.40032,0.0,2,0,0,0
556932000,47.3977432484,8.54806452341,534.053,-2.25201,-0.0,0.00493956,0.683983,0.708764,-0.00433719,2.2983,2.4004,0.0,2,0,0,0
557124000,47.3977432947,8.5480663228,533.914,-2.3703,-0.0,0.00616733,0.68683,0.707469,-0.00425769,2.29824,2.40036,0.0,2,0,0,0
557316000,47.3977433515,8.54806814003,533.776,-2.48828,-0.0,0.00541584,0.687592,0.705373,-0.00440895,2.29818,2.40032,0.0,2,0,0,0
557508000,47.3977434121,8.54806996922,533.637,-2.61731,-0.0,0.00478361,0.686633,0.703789,-0.0045697,2.29812,2.40028,0.0,2,0,0,0
557700000,47.3977434799,8.54807181037,533.501,-2.73334,-0.0,0.00591624,0.686519,0.701558,-0.00451485,2.29806,2.40036,0.0,2,0,0,0
557900000,47.3977435607,8.54807370585,533.36,-2.85443,-0.0,0.00766427,0.686491,0.704497,-0.0045517,2.29806,2.40038,0.0,2,0,0,0
558092000,47.3977436435,8.54807550869,533.225,-2.96942,-0.0,0.00973078,0.685342,0.702832,-0.00435585,2.298,2.40033,0.0,2,0,0,0
558284000,47.3977437335,8.54807730991,533.091,-3.08368,-0.0,0.00967707,0.687737,0.704227,-0.00456788,2.29795,2.40029,0.0,2,0,0,0
558476000,47.3977438213,8.54807912795,532.956,-3.1983,-0.0,0.00718191,0.686743,0.707257,-0.00472215,2.29789,2.40025,0.0,2,0,0,0
558668000,47.3977439069,8.54808094782,532.82,-3.31476,-0.0,0.00869068,0.685678,0.706983,-0.00469071,2.29858,2.40044,0.0,2,0,0,0
558860000,47.3977439946,8.54808278289,532.683,-3.43152,-0.0,0.00831658,0.690449,0.708423,-0.00499114,2.29852,2.40039,0.0,2,0,0,0
559060000,47.3977440758,8.54808469702,532.538,-3.55615,-0.0,0.0102216,0.694371,0.708211,-0.00544208,2.29852,2.4004,0.0,2,0,0,0
559260000,47.3977441638,8.54808658196,532.393,-3.68127,-0.0,0.00724062,0.692966,0.705307,-0.00478611,2.29852,2.40042,0.0,2,0,0,0
559452000,47.3977442545,8.54808838257,532.256,-3.79816,-0.0,0.00841193,0.691403,0.702679,-0.00497341,2.29845,2.40037,0.0,2,0,0,0
559644000,47.3977443591,8.54809019088,532.121,-3.91302,-0.0,0.00937548,0.692494,0.703494,-0.00507575,2.29839,2.40033,0.0,2,0,0,0
559836000,47.3977444587,8.54809200406,531.986,-4.02844,-0.0,0.00975974,0.693291,0.703141,-0.005149,2.29833,2.40042,0.0,2,0,0,0
560028000,47.3977445563,8.54809382839,531.851,-4.14355,-0.0,0.00978138,0.694366,0.704563,-0.00513334,2.29827,2.40037,0.0,2,0,0,0
560220000,47.3977446383,8.5480956438,531.716,-4.2583,-0.0,0.00850586,0.694719,0.70613,-0.00457068,2.29821,2.40033,0.0,2,0,0,0
560412000,47.3977447122,8.54809744258,531.581,-4.38318,-0.0,0.00969136,0.69319,0.70667,-0.00478901,2.29815,2.40041,0.0,2,0,0,0
560604000,47.3977447795,8.54809922109,531.446,-4.49878,-0.0,0.00641373,0.693524,0.708656,-0.00492219,2.29809,2.40037,0.0,2,0,0,0
560804000,47.3977448539,8.54810105596,531.307,-4.61761,-0.0,0.00832283,0.691107,0.709535,-0.00467289,2.29809,2.40038,0.0,2,0,0,0
560996000,47.3977449296,8.54810280082,531.171,-4.7334,-0.0,0.00776084,0.689203,0.709596,-0.00462801,2.29803,2.40034,0.0,2,0,0,0
561188000,47.3977450013,8.54810454588,531.036,-4.84821,-0.0,0.00553106,0.691717,0.711677,-0.00498024,2.29797,2.40029,0.0,2,0,0,0
561380000,47.3977450674,8.54810630736,530.9,-4.96478,-0.0,0.00467853,0.692095,0.711791,-0.00482225,2.29791,2.40038,0.0,2,0,0,0
561572000,47.3977451223,8.54810807168,530.762,-5.0824,-0.0,0.00351231,0.691559,0.710982,-0.004672,2.29786,2.40033,0.0,2,0,0,0
561764000,47.3977451781,8.54810981228,530.624,-5.20013,-0.0,0.00462027,0.689316,0.709782,-0.00482925,2.29854,2.40039,0.0,2,0,0,0
561964000,47.3977452374,8.54811160153,530.479,-5.32489,-0.0,0.00631471,0.689678,0.708894,-0.00490138,2.29854,2.4004,0.0,2,0,0,0
562156000,47.3977452916,8.54811332733,530.341,-5.4436,-0.0,0.00469853,0.68886,0.706446,-0.00484675,2.29848,2.40036,0.0,2,0,0,0
562348000,47.397745346,8.54811505374,530.204,-5.56006,-0.0,0.00331431,0.688267,0.70513,-0.00501594,2.29842,2.40044,0.0,2,0,0,0
562540000,47.3977453918,8.54811679941,530.067,-5.67688,-0.0,0.00212883,0.690176,0.704297,-0.00482548,2.29836,2.4004,0.0,2,0,0,0
562732000,47.3977454303,8.54811853392,529.932,-5.7926,-0.0,0.00359942,0.688978,0.704126,-0.00483631,2.29829,2.40035,0.0,2,0,0,0
562924000,47.3977454674,8.548120265,529.795,-5.90948,-0.0,0.00296762,0.68925,0.704943,-0.00465715,2.29823,2.40043,0.0,2,0,0,0
563116000,47.3977455036,8.54812197863,529.658,-6.0257,-0.0,0.00229475,0.687993,0.702557,-0.00508423,2.29817,2.40039,0.0,2,0,0,0
563308000,47.3977455338,8.548123687,529.526,-6.14825,-0.0,0.00223135,0.688767,0.704228,-0.00469,2.29812,2.40034,0.0,2,0,0,0
563500000,47.3977455569,8.54812539881,529.393,-6.2616,-0.0,0.00047669,0.686084,0.70955,-0.00475459,2.29806,2.4003,0.0,2,0,0,0
563692000,47.3977455739,8.54812711995,529.258,-6.37567,-0.0,-0.00104187,0.685791,0.70892,-0.00496577,2.298,2.40038,0.0,2,0,0,0
563884000,47.3977455879,8.54812886075,529.124,-6.49042,-0.0,-0.0014929,0.684303,0.711125,-0.00498572,2.29794,2.40034,0.0,2,0,0,0
564076000,47.3977456066,8.54813061371,528.988,-6.60583,-0.0,-0.00134782,0.686977,0.712388,-0.00483777,2.29788,2.40029,0.0,2,0,0,0
564268000,47.3977456157,8.54813239343,528.85,-6.72375,-0.0,-0.0029892,0.687675,0.71251,-0.00493993,2.29857,2.40035,0.0,2,0,0,0
564460000,47.3977456153,8.54813415775,528.712,-6.84204,-0.0,-0.00325596,0.689888,0.710563,-0.00493887,2.29851,2.40044,0.0,2,0,0,0
564652000,47.3977456183,8.54813590747,528.576,-6.95819,-0.0,-0.00192701,0.690825,0.709174,-0.00510789,2.29845,2.40039,0.0,2,0,0,0
564844000,47.3977456223,8.54813765496,528.444,-7.07037,-0.0,0.000278707,0.693283,0.711754,-0.00476286,2.29839,2.40035,0.0,2,0,0,0
565036000,47.3977456155,8.54813941036,528.333,-7.16132,-0.0,-0.00127084,0.661561,0.14734,-0.0044389,2.29832,2.40043,0.0,2,0,0,0
565228000,47.3977455962,8.54814083774,528.33,-7.14349,-0.0,0.000117812,0.414688,-0.021901,-0.00339239,2.29827,2.40039,0.0,2,0,0,0
565420000,47.3977455722,8.54814160141,528.322,-7.13171,-0.0,-0.00227681,0.143811,-0.00605637,-0.00198302,2.29822,2.40034,0.0,2,0,0,0
565612000,47.3977455313,8.54814198151,528.317,-7.12708,-0.0,-0.0031074,0.0247095,-0.0086628,-0.000325416,2.29817,2.4003,0.0,2,0,0,0
565804000,47.3977454833,8.5481422558,528.318,-7.10571,-0.0,-0.00426024,-0.00324019,-0.0111819,0.000572589,2.29812,2.40039,0.0,2,0,0,0
566004000,47.3977454365,8.54814248143,528.322,-7.08167,-0.0,-0.00382034,-0.0112189,-0.0109702,0.000861979,2.29812,2.4004,0.0,2,0,0,0
566196000,47.3977453832,8.54814263712,528.328,-7.05579,-0.0,-0.00348766,-0.0164657,-0.009038,0.000759843,2.29807,2.40035,0.0,2,0,0,0
566388000,47.3977453322,8.5481427403,528.334,-7.03009,-0.0,-0.00113225,-0.0200363,-0.0111114,0.000178248,2.29801,2.40031,0.0,2,0,0,0
566580000,47.3977452946,8.54814278956,528.34,-7.00385,-0.0,-0.00384046,-0.0238623,-0.010846,-0.000296854,2.29795,2.40027,0.0,2,0,0,0
566772000,47.3977452678,8.54814280943,528.346,-6.97809,-0.0,-0.00353195,-0.0267063,-0.00937521,-8.6241e-05,2.2979,2.40035,0.0,2,0,0,0
566964000,47.397745252,8.54814279098,528.352,-6.9519,-0.0,0.000622526,-0.0268225,-0.00899865,-0.000176986,2.29859,2.40041,0.0,2,0,0,0
567156000,47.3977452347,8.54814273746,528.354,-6.92999,-0.0,-0.00251195,-0.0350564,0.0502103,-1.91301e-05,2.29852,2.40036,0.0,2,0,0,0
567348000,47.3977452277,8.5481426363,528.314,-6.94965,-0.0,-0.00132022,-0.0344858,0.416187,-0.000247547,2.29845,2.40032,0.0,2,0,0,0
567540000,47.3977452193,8.5481425542,528.189,-7.05475,-0.0,-0.00100788,-0.0271357,0.892777,3.33585e-08,2.29838,2.40041,0.0,2,0,0,0
567732000,47.3977451933,8.54814247047,528.011,-7.21301,-0.0,-0.00125576,-0.023309,1.02349,-0.000212745,2.2983,2.40036,0.0,2,0,0,0
567924000,47.3977451522,8.54814239587,527.826,-7.37781,-0.0,-0.000112132,-0.0157612,1.03226,0.00020675,2.29822,2.40032,0.0,2,0,0,0
568116000,47.3977451042,8.54814233565,527.633,-7.55096,-0.0,0.000175515,-0.00948869,1.03655,-0.000126821,2.29815,2.4004,0.0,2,0,0,0
568308000,47.3977450601,8.54814228396,527.437,-7.73633,-0.0,0.000115056,-0.00386045,1.0342,4.06342e-06,2.29808,2.40035,0.0,2,0,0,0
568508000,47.3977450189,8.54814223267,527.232,-7.92212,-0.0,0.00423898,-0.00529584,1.02954,-8.66737e-05,2.29807,2.40036,0.0,2,0,0,0
568700000,47.3977449736,8.54814217428,527.032,-8.10156,-0.0,0.00626954,-0.00183809,1.02477,-0.000228184,2.298,2.40032,0.0,2,0,0,0
568892000,47.3977449368,8.54814212542,526.833,-8.28052,-0.0,0.011873,0.00533315,1.01804,-0.000206829,2.29794,2.40027,0.0,2,0,0,0
569084000,47.397744898,8.54814208122,526.636,-8.45789,-0.0,0.0164108,0.00824383,1.01195,-0.000235841,2.29788,2.40036,0.0,2,0,0,0
569276000,47.3977448572,8.54814203297,526.439,-8.63495,-0.0,0.0193003,0.0125373,1.01005,2.35823e-06,2.29783,2.40032,0.0,2,0,0,0
569468000,47.3977448137,8.54814197499,526.241,-8.81268,-0.0,0.025538,0.0164431,1.00534,-0.000255244,2.2985,2.40037,0.0,2,0,0,0
569660000,47.39774478,8.54814192005,526.045,-8.98859,-0.0,0.0317501,0.0222721,0.994463,-0.000306926,2.29845,2.40046,0.0,2,0,0,0
569852000,47.3977447539,8.54814186673,525.852,-9.16168,-0.0,0.033945,0.0252105,0.98987,0.000341335,2.29839,2.40041,0.0,2,0,0,0
570044000,47.3977447486,8.54814181828,525.661,-9.3327,-0.0,0.0391082,0.0292029,0.984001,0.000221874,2.29833,2.40037,0.0,2,0,0,0
570244000,47.3977447503,8.54814179152,525.462,-9.51147,-0.0,0.040257,0.0336152,0.974337,0.00057233,2.29834,2.40038,0.0,2,0,0,0
570436000,47.3977447475,8.54814178544,525.273,-9.68042,-0.0,0.040879,0.0399826,0.967226,6.61119e-05,2.29829,2.40034,0.0,2,0,0,0
570628000,47.3977447325,8.54814179112,525.086,-9.84723,-0.0,0.0391809,0.0411773,0.959933,0.000108834,2.29823,2.40042,0.0,2,0,0,0
570820000,47.3977447096,8.5481418049,524.901,-10.0123,-0.0,0.0390854,0.0415941,0.956354,0.000201829,2.29818,2.40037,0.0,2,0,0,0
571012000,47.3977446873,8.54814181686,524.719,-10.1849,-0.0,0.0392391,0.0407357,0.957576,1.79035e-05,2.29812,2.40033,0.0,2,0,0,0
571204000,47.3977446726,8.54814183166,524.534,-10.3491,-0.0,0.0409783,0.0394772,0.958015,-0.000198291,2.29807,2.40041,0.0,2,0,0,0
571396000,47.3977446643,8.54814183065,524.351,-10.5127,-0.0,0.0437365,0.0372863,0.958341,-0.000151355,2.29802,2.40036,0.0,2,0,0,0
571588000,47.3977446565,8.54814183085,524.164,-10.679,-0.0,0.0460419,0.0380969,0.954696,-0.000273148,2.29796,2.40032,0.0,2,0,0,0
571780000,47.3977446518,8.54814183774,523.979,-10.8448,-0.0,0.0499232,0.0384262,0.949253,-0.00103621,2.29791,2.40028,0.0,2,0,0,0
571972000,47.3977446579,8.54814185355,523.795,-11.0084,-0.0,0.0501081,0.0386457,0.945924,-0.00047818,2.29785,2.40036,0.0,2,0,0,0
572172000,47.3977446815,8.54814188031,523.606,-11.1775,-0.0,0.0503041,0.0401458,0.94855,-3.56276e-05,2.29786,2.40037,0.0,2,0,0,0
572364000,47.3977447268,8.54814193424,523.423,-11.3401,-0.0,0.0551331,0.0432017,0.948681,-5.26352e-05,2.29854,2.40043,0.0,2,0,0,0
572564000,47.3977447688,8.54814201067,523.232,-11.5114,-0.0,0.0477529,0.0385587,0.950558,0.000374325,2.29855,2.40044,0.0,2,0,0,0
572756000,47.3977448066,8.54814207858,523.049,-11.6738,-0.0,0.044583,0.0366892,0.953302,0.000377014,2.29848,2.40039,0.0,2,0,0,0
572948000,47.3977448354,8.54814214569,522.866,-11.8373,-0.0,0.0389347,0.0356823,0.955646,0.000100709,2.29842,2.40047,0.0,2,0,0,0
573140000,47.3977448608,8.54814220407,522.681,-12.0023,-0.0,0.038782,0.0298056,0.955693,5.12125e-05,2.29836,2.40042,0.0,2,0,0,0
573332000,47.3977449013,8.54814226023,522.496,-12.1672,-0.0,0.0374362,0.0254493,0.955842,-0.000353303,2.2983,2.40037,0.0,2,0,0,0
573532000,47.3977449522,8.54814230463,522.302,-12.3407,-0.0,0.0338092,0.0210014,0.956484,-5.6361e-05,2.2983,2.40038,0.0,2,0,0,0
573724000,47.3977450013,8.54814233322,522.117,-12.5056,-0.0,0.0317877,0.0181936,0.956616,-0.000204496,2.29824,2.40033,0.0,2,0,0,0
573924000,47.3977450582,8.54814237295,521.923,-12.6797,-0.0,0.0265081,0.0160153,0.95725,-0.000424483,2.29824,2.40034,0.0,2,0,0,0
574116000,47.3977451002,8.54814242161,521.739,-12.8445,-0.0,0.0222478,0.0146747,0.958932,-0.000850116,2.29818,2.40042,0.0,2,0,0,0
574308000,47.3977451339,8.5481424656,521.555,-13.018,-0.0,0.0194208,0.0128889,0.968477,-0.00041832,2.29812,2.40038,0.0,2,0,0,0
574500000,47.3977451671,8.5481424952,521.369,-13.184,-0.0,0.0168849,0.00877873,0.973496,1.44759e-05,2.29806,2.40033,0.0,2,0,0,0
574692000,47.3977452118,8.54814250656,521.183,-13.3503,-0.0,0.0153226,0.00784498,0.98241,0.000172367,2.298,2.40029,0.0,2,0,0,0
574884000,47.3977452493,8.54814253332,520.992,-13.5208,-0.0,0.0109387,0.0085551,0.981822,0.000235834,2.29794,2.40037,0.0,2,0,0,0
575076000,47.3977452816,8.5481425692,520.802,-13.6915,-0.0,0.00617927,0.00705831,0.980001,0.00039351,2.29788,2.40033,0.0,2,0,0,0
575268000,47.397745311,8.54814263205,520.611,-13.8624,-0.0,0.00285419,0.00643994,0.977031,-0.000141119,2.29857,2.40038,0.0,2,0,0,0
575460000,47.3977453372,8.5481426951,520.419,-14.0343,-0.0,0.00214294,0.00482277,0.975867,-0.000308438,2.29851,2.40034,0.0,2,0,0,0
575652000,47.3977453667,8.54814275774,520.228,-14.2046,-0.0,-0.000357375,0.00196264,0.970052,-6.61826e-05,2.29845,2.40042,0.0,2,0,0,0
575844000,47.3977453913,8.54814281613,520.04,-14.3733,-0.0,-0.00248162,-0.00286458,0.972797,-0.000375038,2.29838,2.40038,0.0,2,0,0,0
576036000,47.3977454028,8.54814286681,519.852,-14.5408,-0.0,-0.0070351,-0.00347241,0.975982,2.86537e-06,2.29832,2.40034,0.0,2,0,0,0
576228000,47.3977454158,8.54814290837,519.664,-14.7085,-0.0,-0.00816322,-0.00836841,0.983542,0.000128214,2.29826,2.4003,0.0,2,0,0,0
576420000,47.3977454348,8.54814294466,519.475,-14.8779,-0.0,-0.00740653,-0.0072951,0.987294,-9.52587e-05,2.2982,2.40038,0.0,2,0,0,0
576612000,47.3977454523,8.54814296412,519.286,-15.0569,-0.0,-0.00782436,-0.0108725,0.989824,-0.000288122,2.29814,2.40034,0.0,2,0,0,0
576804000,47.3977454679,8.54814297426,519.096,-15.2266,-0.0,-0.00923956,-0.0128346,0.996259,-4.64982e-05,2.29808,2.4003,0.0,2,0,0,0
576996000,47.3977454754,8.54814299554,518.905,-15.3981,-0.0,-0.00990298,-0.0106901,0.997064,-0.000379255,2.29802,2.40038,0.0,2,0,0,0
577188000,47.3977454728,8.54814301581,518.713,-15.5701,-0.0,-0.011543,-0.0130529,0.998948,-0.000809989,2.29797,2.40034,0.0,2,0,0,0
577380000,47.3977454622,8.54814302352,518.52,-15.7425,-0.0,-0.0161305,-0.0162199,0.997203,-0.000265451,2.29791,2.4003,0.0,2,0,0,0
577572000,47.397745452,8.54814301845,518.328,-15.915,-0.0,-0.0157224,-0.0202677,0.996661,0.000130035,2.29785,2.40026,0.0,2,0,0,0
577764000,47.3977454471,8.54814298703,518.133,-16.0894,-0.0,-0.0171832,-0.0204917,0.994246,8.37852e-05,2.29853,2.40044,0.0,2,0,0,0
577956000,47.3977454485,8.54814293371,517.94,-16.2626,-0.0,-0.0172102,-0.0218383,0.99141,0.000106294,2.29847,2.4004,0.0,2,0,0,0
578148000,47.3977454547,8.54814289925,517.747,-16.4359,-0.0,-0.0161403,-0.0137499,0.987915,-0.000186413,2.29841,2.40036,0.0,2,0,0,0
578340000,47.3977454463,8.54814288972,517.554,-16.6086,-0.0,-0.0178257,-0.0132688,0.983628,0.000108442,2.29835,2.40031,0.0,2,0,0,0
578532000,47.3977454226,8.54814290188,517.363,-16.7798,-0.0,-0.0180615,-0.00892696,0.980732,5.22926e-05,2.29829,2.4004,0.0,2,0,0,0
578724000,47.3977454014,8.54814292337,517.171,-16.952,-0.0,-0.0145527,-0.0101922,0.979234,0.000743434,2.29823,2.40036,0.0,2,0,0,0
