timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
407676000,-0.0151184,0.0139097,-0.00307566,-2.23677e-05,1.63743e-05,6.23068e-06,0.0
407708000,-0.0120222,-0.00514693,0.00135015,-1.28586e-05,1.33093e-06,1.64272e-05,0.0
407736000,-0.000163167,0.00541428,0.00594669,2.77468e-06,1.81644e-06,-8.7113e-06,0.0
407764000,-0.00560836,-0.00934602,-0.00365959,-1.29621e-06,4.76892e-06,-1.481e-06,0.0
407796000,0.0103202,0.00438529,-0.00534573,3.47704e-06,-3.96916e-06,6.9778e-06,0.0
407828000,-0.012681,-0.00166345,-0.00137015,-1.14637e-05,-1.70476e-06,8.68228e-06,0.0
407860000,0.00373035,-0.00461616,0.00296782,8.34583e-06,-1.71641e-06,-2.94254e-07,0.0
407892000,0.00919789,0.000203707,-0.00471941,8.35477e-06,-3.05914e-06,7.82297e-06,0.0
407920000,0.00171448,-0.0010093,0.00405463,1.24291e-05,-5.2509e-06,-2.98399e-06,0.0
407948000,0.00121613,-0.0144183,0.000540493,2.16343e-05,-7.3408e-06,1.0379e-05,0.0
407976000,0.00969543,0.000501864,0.0019695,-2.73285e-06,-5.16169e-06,1.99837e-06,0.0
408008000,-0.0044915,0.00744255,0.00094297,3.05139e-06,7.28003e-06,-1.11643e-05,0.0
408040000,-0.00127273,0.00925551,-0.0031545,2.43843e-06,1.49976e-05,-9.31092e-06,0.0
408072000,0.00347928,0.00776581,0.00130796,6.90589e-06,1.68738e-05,-6.47272e-06,0.0
408104000,3.18998e-05,0.00738054,-0.00365588,7.36603e-06,8.56027e-06,-2.66833e-06,0.0
408136000,0.00414099,0.0123077,0.000964351,6.83524e-06,2.27889e-05,5.97225e-06,0.0
408164000,1.62973e-05,-0.00207752,0.00425713,1.16394e-05,1.52866e-05,-6.01744e-07,0.0
408192000,0.0112473,0.0148344,-0.00636689,8.30598e-06,1.79955e-05,3.65063e-06,0.0
408224000,-0.00120064,0.0103336,-0.00104189,5.48418e-06,5.12072e-06,8.52623e-06,0.0
408256000,-0.00719987,-0.00200795,-0.00324557,5.49623e-06,5.30741e-06,1.92898e-05,0.0
408288000,0.00639135,0.00593097,-0.00292499,-9.37011e-06,-2.04521e-06,1.63829e-05,0.0
408316000,-0.00321594,-0.0121893,-4.09237e-05,-1.21031e-05,-5.34757e-06,2.10569e-05,0.0
408344000,-0.00528814,0.00632362,-0.00754243,-3.45988e-06,-3.19552e-06,3.29443e-05,0.0
408376000,0.0063835,-0.0195959,-0.00163009,-9.59732e-06,-1.00702e-05,3.75564e-05,0.0
408404000,-0.00297073,0.00543025,-0.00148859,-3.25986e-07,3.40119e-07,4.34108e-05,0.0
408432000,0.00575534,-0.00147575,0.0027252,3.47299e-06,-6.93865e-06,2.36286e-05,0.0
408460000,-0.00449725,0.00155419,0.00172466,4.89985e-06,1.07519e-05,2.3696e-05,0.0
408492000,-0.00584274,0.013544,-0.00029938,2.04087e-06,-1.01585e-05,8.68714e-06,0.0
408524000,0.000602999,-0.00544697,-0.00422512,5.87517e-06,6.72934e-06,5.69756e-06,0.0
408556000,0.00486684,-0.000890122,-0.00758733,8.07443e-06,-7.61233e-06,2.10502e-05,0.0
408584000,0.00783083,0.0124814,-0.00192281,1.58174e-05,9.59082e-06,4.98126e-05,0.0
408616000,0.0126755,-0.00460915,0.00758915,6.87649e-06,3.98022e-06,3.64331e-05,0.0
408644000,-0.00570809,0.00618871,0.00457914,-3.3711e-06,1.7718e-05,3.20985e-05,0.0
408676000,0.0136892,0.000493032,-0.0047304,-2.01662e-05,3.60899e-06,3.46746e-05,0.0
408708000,-0.0137705,0.0102583,2.26995e-05,-2.49195e-05,-4.72228e-06,2.57937e-05,0.0
408740000,-0.0110487,-0.0152377,-0.000410881,-1.58007e-05,6.87387e-07,2.57402e-05,0.0
408768000,-0.0125899,0.0114744,-0.000750404,-1.35941e-05,-2.5479e-06,3.91078e-05,0.0
408796000,-7.14484e-05,-0.0191048,0.00616572,-7.36723e-06,3.10845e-07,4.62517e-05,0.0
408828000,-0.0172919,0.00363778,0.00579839,-2.74655e-06,-5.23692e-06,3.4487e-05,0.0
408856000,0.00860153,0.00291565,0.00353942,1.27558e-05,-6.15466e-07,2.79406e-05,0.0
408888000,0.000890767,-0.0169386,0.00153819,1.90576e-05,-9.10496e-06,1.58463e-05,0.0
408920000,0.0215928,-0.00380401,-0.00154008,1.74585e-05,-2.45577e-05,1.50166e-05,0.0
408952000,-0.00129611,-0.0144235,0.00423538,2.12709e-06,1.94686e-06,8.94582e-06,0.0
408980000,0.0121831,0.00600487,0.00404854,-7.67501e-06,-1.34871e-05,-3.86636e-06,0.0
409012000,-0.00867221,0.00693501,-0.00250646,-9.87508e-06,3.78419e-06,-8.40355e-06,0.0
409044000,0.00527561,-0.00416489,-0.00176086,1.06712e-06,1.82931e-06,-7.73442e-06,0.0
409072000,0.0011702,-0.00905124,4.90245e-05,-1.23581e-05,6.15647e-06,-1.15605e-05,0.0
409104000,-0.0149376,0.0127594,-0.00439151,-1.20206e-05,-3.48445e-07,-3.66465e-06,0.0
409132000,-0.0131091,-0.00299682,0.00519123,-3.20357e-06,1.12999e-05,-3.88566e-06,0.0
409160000,-0.00300329,0.0157231,0.00660562,-1.08786e-05,-6.03851e-06,-5.55419e-06,0.0
409188000,0.00470948,-0.00480937,-0.00207423,-1.53705e-06,1.4782e-05,-5.18686e-06,0.0
409216000,-0.00518425,0.0091538,-0.00136576,-1.26482e-05,2.65358e-06,8.66401e-07,0.0
409244000,-0.0104069,-0.00155813,0.00160689,2.90727e-06,1.37848e-05,-7.26424e-06,0.0
409276000,0.00520248,0.0140927,-0.0131919,-1.04646e-06,-6.19487e-07,9.56856e-06,0.0
409308000,-0.00316033,0.0023558,0.00572618,-9.66431e-06,9.2289e-06,1.51086e-05,0.0
409340000,-0.0106832,-0.000418154,-0.000861217,1.6121e-06,4.9464e-06,2.26723e-05,0.0
409372000,0.000727192,-0.00066553,-0.000241537,9.56541e-07,1.73179e-06,2.46957e-05,0.0
409400000,0.00628609,0.000472648,0.00356318,-5.09816e-06,8.72055e-06,2.53169e-05,0.0
409432000,0.000805931,0.0202241,-0.0037048,1.18587e-05,1.29766e-06,1.868e-05,0.0
409460000,0.0173345,-0.0125522,0.000236698,1.29455e-05,-5.36607e-06,1.83055e-05,0.0
409492000,0.00569937,0.00153463,0.0029118,8.32291e-06,-5.63906e-06,2.38044e-05,0.0
409524000,-0.00530041,0.00864024,-0.00238757,6.98566e-06,1.17943e-05,1.58935e-05,0.0
409556000,0.00320821,-0.000909088,0.00366103,3.81705e-06,1.72324e-07,9.77654e-06,0.0
409588000,0.00569346,0.00811398,-0.00301926,-1.25459e-06,3.9002e-06,1.89167e-05,0.0
409620000,-0.000960027,-0.0111473,0.00274971,-8.15687e-06,4.72196e-06,1.82513e-05,0.0
409648000,-0.00361888,0.009021,-0.00804244,-1.87398e-05,-3.9997e-06,2.30663e-05,0.0
409676000,-0.0147941,-0.00518819,0.0115848,-1.3384e-05,4.3319e-06,1.80035e-05,0.0
409708000,0.00648563,0.00142824,-0.00394578,-1.49038e-05,3.91476e-06,-1.12105e-05,0.0
409736000,-0.0134081,0.00246327,0.0068996,-8.06321e-06,1.05724e-05,-7.73509e-06,0.0
409764000,0.00466063,0.00150056,0.00583866,6.30743e-06,-7.53962e-06,-2.55365e-05,0.0
409792000,-0.00655244,0.0124575,-0.000554809,7.10139e-06,3.48003e-06,-2.33463e-05,0.0
409820000,0.0140015,0.00078488,0.00324524,-3.85242e-06,-6.92604e-07,-2.85357e-05,0.0
409848000,-0.011752,0.00802032,-0.00474755,-2.00406e-06,-1.80289e-07,-1.55503e-05,0.0
409880000,0.00725021,-0.012756,0.000365728,-9.565e-07,-6.29342e-06,-2.22758e-05,0.0
409908000,-0.012169,0.00572857,0.000495316,2.66308e-06,-5.4467e-06,-3.0152e-05,0.0
409940000,0.00686219,-0.00205785,0.000705181,-5.59933e-06,-5.30126e-06,-2.68082e-05,0.0
409972000,-0.00473974,-0.0192001,0.00150974,-1.23014e-05,-1.20745e-05,-2.99739e-05,0.0
410000000,-0.00265971,0.00512061,0.00374975,-9.31516e-07,-2.03666e-05,-2.97282e-05,0.0
410028000,-0.00741935,-0.0250719,-0.00802033,6.83052e-07,-9.53308e-06,-2.40171e-05,0.0
410060000,0.00433619,-0.00585408,0.00154888,4.14213e-06,-1.38903e-05,-2.19569e-05,0.0
410092000,0.0140454,0.0012744,0.00275709,1.87582e-06,-1.08087e-05,-2.22101e-05,0.0
410120000,-0.010227,-0.0189081,-0.00175124,7.50932e-06,-8.43447e-06,-2.69714e-05,0.0
410148000,0.0107263,0.000827382,0.00535595,1.48097e-05,2.58262e-06,-1.99322e-05,0.0
410180000,0.000100249,0.000901969,-0.00399704,1.2676e-05,-1.69821e-06,-2.47501e-05,0.0
410208000,0.00976142,-0.00486338,-0.00618448,6.55095e-07,4.00928e-06,-1.16624e-05,0.0
410240000,-0.00586559,-0.00204303,0.000391587,1.09298e-05,2.56062e-06,-8.265e-07,0.0
410272000,0.00697162,0.00854912,-0.000647392,7.60305e-06,2.87287e-06,1.81117e-06,0.0
410300000,0.00556613,-0.00197888,0.000684885,4.29083e-06,1.06022e-05,4.49188e-06,0.0
410332000,0.00298536,0.00991007,0.00216489,3.28358e-06,2.72045e-06,3.74843e-06,0.0
410360000,0.00685886,0.0029216,0.00521519,7.8351e-06,3.93148e-06,1.18998e-06,0.0
410392000,-0.00399239,0.00115736,-0.00210165,9.99694e-07,-1.39422e-06,1.54108e-06,0.0
410424000,0.00115282,0.00298554,0.00672086,8.2047e-06,8.17585e-07,-8.88816e-06,0.0
410456000,0.00566057,-0.000427733,0.00681318,-3.31491e-06,-5.17377e-07,-2.89291e-05,0.0
410488000,-0.0110088,0.00346885,0.0109512,-5.48643e-06,3.12451e-06,-3.80016e-05,0.0
410516000,-0.0025654,-0.00739203,-0.00558659,-8.87977e-07,-1.06708e-05,-3.1293e-05,0.0
410548000,-0.00298481,-0.00674508,0.00296112,5.9154e-06,-2.96486e-06,-3.51486e-05,0.0
410580000,0.00152229,-0.00942457,-0.0062427,-1.2876e-05,-1.04851e-05,-2.09864e-05,0.0
410612000,-0.00947199,0.00875516,-0.00268443,-1.12929e-05,-9.96109e-06,-1.78937e-05,0.0
410640000,-0.011928,-0.0121334,0.0060312,3.65334e-06,-2.98259e-06,-3.03131e-05,0.0
410672000,-0.00652434,0.00134259,-0.00369094,4.00229e-06,-5.50514e-07,-4.38711e-05,0.0
410704000,0.00221115,-0.00434333,0.00119261,4.84202e-06,-5.39246e-06,-5.8963e-05,0.0
410736000,-0.00321093,0.00423729,-0.00867222,4.51046e-06,-4.49442e-06,-3.22975e-05,0.0
410764000,-0.0110188,-0.00132837,-0.00251067,8.1673e-06,-1.04798e-05,-2.95099e-05,0.0
410796000,-0.00137925,-0.0119641,-0.00380673,2.94712e-06,1.155e-05,-1.03821e-05,0.0
410828000,0.00819019,0.00381593,0.00308984,5.54529e-07,-2.59923e-06,-6.16887e-06,0.0
410860000,-0.00596192,0.0121536,-0.000663943,1.06501e-05,2.81945e-06,6.12389e-06,0.0
410892000,0.00648629,-0.0101883,-0.00957067,8.33267e-07,1.36796e-06,1.21981e-05,0.0
410920000,0.00168254,0.00129276,-0.00162058,-4.68464e-06,-1.14462e-06,2.33361e-05,0.0
410952000,-0.00543428,-0.00201893,0.00112794,6.74982e-07,-7.4977e-06,2.9348e-05,0.0
410980000,0.00250918,0.00566802,0.00921471,7.93809e-06,-4.31832e-07,2.18963e-05,0.0
411008000,0.00499647,-0.00565806,0.00391101,3.51004e-06,-1.44693e-05,1.47999e-05,0.0
411040000,0.0039971,-0.00375013,-0.0107514,-2.02238e-06,-1.41541e-06,2.21553e-05,0.0
411072000,-0.012751,0.00265824,0.00594719,-6.87101e-06,3.33534e-07,1.62879e-05,0.0
411104000,-0.00283455,-0.0139984,0.00139901,1.32762e-06,1.15773e-05,2.72461e-05,0.0
411136000,0.00313078,0.0229618,-0.000288928,-3.2619e-06,1.98807e-06,1.10761e-05,0.0
411168000,-0.000355264,0.00513669,-0.00661772,8.30816e-06,1.58935e-05,-1.40168e-06,0.0
411200000,0.00489265,-0.00778469,0.000879723,7.47002e-06,1.86686e-06,2.76033e-06,0.0
411232000,-0.00317943,0.0119499,0.00491996,2.93247e-06,9.13462e-06,3.85084e-06,0.0
411264000,-0.00994144,-0.00455426,-0.00337921,-1.13758e-05,-4.67082e-07,-3.4075e-06,0.0
411292000,-0.00244403,0.0113227,0.0072246,6.56495e-07,8.18863e-07,-7.50298e-06,0.0
411324000,0.00755578,-0.00716193,-0.00276087,-1.9753e-06,-5.10871e-06,-1.29646e-05,0.0
411352000,-0.0153528,-0.00351357,0.00414151,-3.03438e-06,-7.26523e-06,-2.09777e-05,0.0
411384000,0.00264431,0.00969005,-0.00823164,-6.86267e-06,1.15663e-06,-1.90227e-05,0.0
411412000,-0.00186859,-0.00829558,0.0119267,5.79821e-06,-7.97005e-06,-2.89258e-05,0.0
411440000,0.00431339,-0.00378454,-0.00367906,5.09119e-06,-9.03756e-06,-3.52977e-05,0.0
411472000,-0.00460977,-0.00150268,-0.00493493,8.33039e-06,-7.21807e-06,-1.68553e-05,0.0
411504000,0.0093169,-0.00178198,-0.00841222,-3.88944e-06,1.77455e-06,-5.70267e-06,0.0
411536000,-0.00821865,-0.00535528,0.00416291,-5.72549e-06,-4.31939e-06,1.20083e-06,0.0
411564000,0.00225572,0.00789746,-0.00203369,-1.3306e-05,-5.2283e-06,-1.91516e-06,0.0
411596000,-0.0150338,-0.0226563,-0.00313293,-1.56418e-06,-3.1609e-06,2.02152e-05,0.0
411628000,0.0117793,0.0163691,0.00735511,8.85189e-06,-1.33354e-05,2.07458e-05,0.0
411660000,0.0073987,-0.00605841,0.00633591,1.72487e-05,7.31791e-06,6.65874e-06,0.0
411692000,0.0103156,-0.000403661,0.0106393,2.63385e-06,3.12245e-06,-1.96176e-06,0.0
411720000,-0.000162759,-0.00379405,-0.00228663,1.6189e-05,1.21176e-05,-1.93078e-05,0.0
411752000,0.0137544,0.00535415,0.00366255,1.01546e-05,5.1342e-06,-1.47827e-05,0.0
411780000,0.00530941,0.00815587,0.00797948,1.42473e-06,1.55923e-05,-3.19626e-05,0.0
411812000,-0.00640049,0.0109533,0.00180647,1.46677e-05,-5.01649e-06,-3.28264e-05,0.0
411844000,-0.000437429,-0.00395208,0.00286886,4.89322e-06,7.8481e-06,-3.05173e-05,0.0
411876000,-0.00172897,-0.00210377,0.00318907,2.52056e-05,-1.31474e-06,-2.72884e-05,0.0
411908000,0.00582726,0.00814961,0.00163793,2.83966e-05,7.6718e-07,-2.65768e-05,0.0
411940000,0.0164398,-0.00157383,-0.00264577,2.50721e-05,6.21323e-06,-2.35642e-05,0.0
411972000,0.00647999,-0.0082277,-0.00993618,7.08866e-06,-4.74863e-07,-1.47971e-05,0.0
412004000,0.00550548,-0.00155392,0.00238546,8.55451e-06,-1.08664e-06,1.96829e-08,0.0
412036000,0.0100822,0.000598735,-0.000228009,-4.53544e-07,-6.5405e-06,2.39606e-06,0.0
412064000,-0.00305472,-0.00117933,0.00372114,-1.23479e-05,-7.1172e-06,-2.31715e-06,0.0
412096000,-0.0164507,0.00187074,-0.0024217,8.40522e-07,-3.33695e-06,-1.15331e-05,0.0
412124000,0.00563163,-0.00196112,-0.00709623,5.46334e-06,-2.03026e-05,-6.46723e-06,0.0
412156000,-0.00375394,0.00768753,0.005724,-6.42868e-06,-6.71525e-06,2.93631e-06,0.0
412184000,0.00350117,-0.0220338,0.00769666,-4.22667e-06,-2.03947e-06,-3.55573e-06,0.0
412212000,0.00254047,0.0218869,0.000359311,-9.08716e-06,-3.15515e-06,7.49489e-07,0.0
412244000,0.00676085,-0.0230096,-0.00775855,-1.20428e-05,-1.00019e-05,1.34681e-05,0.0
412276000,-0.0194811,-0.000891163,-0.00743258,-1.46485e-05,-1.0507e-05,3.93017e-05,0.0
412308000,0.000427216,-0.00709848,0.00333113,-5.33514e-06,-5.37919e-06,3.48941e-05,0.0
412336000,-0.00899504,0.00712318,0.00227595,1.71188e-06,-5.6196e-07,1.72064e-05,0.0
412364000,0.000751667,-0.00328578,0.00384518,1.01989e-06,8.19445e-06,1.08447e-05,0.0
412392000,-0.00175859,0.00883846,-0.00139691,3.50106e-06,-1.75814e-06,1.33099e-05,0.0
412420000,0.00220541,-0.014429,0.000240437,-9.95928e-07,-2.4542e-06,1.92065e-05,0.0
412452000,0.00859159,0.0117786,0.00475266,6.25557e-06,-4.09737e-06,3.05946e-06,0.0
412480000,-0.00974919,-0.0179127,0.00744967,5.0878e-06,1.10409e-05,-1.6015e-05,0.0
412512000,0.0112699,0.0129208,-6.94051e-05,2.0274e-06,5.21636e-08,-1.82404e-05,0.0
412540000,-0.00208137,-0.010944,0.0103073,-3.21746e-06,5.58048e-06,-2.04197e-05,0.0
412572000,0.00330924,0.0105612,-0.00279721,-8.17603e-07,-1.1268e-05,-3.45023e-05,0.0
412604000,-0.000457547,-0.0199983,-0.00693198,1.29138e-05,-1.22871e-06,-2.84183e-05,0.0
412632000,-0.00229439,0.00582804,-0.000974394,6.23757e-06,-1.22897e-05,-1.73996e-05,0.0
412664000,-0.00872087,-0.0115539,-0.00225723,5.67433e-06,-5.47121e-06,-6.24588e-06,0.0
412696000,0.0020217,0.00151192,-0.000569698,-5.13904e-07,-1.7468e-05,-5.65654e-06,0.0
412728000,0.0124812,-0.00217746,0.00256119,-1.51245e-06,-2.98511e-06,-4.66298e-06,0.0
412756000,-0.00790217,0.00136274,0.00228271,-1.15881e-05,-6.70976e-06,-1.27875e-05,0.0
412788000,-0.00500884,-0.00280162,0.00632243,8.3282e-06,-9.49714e-06,-8.51508e-06,0.0
412820000,0.00889018,-0.0109457,-0.00231277,-2.06928e-06,1.26181e-05,1.90452e-07,0.0
412848000,-0.0145269,0.0162768,0.00325058,-1.0287e-05,8.80794e-06,2.12796e-06,0.0
412876000,0.0095683,0.000497822,-0.00291747,-3.58672e-07,1.26649e-05,8.4687e-06,0.0
412908000,-0.00523236,-0.00915887,-0.00724218,4.66452e-06,1.01305e-05,1.04744e-05,0.0
412936000,0.0023666,0.0156304,-0.00243215,1.17038e-06,5.05395e-07,1.61026e-05,0.0
412964000,0.00506367,-0.0169152,0.00116822,6.16049e-06,1.79793e-06,2.54728e-05,0.0
412996000,-0.00476387,0.0159938,-0.00611724,-1.14255e-05,6.85037e-06,2.90755e-05,0.0
413024000,0.00433198,-0.0125937,0.00970809,-2.0481e-05,-3.74633e-07,1.64298e-05,0.0
413052000,-0.0149677,0.0179929,0.0037536,-2.09778e-05,8.19948e-06,4.39415e-06,0.0
413084000,-0.0101535,0.000351091,0.0127845,-1.74276e-05,3.45674e-06,-2.43714e-06,0.0
413116000,-0.016594,0.00875963,-0.00662631,-1.14026e-05,-1.7656e-08,-7.19954e-06,0.0
413144000,0.00433241,-0.00854762,0.00599629,-1.29443e-05,-4.6997e-06,4.97432e-06,0.0
413176000,-0.0129308,0.00891318,-0.002826,-4.19557e-06,2.24015e-06,-8.13426e-06,0.0
413208000,0.00323266,-0.0142059,-0.0050352,1.04484e-06,-3.73865e-06,-3.25977e-06,0.0
413240000,0.00246227,0.0208973,0.0023113,-8.06497e-07,-2.33788e-06,2.09253e-05,0.0
413268000,-0.00024011,-0.0092829,-0.00144683,-4.46842e-06,5.53272e-06,3.47034e-05,0.0
413296000,0.00803384,-0.000100049,-0.00112697,-7.59749e-06,-3.59488e-06,4.71322e-05,0.0
413324000,-0.0038605,0.0053259,-0.000217828,-1.28502e-05,9.07269e-07,3.79402e-05,0.0
413356000,-0.0130558,-0.0141744,-0.00726396,-9.88559e-06,-1.56877e-05,4.71389e-05,0.0
413384000,-0.00281228,-0.00445868,0.00184711,6.9318e-08,-1.211e-05,4.57098e-05,0.0
413416000,0.00425385,-0.00900823,0.00625635,2.11789e-07,-1.01738e-05,3.24307e-05,0.0
413444000,0.00211023,-0.0123944,-0.00655047,-5.01774e-06,-3.29337e-06,2.92645e-05,0.0
413476000,-0.00388289,-0.00734078,-0.00187134,-2.89118e-06,-1.41639e-07,3.7841e-05,0.0
413504000,0.00792386,0.0148062,-0.00876684,-1.11775e-05,1.06601e-05,3.6639e-05,0.0
413536000,0.002418,0.00181118,-0.000367693,-1.7426e-05,1.01204e-05,2.39373e-05,0.0
413564000,-0.0134076,-0.00709616,0.003562,-2.67542e-05,6.14623e-06,2.57826e-05,0.0
413596000,-0.00531905,0.0154258,0.00117741,-2.08704e-05,-8.784e-07,2.08645e-05,0.0
413628000,-0.0141182,-0.00357987,-0.000271354,-9.99692e-06,8.57873e-06,2.76065e-05,0.0
413660000,0.00223333,0.0113929,-0.00256687,-7.24118e-06,-8.03929e-06,2.61223e-05,0.0
413688000,0.000694606,-0.008649,-0.00481123,4.7793e-06,5.60492e-06,3.18651e-05,0.0
413716000,0.00784908,0.00374571,0.00716895,4.38264e-06,-1.03294e-05,3.41385e-05,0.0
413744000,-0.00365007,-0.0201138,0.00784559,-1.59686e-06,1.30264e-06,6.22557e-06,0.0
413772000,0.0125024,0.0142034,-0.00115245,-6.34062e-06,1.07664e-05,-3.00947e-06,0.0
413804000,-0.0104945,-0.00752846,0.00172772,-1.22915e-06,2.43373e-06,-1.09283e-05,0.0
413836000,0.00641302,0.029078,0.00772158,8.57452e-06,5.79021e-06,-2.73544e-05,0.0
413868000,0.00426793,-0.0203492,-0.00293243,8.78823e-06,8.67243e-06,-2.91656e-05,0.0
413900000,-0.0023592,0.0187314,-0.00107851,1.12204e-05,4.59171e-06,-1.42332e-05,0.0
413932000,0.0137446,-0.000710093,0.000974947,1.00575e-05,8.51765e-06,-5.09891e-06,0.0
413960000,0.000461073,-0.00385,1.34182e-05,2.28866e-06,5.40898e-06,-1.1886e-06,0.0
413992000,0.0100917,0.0100472,-0.00285278,1.175e-05,1.32047e-06,4.83436e-06,0.0
414020000,0.00717476,-0.00129274,-0.0022455,-5.69488e-06,2.3983e-06,2.52734e-07,0.0
414052000,0.0031145,-0.00614086,0.00497292,1.43355e-06,-1.6249e-05,-1.05659e-05,0.0
414080000,-0.0086033,0.00251004,0.00379234,7.66911e-07,-5.69452e-06,-1.72624e-05,0.0
414112000,-0.00868014,-0.00583653,-0.00368941,1.48673e-05,-1.20746e-05,-1.75384e-05,0.0
414140000,0.0138325,-0.00262869,0.00564636,1.93827e-05,-1.47308e-05,-4.54214e-06,0.0
414172000,-0.000897541,-0.0038187,0.00322676,1.59758e-05,-1.29182e-05,-5.12164e-06,0.0
414204000,0.011796,-0.00383604,0.0104814,7.32032e-06,1.35675e-06,-1.95185e-05,0.0
414236000,0.00071331,-0.00338022,0.000580486,4.2608e-06,-9.58028e-06,-1.46858e-05,0.0
414268000,0.00211617,-0.0136066,0.00461231,2.04215e-06,-7.81726e-06,-3.17593e-06,0.0
414296000,-0.00198082,0.00864338,0.00553452,-5.65768e-06,-2.73428e-06,-2.7957e-05,0.0
414328000,0.00251528,0.0023507,0.00455143,-1.17289e-05,-4.17708e-08,-2.68896e-05,0.0
414356000,-0.010169,-0.0124202,0.00182253,1.56702e-06,5.32046e-06,-2.56205e-05,0.0
414384000,0.00762169,0.0124347,0.000883641,3.78974e-06,2.74913e-06,-2.61643e-05,0.0
414412000,0.000884208,-0.00726671,-0.00769302,1.4987e-05,6.93718e-06,-1.69932e-05,0.0
414440000,0.00983557,0.0054244,0.00222473,1.61055e-05,7.18057e-07,-2.76897e-05,0.0
414472000,0.0041853,-0.00792094,-0.00252036,7.66847e-06,-2.63191e-06,-3.50895e-05,0.0
414504000,-0.00684296,-0.0114998,0.00197287,1.68328e-05,-8.2065e-06,-3.33269e-05,0.0
414532000,0.0196873,0.00109553,0.00698253,1.23681e-05,6.93175e-07,-4.81638e-05,0.0
414564000,0.00787549,-0.00222164,-0.00737583,2.29863e-06,2.36603e-06,-4.77196e-05,0.0
414596000,0.00470312,0.0136863,-0.00564782,4.27008e-06,-5.32688e-06,-3.13817e-05,0.0
414624000,-0.0178017,-0.00650627,-0.00352106,1.57861e-05,-1.86019e-06,-2.73994e-05,0.0
414652000,0.00982185,0.00631852,-0.00221318,9.64967e-06,-1.16608e-06,-1.75146e-05,0.0
414684000,-0.00445481,-0.0086174,0.00626408,1.40587e-05,6.46714e-06,-2.69398e-05,0.0
414712000,0.00260409,4.99136e-05,-0.00455013,1.37739e-05,-5.53607e-06,-2.92045e-05,0.0
414740000,0.00226711,-0.00102353,0.000972381,1.51335e-05,4.89288e-06,-2.72115e-05,0.0
414772000,0.00228734,-0.000947341,-0.000726497,6.10812e-06,-7.64631e-06,-3.06408e-05,0.0
414804000,0.0042798,0.0027922,0.00357942,4.73355e-06,-5.96014e-06,-3.41045e-05,0.0
414836000,0.00503777,0.00105077,0.00567028,6.40994e-06,-6.3461e-06,-4.65098e-05,0.0
414864000,-0.00260487,0.000948026,-0.00524432,2.35472e-06,1.58339e-06,-3.3952e-05,0.0
414896000,0.00889942,-0.000286281,0.00437006,2.50953e-06,-4.0449e-06,-3.1512e-05,0.0
414924000,-0.0110915,-0.00489083,-0.00676683,-7.31422e-06,-5.19915e-06,-2.65362e-05,0.0
414956000,0.00422878,-0.00195419,0.00355012,-5.5244e-06,-7.85062e-06,-2.84342e-05,0.0
414988000,8.16863e-05,-0.00117218,-0.00110536,3.35177e-06,5.17572e-06,-2.39686e-05,0.0
415020000,0.000913401,-0.00803516,0.00316632,7.18662e-06,5.8298e-07,-3.20873e-05,0.0
415048000,0.00872482,0.010436,0.00117514,-7.30105e-06,-1.02599e-06,-3.98391e-05,0.0
415080000,-0.010971,-0.0113105,-0.00685297,-8.55727e-06,3.7641e-08,-2.80191e-05,0.0
415112000,-0.00530472,0.0101047,0.00369354,-8.13123e-07,1.26127e-07,-2.73131e-05,0.0
415140000,0.00728719,-0.0149229,-0.00207981,-1.18571e-05,2.99393e-06,-2.92532e-05,0.0
415172000,-0.00445633,0.00205325,-0.00814375,-5.35368e-06,-1.59666e-06,2.34279e-06,0.0
415200000,0.00221878,0.0116442,-0.00266956,1.79247e-06,1.42188e-05,1.05653e-05,0.0
415228000,0.00503856,-0.0111713,0.00412641,-7.10679e-06,3.51043e-06,1.15664e-05,0.0
415260000,0.00520153,0.0189532,0.00205021,-5.85169e-06,1.43168e-05,4.32662e-06,0.0
415292000,-0.0162543,0.00302487,0.00258881,-7.03794e-06,2.63311e-05,-6.56701e-07,0.0
415324000,0.0108094,-0.00617921,-0.000129466,1.13075e-05,4.36726e-06,-6.67479e-06,0.0
415356000,0.000991484,0.0177379,0.00772085,2.22511e-05,1.39583e-05,-3.10813e-05,0.0
415388000,0.00643868,-0.00829305,0.00213787,2.29952e-05,2.29368e-05,-3.99091e-05,0.0
415416000,0.00329294,0.0154074,-0.00069875,1.74245e-05,3.60437e-06,-1.95336e-05,0.0
415448000,0.00695047,0.0147007,-0.0144909,1.49401e-05,1.18044e-05,-2.37793e-05,0.0
415480000,0.00830752,-0.0069926,-0.0108847,5.2884e-06,-5.90334e-06,-3.94546e-06,0.0
415508000,-0.00214058,0.00599612,-0.00444735,-4.64785e-06,3.90597e-06,-2.61654e-07,0.0
415540000,0.00272721,-0.014383,-0.00779549,-5.51421e-06,-4.05703e-06,1.32227e-05,0.0
415568000,-0.00372844,0.00761352,-0.00493512,-6.33519e-07,-4.75834e-06,2.71285e-05,0.0
415596000,-0.000493481,-0.00925581,0.000700965,4.99706e-06,-5.74549e-06,4.394e-05,0.0
415628000,-0.00478159,-0.00259712,-0.00436774,-3.72923e-06,5.36885e-06,4.02334e-05,0.0
