timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
434868000,10220000,47.3977418,8.5455939,-0.242023,134.598,-40.1746,0.0234862,0.0111437,0.0,0.0100193,-0.910977,0.437277,0.430413,0.00285726,-0.00761181,-0.0028995,-0.00637268,-0.0392115,-0.0957344,0.0058906,488.05,40.3037,-0.437277,0.198001,0.223976,0.121035,0.0995429,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
434964000,10220000,47.3977418,8.5455939,-0.238417,134.507,-40.1329,0.0234862,0.0111437,0.0,0.0116006,-0.915597,0.428752,0.422828,0.00285726,-0.00761181,-0.0028995,-0.0191645,-0.0379542,-0.0611814,0.00573871,488.05,40.2619,-0.428752,0.197654,0.223032,0.120872,0.0992842,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
435060000,10220000,47.3977418,8.5455939,-0.235287,134.415,-40.0916,0.0234862,0.0111437,0.0,0.00943146,-0.920958,0.420031,0.415121,0.00285726,-0.00761181,-0.0028995,-0.0505502,0.01223,-0.169297,0.00604069,488.05,40.2207,-0.420031,0.197278,0.223486,0.120699,0.0993716,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
435156000,10220000,47.3977418,8.5455939,-0.232533,134.322,-40.0515,0.0234862,0.0111437,0.0,0.00801876,-0.923907,0.409981,0.405928,0.00285726,-0.00761181,-0.0028995,0.0109938,-0.0250878,-0.0584302,0.00609636,488.05,40.1805,-0.409981,0.196933,0.222551,0.120537,0.0991163,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
435252000,10220000,47.3977418,8.5455939,-0.230031,134.23,-40.0126,0.0234862,0.0111437,0.0,0.00832278,-0.925333,0.400862,0.397103,0.00285726,-0.00761181,-0.0028995,-0.067342,0.00219489,-0.191002,0.00621165,488.05,40.1417,-0.400862,0.196558,0.223005,0.120371,0.0992043,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
435348000,10220000,47.3977418,8.5455939,-0.227448,134.137,-39.974,0.0234862,0.0111437,0.0,0.00814529,-0.929707,0.391826,0.388977,0.00285726,-0.00761181,-0.0028995,-0.0166885,-0.0247134,-0.0910871,0.00620551,488.05,40.1031,-0.391826,0.196215,0.22346,0.120215,0.0992939,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
435444000,10220000,47.3977418,8.5455939,-0.224963,134.043,-39.9367,0.0234862,0.0111437,0.0,0.00779241,-0.934115,0.381502,0.379096,0.00285726,-0.00761181,-0.0028995,-0.0415287,-0.0786017,-0.0857245,0.00601249,488.05,40.0658,-0.381502,0.195842,0.222525,0.120044,0.0990372,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
435540000,10220000,47.3977418,8.5455939,-0.222371,133.948,-39.9009,0.0234862,0.0111437,0.0,0.00766705,-0.939691,0.373981,0.371391,0.00285726,-0.00761181,-0.0028995,-0.0461361,0.00206139,-0.108847,0.00627608,488.05,40.0299,-0.373981,0.1955,0.222981,0.119893,0.0991272,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
435636000,10220000,47.3977418,8.5455939,-0.219788,133.853,-39.866,0.0234862,0.0111437,0.0,0.0088456,-0.944164,0.365428,0.362445,0.00285726,-0.00761181,-0.0028995,0.0629952,0.0244138,-0.0861185,0.00623076,488.05,39.9951,-0.365428,0.19513,0.223435,0.119716,0.099215,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
435732000,10220000,47.3977418,8.5455939,-0.217105,133.758,-39.832,0.0234862,0.0111437,0.0,0.00890367,-0.946929,0.356975,0.353557,0.00285726,-0.00761181,-0.0028995,0.0234257,-0.0339294,-0.077243,0.00632957,488.05,39.9611,-0.356975,0.19479,0.222502,0.119557,0.0989609,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
435828000,10220000,47.3977418,8.5455939,-0.214683,133.664,-39.7987,0.0234862,0.0111437,0.0,0.00897504,-0.95017,0.348361,0.344834,0.00285726,-0.00761181,-0.0028995,0.0437443,-0.00273256,-0.134434,0.00645663,488.05,39.9277,-0.348361,0.194421,0.222957,0.11938,0.0990489,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
435924000,10220000,47.3977418,8.5455939,-0.212551,133.569,-39.7658,0.0234862,0.0111437,0.0,0.00827465,-0.955086,0.338897,0.335615,0.00285726,-0.00761181,-0.0028995,-0.00731221,-0.00493029,-0.11083,0.0063445,488.05,39.8948,-0.338897,0.194082,0.223413,0.119223,0.0991386,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
436020000,10220000,47.3977418,8.5455939,-0.210453,133.473,-39.7343,0.0234862,0.0111437,0.0,0.00756659,-0.95759,0.330095,0.326461,0.00285726,-0.00761181,-0.0028995,-0.0462976,-0.0357287,-0.140038,0.0062835,488.05,39.8633,-0.330095,0.193714,0.222479,0.119043,0.098883,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
436116000,10220000,47.3977418,8.5455939,-0.208352,133.378,-39.7041,0.0234862,0.0111437,0.0,0.00796334,-0.959669,0.320072,0.3159,0.00285726,-0.00761181,-0.0028995,0.0528149,-0.012338,-0.0911793,0.00590184,488.05,39.8331,-0.320072,0.193377,0.222935,0.118891,0.098973,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
436212000,10220000,47.3977418,8.5455939,-0.206377,133.282,-39.6742,0.0234862,0.0111437,0.0,0.00788362,-0.962798,0.312542,0.308306,0.00285726,-0.00761181,-0.0028995,0.0250476,-0.0261766,-0.145825,0.00607551,488.05,39.8032,-0.312542,0.193011,0.222009,0.118717,0.0987203,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
436308000,10220000,47.3977418,8.5455939,-0.204421,133.186,-39.6446,0.0234862,0.0111437,0.0,0.00798034,-0.965896,0.303683,0.299923,0.00285726,-0.00761181,-0.0028995,-0.0470136,-0.031427,-0.0870917,0.00577044,488.05,39.7736,-0.303683,0.192675,0.222465,0.11856,0.0988103,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
436404000,10220000,47.3977418,8.5455939,-0.202437,133.088,-39.6157,0.0234862,0.0111437,0.0,0.00838337,-0.968764,0.293487,0.290317,0.00285726,-0.00761181,-0.0028995,0.040237,-0.0309006,-0.0225985,0.00598034,488.05,39.7447,-0.293487,0.192311,0.22292,0.118379,0.0988979,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
436500000,10220000,47.3977418,8.5455939,-0.200277,132.99,-39.5877,0.0234862,0.0111437,0.0,0.00810258,-0.973258,0.284172,0.281459,0.00285726,-0.00761181,-0.0028995,0.030407,-0.0511422,-0.093624,0.00598835,488.05,39.7168,-0.284172,0.191977,0.221996,0.118224,0.0986473,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
436596000,10220000,47.3977418,8.5455939,-0.197985,132.892,-39.5603,0.0234862,0.0111437,0.0,0.00926428,-0.975339,0.275433,0.273494,0.00285726,-0.00761181,-0.0028995,-0.00220803,-0.0187015,-0.119707,0.00641156,488.05,39.6894,-0.275433,0.191614,0.222451,0.118049,0.0987349,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
436692000,10220000,47.3977418,8.5455939,-0.19576,132.793,-39.5325,0.0234862,0.0111437,0.0,0.00952702,-0.978505,0.265165,0.265176,0.00285726,-0.00761181,-0.0028995,-0.00181999,-0.0496979,-0.108774,0.00619797,488.05,39.6616,-0.265165,0.191282,0.222907,0.117895,0.0988241,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
436788000,10220000,47.3977418,8.5455939,-0.193998,132.693,-39.5058,0.0234862,0.0111437,0.0,0.00883945,-0.978651,0.256625,0.258242,0.00285726,-0.00761181,-0.0028995,-0.050352,-0.0422994,-0.111439,0.0061532,488.05,39.6349,-0.256625,0.190921,0.221982,0.117719,0.0985715,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
436884000,10220000,47.3977418,8.5455939,-0.192261,132.594,-39.4809,0.0234862,0.0111437,0.0,0.00977115,-0.980335,0.245859,0.247985,0.00285726,-0.00761181,-0.0028995,-0.0370807,-0.00738601,-0.185519,0.00616501,488.05,39.61,-0.245859,0.19059,0.222437,0.117571,0.0986609,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
436980000,10220000,47.3977418,8.5455939,-0.190564,132.496,-39.4584,0.0234862,0.0111437,0.0,0.0106927,-0.983362,0.235514,0.236729,0.00285726,-0.00761181,-0.0028995,0.0459081,0.0546966,-0.0861799,0.00623325,488.05,39.5875,-0.235514,0.190231,0.222892,0.117394,0.0987476,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
437076000,10220000,47.3977418,8.5455939,-0.188637,132.398,-39.4363,0.0234862,0.0111437,0.0,0.00996082,-0.983982,0.22863,0.229506,0.00285726,-0.00761181,-0.0028995,-0.0166767,0.00215642,-0.100182,0.00618447,488.05,39.5653,-0.22863,0.189901,0.221969,0.117244,0.0984971,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
437172000,10220000,47.3977418,8.5455939,-0.186808,132.3,-39.4144,0.0234862,0.0111437,0.0,0.00878395,-0.985706,0.218215,0.219428,0.00285726,-0.00761181,-0.0028995,-0.0490566,0.0318,-0.107381,0.00642426,488.05,39.5435,-0.218215,0.198402,0.223505,0.12127,0.0994509,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
437268000,10220000,47.3977418,8.5455939,-0.185062,132.202,-39.3934,0.0234862,0.0111437,0.0,0.00834022,-0.988188,0.209222,0.21082,0.00285726,-0.00761181,-0.0028995,0.0472829,-0.0594961,-0.0666957,0.00633267,488.05,39.5224,-0.209222,0.198024,0.222575,0.121085,0.0991964,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
437364000,10220000,47.3977418,8.5455939,-0.183355,132.105,-39.373,0.0234862,0.0111437,0.0,0.0080233,-0.990508,0.199661,0.201715,0.00285726,-0.00761181,-0.0028995,-0.00883123,-0.013878,-0.129822,0.00615027,488.05,39.5021,-0.199661,0.197677,0.223037,0.12093,0.0992895,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
437460000,10220000,47.3977418,8.5455939,-0.182052,132.007,-39.3544,0.0234862,0.0111437,0.0,0.00672236,-0.99147,0.189192,0.190978,0.00285726,-0.00761181,-0.0028995,0.0243941,0.0462596,-0.0777589,0.00648081,488.05,39.4834,-0.189192,0.197301,0.223498,0.120751,0.0993802,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
437556000,10220000,47.3977418,8.5455939,-0.180931,131.91,-39.3364,0.0234862,0.0111437,0.0,0.00815027,-0.99284,0.181223,0.182976,0.00285726,-0.00761181,-0.0028995,0.0714583,-0.0208089,-0.0816183,0.00671875,488.05,39.4655,-0.181223,0.196955,0.22257,0.120595,0.0991276,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
437652000,10220000,47.3977418,8.5455939,-0.179729,131.811,-39.3192,0.0234862,0.0111437,0.0,0.0090473,-0.995789,0.171568,0.173403,0.00285726,-0.00761181,-0.0028995,0.027955,-0.0365126,-0.109792,0.00660015,488.05,39.4482,-0.171568,0.196581,0.22303,0.120421,0.0992182,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
437748000,10220000,47.3977418,8.5455939,-0.178486,131.713,-39.3028,0.0234862,0.0111437,0.0,0.0113689,-0.998117,0.162547,0.164474,0.00285726,-0.00761181,-0.0028995,0.0458902,-0.042327,-0.0945637,0.00663647,488.05,39.4319,-0.162547,0.196237,0.223492,0.120257,0.0993102,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
437844000,10220000,47.3977418,8.5455939,-0.176936,131.614,-39.2875,0.0234862,0.0111437,0.0,0.0121132,-1.00139,0.1528,0.154659,0.00285726,-0.00761181,-0.0028995,-0.0148031,-0.0423179,-0.0770856,0.00652426,488.05,39.4166,-0.1528,0.195864,0.222562,0.12008,0.0990555,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
437940000,10220000,47.3977418,8.5455939,-0.175557,131.515,-39.2737,0.0234862,0.0111437,0.0,0.011191,-1.00185,0.142552,0.143767,0.00285726,-0.00761181,-0.0028995,0.0382114,0.0389312,-0.115339,0.00642034,488.05,39.4028,-0.142552,0.195521,0.223023,0.119921,0.0991475,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
438036000,10220000,47.3977418,8.5455939,-0.174631,131.415,-39.2608,0.0234862,0.0111437,0.0,0.0108445,-1.00133,0.134161,0.134872,0.00285726,-0.00761181,-0.0028995,-0.0196507,0.0396397,-0.066448,0.006495,488.05,39.3898,-0.134161,0.19515,0.223483,0.119741,0.099237,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
438132000,10220000,47.3977418,8.5455939,-0.173825,131.315,-39.2489,0.0234862,0.0111437,0.0,0.0115703,-1.00146,0.123895,0.123955,0.00285726,-0.00761181,-0.0028995,0.0448011,0.00521737,-0.0913115,0.00659096,488.05,39.378,-0.123895,0.194809,0.222554,0.119586,0.0989842,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
438228000,10220000,47.3977418,8.5455939,-0.173152,131.216,-39.238,0.0234862,0.0111437,0.0,0.00843878,-1.00035,0.116371,0.11581,0.00285726,-0.00761181,-0.0028995,-0.058598,0.0277854,-0.112958,0.00660439,488.05,39.367,-0.116371,0.194439,0.223014,0.119404,0.0990734,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
438324000,10220000,47.3977418,8.5455939,-0.172709,131.117,-39.2279,0.0234862,0.0111437,0.0,0.00580894,-1.00297,0.107755,0.106539,0.00285726,-0.00761181,-0.0028995,-0.0151766,-0.0102157,-0.0726087,0.00664462,488.05,39.357,-0.107755,0.194099,0.222092,0.119249,0.0988231,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
438420000,10220000,47.3977418,8.5455939,-0.172478,131.017,-39.2181,0.0234862,0.0111437,0.0,0.00648903,-1.00621,0.0979852,0.0968504,0.00285726,-0.00761181,-0.0028995,0.023048,-0.00766183,-0.0855634,0.00686291,488.05,39.3472,-0.0979852,0.193731,0.222551,0.119063,0.0989122,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
438516000,10220000,47.3977418,8.5455939,-0.172326,130.917,-39.2108,0.0234862,0.0111437,0.0,0.0067654,-0.998923,0.0233343,0.0219642,0.00285726,-0.00761181,-0.0028995,-0.0246372,0.552937,-1.62121,0.00669036,488.05,39.3398,-0.0233343,0.193393,0.223011,0.118906,0.0990029,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
438612000,10220000,47.3977418,8.5455939,-0.172421,130.823,-39.213,0.0234862,0.0111437,0.0,0.00537693,-0.87005,-0.0473563,-0.0483292,0.00285726,-0.00761181,-0.0028995,-0.0421866,2.10463,-0.00175554,0.00597777,488.05,39.342,0.0473563,0.193026,0.222088,0.118722,0.0987504,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
438708000,10220000,47.3977418,8.5455939,-0.17286,130.747,-39.2157,0.0234862,0.0111437,0.0,0.00268969,-0.640492,-0.01197,-0.0125109,0.00285726,-0.00761181,-0.0028995,-0.0161209,2.60356,0.391517,0.00516003,488.05,39.3448,0.01197,0.192691,0.222548,0.118896,0.0988399,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
438804000,10220000,47.3977418,8.5455939,-0.17353,130.693,-39.2141,0.0234862,0.0111437,0.0,0.00120664,-0.403999,0.00991239,0.0108757,0.00285726,-0.00761181,-0.0028995,0.040214,2.34295,0.0802306,0.00425883,488.05,39.3431,-0.00991239,0.192338,0.223006,0.118807,0.0989017,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
438900000,10220000,47.3977418,8.5455939,-0.174146,130.656,-39.2117,0.0234862,0.0111437,0.0,0.000698696,-0.224452,0.00929854,0.0114282,0.00285726,-0.00761181,-0.0028995,-0.0458163,1.57153,-0.0773854,0.00273984,488.05,39.3407,-0.00929854,0.192013,0.222082,0.118574,0.0986,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
438996000,10220000,47.3977418,8.5455939,-0.174596,130.63,-39.2098,0.0234862,0.0111437,0.0,0.00103669,-0.112893,0.00191074,0.00502211,0.00285726,-0.00761181,-0.0028995,-0.00735831,0.967163,-0.0588046,0.00140363,488.05,39.3389,-0.00191074,0.191655,0.222521,0.118452,0.098646,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
439092000,10220000,47.3977418,8.5455939,-0.175278,130.61,-39.2081,0.0234862,0.0111437,0.0,0.00173783,-0.0541928,-0.00156653,0.0028289,0.00285726,-0.00761181,-0.0028995,0.0298669,0.517094,-0.0396091,0.000422905,488.05,39.3371,0.00156653,0.191326,0.222961,0.118399,0.0987194,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
439188000,10220000,47.3977418,8.5455939,-0.176489,130.592,-39.2071,0.0234862,0.0111437,0.0,0.000620937,-0.0270513,-0.00581314,-0.000630643,0.00285726,-0.00761181,-0.0028995,0.0300163,0.329392,0.0198493,-0.000154428,488.05,39.3362,0.00581314,0.190969,0.222019,0.118277,0.0984644,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
439284000,10220000,47.3977418,8.5455939,-0.178242,130.575,-39.2069,0.0234862,0.0111437,0.0,0.000666402,-0.0148222,-0.00579552,-0.000477619,0.00285726,-0.00761181,-0.0028995,-0.0133819,0.138972,-0.00211596,-0.000723068,488.05,39.336,0.00579552,0.190642,0.22246,0.118123,0.0985543,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
439380000,10220000,47.3977418,8.5455939,-0.180368,130.56,-39.2063,0.0234862,0.0111437,0.0,-0.00157475,-0.00843077,-0.00580902,-1.49134e-05,0.00285726,-0.00761181,-0.0028995,0.00312711,0.101708,-0.0376031,-0.000895299,488.05,39.3354,0.00580902,0.190288,0.2229,0.117907,0.0986415,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
439476000,10220000,47.3977418,8.5455939,-0.183409,130.547,-39.2052,0.0234862,0.0111437,0.0,-0.00253032,-0.00413914,-0.00554613,0.00127578,0.00285726,-0.00761181,-0.0028995,0.00213132,0.095457,0.0581704,-0.000768473,488.05,39.3342,0.00554613,0.189962,0.221964,0.11769,0.0983913,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
439572000,10220000,47.3977418,8.5455939,-0.18672,130.536,-39.2039,0.0234862,0.0111437,0.0,-0.00425913,-0.00142287,-0.00555525,0.00230498,0.00285726,-0.00761181,-0.0028995,-0.0448594,0.071637,0.000184402,-0.000645388,488.05,39.3329,0.00555525,0.198481,0.223471,0.12167,0.0993363,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
439668000,10220000,47.3977418,8.5455939,-0.190599,130.525,-39.2024,0.0234862,0.0111437,0.0,-0.0062036,0.00203085,-0.005411,0.00346635,0.00285726,-0.00761181,-0.0028995,0.0532997,0.188482,-0.0484725,-0.000575933,488.05,39.3315,0.005411,0.198104,0.223907,0.12142,0.0994211,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
439764000,10220000,47.3977418,8.5455939,-0.194443,130.516,-39.2014,0.0234862,0.0111437,0.0,-0.00647678,0.00569852,-0.00602723,0.00343532,0.00285726,-0.00761181,-0.0028995,0.00256016,0.0862616,-0.019297,-0.000265528,488.05,39.3304,0.00602723,0.197757,0.222947,0.121199,0.0991619,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
439860000,10220000,47.3977418,8.5455939,-0.198486,130.508,-39.2006,0.0234862,0.0111437,0.0,-0.00521072,0.0066923,-0.00395693,0.0057459,0.00285726,-0.00761181,-0.0028995,-0.00687294,0.03147,0.0312766,-1.26285e-05,488.05,39.3296,0.00395693,0.197379,0.223386,0.120955,0.0992482,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
439956000,10220000,47.3977418,8.5455939,-0.202621,130.502,-39.199,0.0234862,0.0111437,0.0,-0.00464968,0.00692532,-0.00378648,0.00676926,0.00285726,-0.00761181,-0.0028995,-0.00347259,-0.00753849,-0.0590244,-0.000117198,488.05,39.328,0.00378648,0.197031,0.223827,0.120735,0.099337,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
440052000,10220000,47.3977418,8.5455939,-0.207179,130.496,-39.1983,0.0234862,0.0111437,0.0,-0.00485327,0.00721215,-0.00390888,0.00656963,0.00285726,-0.00761181,-0.0028995,0.0360574,0.0701789,-0.0358326,0.000156873,488.05,39.3273,0.00390888,0.196651,0.222871,0.120489,0.0990779,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
440148000,10220000,47.3977418,8.5455939,-0.211991,130.491,-39.1986,0.0234862,0.0111437,0.0,-0.00504987,0.00788689,-0.00543032,0.00401178,0.00285726,-0.00761181,-0.0028995,-0.0540289,-0.0331511,0.0371886,0.00011401,488.05,39.3277,0.00543032,0.196302,0.223315,0.120276,0.0991677,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
440244000,10220000,47.3977418,8.5455939,-0.217276,130.486,-39.1992,0.0234862,0.0111437,0.0,-0.00614319,0.0095942,-0.00678779,0.00166531,0.00285726,-0.00761181,-0.0028995,0.00733831,0.0920286,-0.0439249,4.66869e-05,488.05,39.3282,0.00678779,0.195922,0.223758,0.120041,0.0992555,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
440340000,10220000,47.3977418,8.5455939,-0.223015,130.484,-39.1991,0.0234862,0.0111437,0.0,-0.00641659,0.011494,-0.00475228,0.00346628,0.00285726,-0.00761181,-0.0028995,0.0742091,0.00646495,0.0127647,0.00012909,488.05,39.3282,0.00475228,0.195571,0.222808,0.119837,0.0990003,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
440436000,10220000,47.3977418,8.5455939,-0.228701,130.482,-39.1986,0.0234862,0.0111437,0.0,-0.00747018,0.0145756,-0.00335057,0.00483271,0.00285726,-0.00761181,-0.0028995,-0.0475015,0.0785567,-0.0195457,-8.87247e-05,488.05,39.3277,0.00335057,0.195191,0.22326,0.119614,0.0990923,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
440532000,10220000,47.3977418,8.5455939,-0.234646,130.48,-39.1983,0.0234862,0.0111437,0.0,-0.00634503,0.0156157,-0.00526507,0.00287284,0.00285726,-0.00761181,-0.0028995,0.00902304,0.0374108,0.0461433,-0.000377913,488.05,39.3273,0.00526507,0.194841,0.222327,0.119407,0.0988438,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
440628000,10220000,47.3977418,8.5455939,-0.240418,130.48,-39.1965,0.0234862,0.0111437,0.0,-0.00920916,0.0190392,0.0311047,0.0394362,0.00285726,-0.00761181,-0.0028995,0.0317428,0.054881,0.734658,-0.000246799,488.05,39.3256,-0.0311047,0.194461,0.22278,0.11919,0.0989361,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
440724000,10220000,47.3977418,8.5455939,-0.246041,130.481,-39.1879,0.0234862,0.0111437,0.0,-0.00761667,0.0244206,0.146397,0.154637,0.00285726,-0.00761181,-0.0028995,0.0879043,0.0426116,1.60019,0.000281224,488.05,39.3169,-0.146397,0.194111,0.223235,0.118994,0.09903,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
440820000,10220000,47.3977418,8.5455939,-0.25101,130.481,-39.1649,0.0234862,0.0111437,0.0,-0.00210036,0.024865,0.336548,0.344393,0.00285726,-0.00761181,-0.0028995,0.0597044,0.0605018,2.40789,0.00027756,488.05,39.2939,-0.336548,0.19373,0.222303,0.118604,0.0987798,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
440916000,10220000,47.3977418,8.5455939,-0.255529,130.483,-39.1209,0.0234862,0.0111437,0.0,0.00169676,0.0247247,0.59138,0.597885,0.00285726,-0.00761181,-0.0028995,0.0373796,-0.0616549,2.56755,0.000500228,488.05,39.25,-0.59138,0.19337,0.22275,0.117987,0.0988707,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
441012000,10220000,47.3977418,8.5455939,-0.259788,130.484,-39.0549,0.0234862,0.0111437,0.0,0.00560407,0.0227182,0.824252,0.827748,0.00285726,-0.00761181,-0.0028995,0.0987702,-0.0545274,2.20495,0.000313711,488.05,39.184,-0.824252,0.192966,0.223198,0.117121,0.0989589,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
441108000,10220000,47.3977418,8.5455939,-0.263693,130.486,-38.9723,0.0234862,0.0111437,0.0,0.00957241,0.0179165,0.975794,0.974339,0.00285726,-0.00761181,-0.0028995,0.0124205,-0.0195545,0.943066,8.43289e-05,488.05,39.1013,-0.975794,0.192569,0.222262,0.116188,0.0987076,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
441204000,10220000,47.3977418,8.5455939,-0.267061,130.487,-38.8829,0.0234862,0.0111437,0.0,0.0146237,0.0112252,1.01404,1.00614,0.00285726,-0.00761181,-0.0028995,0.0253973,-0.0445332,0.170018,-0.000264687,488.05,39.012,-1.01404,0.192126,0.22271,0.115392,0.0987959,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
441300000,10220000,47.3977418,8.5455939,-0.26999,130.487,-38.7928,0.0234862,0.0111437,0.0,0.0195544,0.00994909,1.02136,1.00707,0.00285726,-0.00761181,-0.0028995,0.03596,-0.00415802,0.0788933,-0.000352745,488.05,38.9219,-1.02136,0.1917,0.22316,0.114942,0.0988858,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
441396000,10220000,47.3977418,8.5455939,-0.272365,130.489,-38.7009,0.0234862,0.0111437,0.0,0.0238395,0.0101445,1.02638,1.00778,0.00285726,-0.00761181,-0.0028995,0.0377887,-0.00117032,0.0630319,-0.000127461,488.05,38.83,-1.02638,0.191248,0.222226,0.114795,0.0986331,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
441492000,10220000,47.3977418,8.5455939,-0.27453,130.49,-38.6073,0.0234862,0.0111437,0.0,0.0239071,0.0118893,1.02996,1.00895,0.00285726,-0.00761181,-0.0028995,0.0773041,0.047981,0.0980981,-0.000200567,488.05,38.7363,-1.02996,0.190835,0.222676,0.114729,0.0987238,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
441588000,10220000,47.3977418,8.5455939,-0.27683,130.493,-38.5116,0.0234862,0.0111437,0.0,0.0256895,0.0142358,1.03426,1.01268,0.00285726,-0.00761181,-0.0028995,0.0609886,0.00916458,0.0437358,-0.000181584,488.05,38.6407,-1.03426,0.190404,0.221751,0.114655,0.0984745,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
441684000,10220000,47.3977418,8.5455939,-0.279337,130.495,-38.4149,0.0234862,0.0111437,0.0,0.0283391,0.0135936,1.03372,1.01246,0.00285726,-0.00761181,-0.0028995,0.108448,0.0217255,0.0523338,-7.74293e-05,488.05,38.544,-1.03372,0.190012,0.222202,0.114615,0.0985656,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
