timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
348072000,47.397742,8.5469157,-61.528,0.0,0.0,-0.03,-0.49,0.86,0.0,0.0,0.0,0.0,0,0,0,0
348168000,47.3977421,8.546915,-61.445,0.0,0.0,-0.03,-0.49,0.87,0.0,0.0,0.0,0.0,0,0,0,0
348264000,47.397742,8.5469144,-61.361,0.0,0.0,-0.03,-0.48,0.87,0.0,0.0,0.0,0.0,0,0,0,0
348360000,47.397742,8.5469138,-61.277,0.0,0.0,-0.03,-0.48,0.88,0.0,0.0,0.0,0.0,0,0,0,0
348456000,47.3977421,8.546913,-61.192,0.0,0.0,-0.03,-0.47,0.88,0.0,0.0,0.0,0.0,0,0,0,0
348552000,47.397742,8.5469124,-61.107,0.0,0.0,-0.03,-0.47,0.88,0.0,0.0,0.0,0.0,0,0,0,0
348648000,47.397742,8.5469119,-61.022,0.0,0.0,-0.03,-0.46,0.88,0.0,0.0,0.0,0.0,0,0,0,0
348744000,47.3977419,8.5469112,-60.936,0.0,0.0,-0.03,-0.46,0.89,0.0,0.0,0.0,0.0,0,0,0,0
348840000,47.3977417,8.5469105,-60.85,0.0,0.0,-0.03,-0.45,0.89,0.0,0.0,0.0,0.0,0,0,0,0
348936000,47.3977418,8.54691,-60.765,0.0,0.0,-0.03,-0.45,0.89,0.0,0.0,0.0,0.0,0,0,0,0
349032000,47.3977419,8.5469096,-60.679,0.0,0.0,-0.03,-0.44,0.89,0.0,0.0,0.0,0.0,0,0,0,0
349128000,47.3977419,8.5469091,-60.592,0.0,0.0,-0.04,-0.44,0.89,0.0,0.0,0.0,0.0,0,0,0,0
349224000,47.3977418,8.5469084,-60.506,0.0,0.0,-0.04,-0.43,0.9,0.0,0.0,0.0,0.0,0,0,0,0
349320000,47.3977417,8.5469078,-60.419,0.0,0.0,-0.04,-0.43,0.9,0.0,0.0,0.0,0.0,0,0,0,0
349416000,47.3977417,8.5469072,-60.333,0.0,0.0,-0.04,-0.42,0.9,0.0,0.0,0.0,0.0,0,0,0,0
349512000,47.3977417,8.5469068,-60.246,0.0,0.0,-0.04,-0.42,0.9,0.0,0.0,0.0,0.0,0,0,0,0
349608000,47.3977416,8.5469062,-60.158,0.0,0.0,-0.04,-0.41,0.91,0.0,0.0,0.0,0.0,0,0,0,0
349704000,47.3977416,8.5469056,-60.071,0.0,0.0,-0.04,-0.41,0.91,0.0,0.0,0.0,0.0,0,0,0,0
349800000,47.3977416,8.5469051,-59.983,0.0,0.0,-0.04,-0.4,0.91,0.0,0.0,0.0,0.0,0,0,0,0
349896000,47.3977415,8.5469045,-59.894,0.0,0.0,-0.04,-0.4,0.92,0.0,0.0,0.0,0.0,0,0,0,0
349992000,47.3977414,8.5469039,-59.805,0.0,0.0,-0.04,-0.39,0.92,0.0,0.0,0.0,0.0,0,0,0,0
350088000,47.3977414,8.5469036,-59.716,0.0,0.0,-0.04,-0.39,0.93,0.0,0.0,0.0,0.0,0,0,0,0
350184000,47.3977414,8.5469031,-59.627,0.0,0.0,-0.04,-0.38,0.93,0.0,0.0,0.0,0.0,0,0,0,0
350280000,47.3977413,8.5469026,-59.537,0.0,0.0,-0.04,-0.38,0.93,0.0,0.0,0.0,0.0,0,0,0,0
350376000,47.3977412,8.5469021,-59.447,0.0,0.0,-0.04,-0.37,0.94,0.0,0.0,0.0,0.0,0,0,0,0
350472000,47.3977411,8.5469016,-59.356,0.0,0.0,-0.04,-0.36,0.94,0.0,0.0,0.0,0.0,0,0,0,0
350568000,47.3977412,8.5469011,-59.265,0.0,0.0,-0.04,-0.36,0.94,0.0,0.0,0.0,0.0,0,0,0,0
350664000,47.3977412,8.5469007,-59.174,0.0,0.0,-0.05,-0.35,0.95,0.0,0.0,0.0,0.0,0,0,0,0
350760000,47.3977412,8.5469004,-59.082,0.0,0.0,-0.05,-0.34,0.95,0.0,0.0,0.0,0.0,0,0,0,0
350856000,47.3977412,8.5468997,-58.991,0.0,0.0,-0.05,-0.34,0.95,0.0,0.0,0.0,0.0,0,0,0,0
350952000,47.397741,8.5468993,-58.899,0.0,0.0,-0.05,-0.33,0.95,0.0,0.0,0.0,0.0,0,0,0,0
351048000,47.397741,8.546899,-58.807,0.0,0.0,-0.05,-0.32,0.95,0.0,0.0,0.0,0.0,0,0,0,0
351144000,47.397741,8.5468985,-58.715,0.0,0.0,-0.05,-0.32,0.96,0.0,0.0,0.0,0.0,0,0,0,0
351240000,47.3977409,8.5468981,-58.622,0.0,0.0,-0.05,-0.31,0.96,0.0,0.0,0.0,0.0,0,0,0,0
351336000,47.397741,8.5468977,-58.53,0.0,0.0,-0.05,-0.3,0.96,0.0,0.0,0.0,0.0,0,0,0,0
351432000,47.397741,8.5468973,-58.437,0.0,0.0,-0.05,-0.3,0.96,0.0,0.0,0.0,0.0,0,0,0,0
351528000,47.3977409,8.5468969,-58.344,0.0,0.0,-0.05,-0.29,0.96,0.0,0.0,0.0,0.0,0,0,0,0
351624000,47.3977409,8.5468965,-58.251,0.0,0.0,-0.05,-0.28,0.96,0.0,0.0,0.0,0.0,0,0,0,0
351720000,47.3977407,8.5468963,-58.158,0.0,0.0,-0.05,-0.28,0.97,0.0,0.0,0.0,0.0,0,0,0,0
351816000,47.3977407,8.546896,-58.064,0.0,0.0,-0.04,-0.27,0.97,0.0,0.0,0.0,0.0,0,0,0,0
351912000,47.3977407,8.5468955,-57.971,0.0,0.0,-0.04,-0.27,0.97,0.0,0.0,0.0,0.0,0,0,0,0
352008000,47.3977406,8.546895,-57.877,0.0,0.0,-0.04,-0.26,0.97,0.0,0.0,0.0,0.0,0,0,0,0
352104000,47.3977405,8.5468947,-57.784,0.0,0.0,-0.04,-0.26,0.97,0.0,0.0,0.0,0.0,0,0,0,0
352200000,47.3977403,8.5468946,-57.69,0.0,0.0,-0.04,-0.25,0.97,0.0,0.0,0.0,0.0,0,0,0,0
352296000,47.3977405,8.5468943,-57.597,0.0,0.0,-0.04,-0.25,0.97,0.0,0.0,0.0,0.0,0,0,0,0
352392000,47.3977404,8.5468939,-57.503,0.0,0.0,-0.04,-0.24,0.97,0.0,0.0,0.0,0.0,0,0,0,0
352488000,47.3977404,8.5468935,-57.41,0.0,0.0,-0.04,-0.23,0.97,0.0,0.0,0.0,0.0,0,0,0,0
352584000,47.3977403,8.5468933,-57.316,0.0,0.0,-0.04,-0.23,0.97,0.0,0.0,0.0,0.0,0,0,0,0
352680000,47.3977403,8.5468931,-57.223,0.0,0.0,-0.04,-0.22,0.97,0.0,0.0,0.0,0.0,0,0,0,0
352776000,47.3977402,8.5468928,-57.13,0.0,0.0,-0.03,-0.21,0.97,0.0,0.0,0.0,0.0,0,0,0,0
352872000,47.3977402,8.5468924,-57.036,0.0,0.0,-0.03,-0.21,0.97,0.0,0.0,0.0,0.0,0,0,0,0
352968000,47.3977401,8.5468923,-56.942,0.0,0.0,-0.03,-0.2,0.97,0.0,0.0,0.0,0.0,0,0,0,0
353064000,47.39774,8.5468918,-56.849,0.0,0.0,-0.03,-0.19,0.97,0.0,0.0,0.0,0.0,0,0,0,0
353160000,47.3977402,8.5468915,-56.755,0.0,0.0,-0.02,-0.19,0.97,0.0,0.0,0.0,0.0,0,0,0,0
353256000,47.39774,8.5468913,-56.661,0.0,0.0,-0.02,-0.18,0.97,0.0,0.0,0.0,0.0,0,0,0,0
353352000,47.39774,8.546891,-56.567,0.0,0.0,-0.02,-0.17,0.97,0.0,0.0,0.0,0.0,0,0,0,0
353448000,47.3977401,8.5468908,-56.473,0.0,0.0,-0.01,-0.17,0.98,0.0,0.0,0.0,0.0,0,0,0,0
353544000,47.3977401,8.5468906,-56.379,0.0,0.0,-0.01,-0.16,0.98,0.0,0.0,0.0,0.0,0,0,0,0
353640000,47.39774,8.5468904,-56.285,0.0,0.0,-0.01,-0.16,0.98,0.0,0.0,0.0,0.0,0,0,0,0
353736000,47.39774,8.5468903,-56.19,0.0,0.0,0.0,-0.15,0.98,0.0,0.0,0.0,0.0,0,0,0,0
353832000,47.39774,8.54689,-56.095,0.0,0.0,0.0,-0.14,0.98,0.0,0.0,0.0,0.0,0,0,0,0
353928000,47.39774,8.5468898,-56.0,0.0,0.0,0.0,-0.13,0.99,0.0,0.0,0.0,0.0,0,0,0,0
354024000,47.39774,8.5468896,-55.905,0.0,0.0,0.0,-0.13,0.99,0.0,0.0,0.0,0.0,0,0,0,0
354120000,47.39774,8.5468897,-55.809,0.0,0.0,0.0,-0.12,0.99,0.0,0.0,0.0,0.0,0,0,0,0
354216000,47.3977399,8.5468896,-55.714,0.0,0.0,0.0,-0.12,0.99,0.0,0.0,0.0,0.0,0,0,0,0
354312000,47.39774,8.5468893,-55.618,0.0,0.0,0.0,-0.11,0.99,0.0,0.0,0.0,0.0,0,0,0,0
354408000,47.3977399,8.5468892,-55.523,0.0,0.0,0.01,-0.1,0.99,0.0,0.0,0.0,0.0,0,0,0,0
354504000,47.3977399,8.5468891,-55.427,0.0,0.0,0.01,-0.1,0.99,0.0,0.0,0.0,0.0,0,0,0,0
354600000,47.39774,8.5468889,-55.332,0.0,0.0,0.01,-0.09,0.99,0.0,0.0,0.0,0.0,0,0,0,0
354696000,47.39774,8.5468888,-55.237,0.0,0.0,0.01,-0.08,0.99,0.0,0.0,0.0,0.0,0,0,0,0
354792000,47.3977401,8.5468887,-55.141,0.0,0.0,0.02,-0.08,0.99,0.0,0.0,0.0,0.0,0,0,0,0
354888000,47.3977401,8.5468888,-55.046,0.0,0.0,0.02,-0.07,0.99,0.0,0.0,0.0,0.0,0,0,0,0
354984000,47.3977402,8.5468884,-54.95,0.0,0.0,0.02,-0.07,0.99,0.0,0.0,0.0,0.0,0,0,0,0
355080000,47.39774,8.5468883,-54.854,0.0,0.0,0.02,-0.07,0.99,0.0,0.0,0.0,0.0,0,0,0,0
355176000,47.3977402,8.5468881,-54.759,0.0,0.0,0.02,-0.06,0.99,0.0,0.0,0.0,0.0,0,0,0,0
355272000,47.3977402,8.5468882,-54.663,0.0,0.0,0.02,-0.06,0.99,0.0,0.0,0.0,0.0,0,0,0,0
355368000,47.3977402,8.546888,-54.567,0.0,0.0,0.02,-0.05,1.0,0.0,0.0,0.0,0.0,0,0,0,0
355464000,47.3977402,8.5468879,-54.471,0.0,0.0,0.02,-0.05,1.0,0.0,0.0,0.0,0.0,0,0,0,0
355560000,47.3977401,8.5468879,-54.375,0.0,0.0,0.02,-0.04,1.0,0.0,0.0,0.0,0.0,0,0,0,0
355656000,47.39774,8.546888,-54.278,0.0,0.0,0.02,-0.04,1.0,0.0,0.0,0.0,0.0,0,0,0,0
355752000,47.3977401,8.5468881,-54.182,0.0,0.0,0.02,-0.03,0.99,0.0,0.0,0.0,0.0,0,0,0,0
355848000,47.3977401,8.5468879,-54.086,0.0,0.0,0.02,-0.02,1.0,0.0,0.0,0.0,0.0,0,0,0,0
355944000,47.3977401,8.5468878,-53.99,0.0,0.0,0.02,-0.02,0.99,0.0,0.0,0.0,0.0,0,0,0,0
356040000,47.3977403,8.5468878,-53.894,0.0,0.0,0.02,-0.01,0.99,0.0,0.0,0.0,0.0,0,0,0,0
356136000,47.3977402,8.5468877,-53.799,0.0,0.0,0.02,0.0,0.99,0.0,0.0,0.0,0.0,0,0,0,0
356232000,47.3977403,8.5468879,-53.703,0.0,0.0,0.02,0.0,0.99,0.0,0.0,0.0,0.0,0,0,0,0
356328000,47.3977403,8.5468878,-53.607,0.0,0.0,0.02,0.0,0.99,0.0,0.0,0.0,0.0,0,0,0,0
356424000,47.3977404,8.5468876,-53.511,0.0,0.0,0.02,0.01,0.99,0.0,0.0,0.0,0.0,0,0,0,0
356520000,47.3977405,8.5468876,-53.416,0.0,0.0,0.02,0.01,0.99,0.0,0.0,0.0,0.0,0,0,0,0
356616000,47.3977405,8.5468877,-53.32,0.0,0.0,0.02,0.02,0.99,0.0,0.0,0.0,0.0,0,0,0,0
356712000,47.3977404,8.5468878,-53.225,0.0,0.0,0.02,0.02,0.99,0.0,0.0,0.0,0.0,0,0,0,0
356808000,47.3977405,8.5468878,-53.129,0.0,0.0,0.01,0.03,0.99,0.0,0.0,0.0,0.0,0,0,0,0
356904000,47.3977404,8.5468882,-53.034,0.0,0.0,0.01,0.03,0.99,0.0,0.0,0.0,0.0,0,0,0,0
357000000,47.3977404,8.5468881,-52.938,0.0,0.0,0.01,0.04,0.99,0.0,0.0,0.0,0.0,0,0,0,0
357096000,47.3977405,8.5468883,-52.842,0.0,0.0,0.01,0.04,0.99,0.0,0.0,0.0,0.0,0,0,0,0
357192000,47.3977404,8.5468881,-52.747,0.0,0.0,0.01,0.05,0.99,0.0,0.0,0.0,0.0,0,0,0,0
357288000,47.3977404,8.5468881,-52.652,0.0,0.0,0.01,0.06,0.99,0.0,0.0,0.0,0.0,0,0,0,0
357384000,47.3977406,8.5468882,-52.556,0.0,0.0,0.01,0.06,0.99,0.0,0.0,0.0,0.0,0,0,0,0
357480000,47.3977406,8.5468885,-52.461,0.0,0.0,0.01,0.07,0.99,0.0,0.0,0.0,0.0,0,0,0,0
357576000,47.3977406,8.5468884,-52.366,0.0,0.0,0.01,0.07,0.99,0.0,0.0,0.0,0.0,0,0,0,0
357672000,47.3977407,8.5468886,-52.27,0.0,0.0,0.01,0.08,0.99,0.0,0.0,0.0,0.0,0,0,0,0
357768000,47.3977407,8.5468888,-52.175,0.0,0.0,0.01,0.08,0.99,0.0,0.0,0.0,0.0,0,0,0,0
357864000,47.3977407,8.5468889,-52.08,0.0,0.0,0.01,0.09,0.99,0.0,0.0,0.0,0.0,0,0,0,0
357960000,47.3977406,8.5468891,-51.985,0.0,0.0,0.01,0.09,0.99,0.0,0.0,0.0,0.0,0,0,0,0
358056000,47.3977406,8.5468894,-51.889,0.0,0.0,0.01,0.1,0.99,0.0,0.0,0.0,0.0,0,0,0,0
358152000,47.3977408,8.5468895,-51.794,0.0,0.0,0.01,0.11,0.99,0.0,0.0,0.0,0.0,0,0,0,0
358248000,47.3977407,8.5468897,-51.699,0.0,0.0,0.01,0.11,0.99,0.0,0.0,0.0,0.0,0,0,0,0
358344000,47.3977408,8.5468896,-51.604,0.0,0.0,0.01,0.12,0.98,0.0,0.0,0.0,0.0,0,0,0,0
358440000,47.3977409,8.5468898,-51.509,0.0,0.0,0.01,0.13,0.98,0.0,0.0,0.0,0.0,0,0,0,0
358536000,47.3977409,8.5468899,-51.414,0.0,0.0,0.01,0.13,0.98,0.0,0.0,0.0,0.0,0,0,0,0
358632000,47.3977408,8.54689,-51.32,0.0,0.0,0.01,0.14,0.98,0.0,0.0,0.0,0.0,0,0,0,0
358728000,47.3977407,8.5468899,-51.225,0.0,0.0,0.01,0.14,0.98,0.0,0.0,0.0,0.0,0,0,0,0
358824000,47.3977408,8.5468904,-51.13,0.0,0.0,0.0,0.15,0.98,0.0,0.0,0.0,0.0,0,0,0,0
358920000,47.3977408,8.5468906,-51.036,0.0,0.0,0.0,0.16,0.98,0.0,0.0,0.0,0.0,0,0,0,0
359016000,47.3977408,8.546891,-50.942,0.0,0.0,0.0,0.16,0.98,0.0,0.0,0.0,0.0,0,0,0,0
359112000,47.3977407,8.546891,-50.848,0.0,0.0,0.0,0.17,0.97,0.0,0.0,0.0,0.0,0,0,0,0
359208000,47.3977407,8.5468912,-50.754,0.0,0.0,0.0,0.17,0.97,0.0,0.0,0.0,0.0,0,0,0,0
359304000,47.3977408,8.5468914,-50.66,0.0,0.0,0.0,0.18,0.97,0.0,0.0,0.0,0.0,0,0,0,0
359400000,47.3977407,8.5468917,-50.567,0.0,0.0,0.0,0.19,0.97,0.0,0.0,0.0,0.0,0,0,0,0
359496000,47.3977406,8.5468922,-50.473,0.0,0.0,0.0,0.2,0.97,0.0,0.0,0.0,0.0,0,0,0,0
359592000,47.3977407,8.5468925,-50.38,0.0,0.0,-0.01,0.2,0.97,0.0,0.0,0.0,0.0,0,0,0,0
359688000,47.3977407,8.5468926,-50.287,0.0,0.0,-0.01,0.21,0.96,0.0,0.0,0.0,0.0,0,0,0,0
359784000,47.3977407,8.5468925,-50.194,0.0,0.0,-0.01,0.22,0.96,0.0,0.0,0.0,0.0,0,0,0,0
359880000,47.3977407,8.546893,-50.101,0.0,0.0,-0.01,0.22,0.96,0.0,0.0,0.0,0.0,0,0,0,0
359976000,47.3977408,8.5468936,-50.009,0.0,0.0,-0.01,0.23,0.96,0.0,0.0,0.0,0.0,0,0,0,0
360072000,47.3977408,8.5468938,-49.916,0.0,0.0,-0.01,0.24,0.96,0.0,0.0,0.0,0.0,0,0,0,0
360168000,47.3977407,8.546894,-49.824,0.0,0.0,-0.01,0.25,0.96,0.0,0.0,0.0,0.0,0,0,0,0
360264000,47.3977406,8.5468943,-49.731,0.0,0.0,-0.02,0.26,0.95,0.0,0.0,0.0,0.0,0,0,0,0
360360000,47.3977406,8.5468948,-49.639,0.0,0.0,-0.02,0.26,0.95,0.0,0.0,0.0,0.0,0,0,0,0
360456000,47.3977405,8.5468953,-49.548,0.0,0.0,-0.02,0.27,0.95,0.0,0.0,0.0,0.0,0,0,0,0
360552000,47.3977406,8.5468956,-49.456,0.0,0.0,-0.02,0.28,0.95,0.0,0.0,0.0,0.0,0,0,0,0
360648000,47.3977406,8.546896,-49.365,0.0,0.0,-0.02,0.29,0.95,0.0,0.0,0.0,0.0,0,0,0,0
360744000,47.3977405,8.5468961,-49.273,0.0,0.0,-0.02,0.3,0.95,0.0,0.0,0.0,0.0,0,0,0,0
360840000,47.3977407,8.5468964,-49.182,0.0,0.0,-0.02,0.31,0.95,0.0,0.0,0.0,0.0,0,0,0,0
360936000,47.3977405,8.5468969,-49.09,0.0,0.0,-0.02,0.31,0.95,0.0,0.0,0.0,0.0,0,0,0,0
361032000,47.3977405,8.5468975,-48.999,0.0,0.0,-0.02,0.32,0.95,0.0,0.0,0.0,0.0,0,0,0,0
361128000,47.3977404,8.5468979,-48.907,0.0,0.0,-0.02,0.33,0.94,0.0,0.0,0.0,0.0,0,0,0,0
361224000,47.3977404,8.546898,-48.816,0.0,0.0,-0.03,0.34,0.94,0.0,0.0,0.0,0.0,0,0,0,0
361320000,47.3977403,8.5468986,-48.726,0.0,0.0,-0.03,0.35,0.94,0.0,0.0,0.0,0.0,0,0,0,0
361416000,47.3977403,8.5468991,-48.636,0.0,0.0,-0.03,0.35,0.93,0.0,0.0,0.0,0.0,0,0,0,0
361512000,47.3977404,8.5468997,-48.545,0.0,0.0,-0.03,0.36,0.93,0.0,0.0,0.0,0.0,0,0,0,0
361608000,47.3977404,8.5469001,-48.456,0.0,0.0,-0.03,0.37,0.93,0.0,0.0,0.0,0.0,0,0,0,0
361704000,47.3977403,8.5469005,-48.366,0.0,0.0,-0.03,0.38,0.93,0.0,0.0,0.0,0.0,0,0,0,0
361800000,47.3977403,8.5469011,-48.277,0.0,0.0,-0.03,0.39,0.92,0.0,0.0,0.0,0.0,0,0,0,0
361896000,47.3977404,8.5469017,-48.188,0.0,0.0,-0.03,0.39,0.92,0.0,0.0,0.0,0.0,0,0,0,0
361992000,47.3977402,8.5469018,-48.099,0.0,0.0,-0.03,0.4,0.92,0.0,0.0,0.0,0.0,0,0,0,0
362088000,47.3977402,8.5469025,-48.011,0.0,0.0,-0.03,0.41,0.91,0.0,0.0,0.0,0.0,0,0,0,0
362184000,47.3977401,8.5469029,-47.923,0.0,0.0,-0.03,0.41,0.9,0.0,0.0,0.0,0.0,0,0,0,0
362280000,47.39774,8.5469034,-47.836,0.0,0.0,-0.02,0.42,0.9,0.0,0.0,0.0,0.0,0,0,0,0
362376000,47.3977402,8.5469041,-47.75,0.0,0.0,-0.02,0.43,0.89,0.0,0.0,0.0,0.0,0,0,0,0
362472000,47.3977402,8.5469048,-47.664,0.0,0.0,-0.02,0.43,0.89,0.0,0.0,0.0,0.0,0,0,0,0
362568000,47.39774,8.5469053,-47.578,0.0,0.0,-0.02,0.44,0.89,0.0,0.0,0.0,0.0,0,0,0,0
362664000,47.39774,8.5469056,-47.492,0.0,0.0,-0.03,0.44,0.89,0.0,0.0,0.0,0.0,0,0,0,0
362760000,47.39774,8.5469065,-47.406,0.0,0.0,-0.03,0.45,0.89,0.0,0.0,0.0,0.0,0,0,0,0
362856000,47.39774,8.5469069,-47.321,0.0,0.0,-0.03,0.45,0.88,0.0,0.0,0.0,0.0,0,0,0,0
362952000,47.3977399,8.5469075,-47.236,0.0,0.0,-0.03,0.46,0.88,0.0,0.0,0.0,0.0,0,0,0,0
363048000,47.3977398,8.5469082,-47.151,0.0,0.0,-0.03,0.46,0.88,0.0,0.0,0.0,0.0,0,0,0,0
363144000,47.3977398,8.5469087,-47.066,0.0,0.0,-0.03,0.47,0.88,0.0,0.0,0.0,0.0,0,0,0,0
363240000,47.3977397,8.5469093,-46.982,0.0,0.0,-0.03,0.48,0.87,0.0,0.0,0.0,0.0,0,0,0,0
363336000,47.3977398,8.5469098,-46.897,0.0,0.0,-0.03,0.48,0.87,0.0,0.0,0.0,0.0,0,0,0,0
363432000,47.3977398,8.5469107,-46.813,0.0,0.0,-0.03,0.49,0.87,0.0,0.0,0.0,0.0,0,0,0,0
363528000,47.3977397,8.5469111,-46.73,0.0,0.0,-0.03,0.49,0.87,0.0,0.0,0.0,0.0,0,0,0,0
363624000,47.3977398,8.5469117,-46.646,0.0,0.0,-0.03,0.5,0.87,0.0,0.0,0.0,0.0,0,0,0,0
363720000,47.3977399,8.5469124,-46.563,0.0,0.0,-0.02,0.5,0.86,0.0,0.0,0.0,0.0,0,0,0,0
363816000,47.3977396,8.546913,-46.48,0.0,0.0,-0.02,0.51,0.86,0.0,0.0,0.0,0.0,0,0,0,0
363912000,47.3977396,8.5469139,-46.397,0.0,0.0,-0.01,0.52,0.86,0.0,0.0,0.0,0.0,0,0,0,0
364008000,47.3977396,8.5469145,-46.314,0.0,0.0,-0.01,0.52,0.85,0.0,0.0,0.0,0.0,0,0,0,0
364104000,47.3977398,8.5469151,-46.232,0.0,0.0,-0.01,0.53,0.85,0.0,0.0,0.0,0.0,0,0,0,0
364200000,47.3977398,8.5469156,-46.15,0.0,0.0,0.0,0.53,0.84,0.0,0.0,0.0,0.0,0,0,0,0
364296000,47.3977396,8.5469165,-46.069,0.0,0.0,0.0,0.54,0.84,0.0,0.0,0.0,0.0,0,0,0,0
364392000,47.3977395,8.5469173,-45.988,0.0,0.0,0.0,0.54,0.84,0.0,0.0,0.0,0.0,0,0,0,0
364488000,47.3977396,8.5469179,-45.907,0.0,0.0,0.0,0.55,0.83,0.0,0.0,0.0,0.0,0,0,0,0
364584000,47.3977397,8.5469186,-45.827,0.0,0.0,0.0,0.55,0.83,0.0,0.0,0.0,0.0,0,0,0,0
364680000,47.3977398,8.5469194,-45.747,0.0,0.0,0.0,0.56,0.83,0.0,0.0,0.0,0.0,0,0,0,0
364776000,47.3977396,8.5469201,-45.667,0.0,0.0,0.0,0.56,0.82,0.0,0.0,0.0,0.0,0,0,0,0
364872000,47.3977395,8.5469206,-45.588,0.0,0.0,0.0,0.57,0.82,0.0,0.0,0.0,0.0,0,0,0,0
364968000,47.3977395,8.5469214,-45.509,0.0,0.0,0.0,0.57,0.82,0.0,0.0,0.0,0.0,0,0,0,0
365064000,47.3977394,8.5469223,-45.43,0.0,0.0,0.0,0.58,0.81,0.0,0.0,0.0,0.0,0,0,0,0
365160000,47.3977396,8.5469229,-45.352,0.0,0.0,0.0,0.58,0.81,0.0,0.0,0.0,0.0,0,0,0,0
365256000,47.3977398,8.5469238,-45.274,0.0,0.0,0.0,0.59,0.81,0.0,0.0,0.0,0.0,0,0,0,0
365352000,47.3977398,8.5469245,-45.196,0.0,0.0,0.0,0.59,0.8,0.0,0.0,0.0,0.0,0,0,0,0
365448000,47.3977397,8.5469253,-45.119,0.0,0.0,0.01,0.59,0.8,0.0,0.0,0.0,0.0,0,0,0,0
365544000,47.3977397,8.5469264,-45.041,0.0,0.0,0.01,0.6,0.8,0.0,0.0,0.0,0.0,0,0,0,0
365640000,47.3977398,8.5469268,-44.964,0.0,0.0,0.01,0.6,0.8,0.0,0.0,0.0,0.0,0,0,0,0
365736000,47.3977394,8.5469276,-44.886,0.0,0.0,0.01,0.61,0.8,0.0,0.0,0.0,0.0,0,0,0,0
365832000,47.3977395,8.5469284,-44.809,0.0,0.0,0.01,0.61,0.8,0.0,0.0,0.0,0.0,0,0,0,0
365928000,47.3977397,8.546929,-44.733,0.0,0.0,0.01,0.61,0.79,0.0,0.0,0.0,0.0,0,0,0,0
366024000,47.3977397,8.5469299,-44.656,0.0,0.0,0.01,0.62,0.79,0.0,0.0,0.0,0.0,0,0,0,0
366120000,47.3977397,8.5469309,-44.58,0.0,0.0,0.01,0.62,0.79,0.0,0.0,0.0,0.0,0,0,0,0
366216000,47.3977396,8.5469317,-44.504,0.0,0.0,0.01,0.63,0.79,0.0,0.0,0.0,0.0,0,0,0,0
366312000,47.3977397,8.5469324,-44.428,0.0,0.0,0.01,0.63,0.78,0.0,0.0,0.0,0.0,0,0,0,0
366408000,47.3977398,8.5469332,-44.352,0.0,0.0,0.02,0.63,0.78,0.0,0.0,0.0,0.0,0,0,0,0
366504000,47.3977399,8.5469339,-44.277,0.0,0.0,0.02,0.64,0.78,0.0,0.0,0.0,0.0,0,0,0,0
366600000,47.3977398,8.5469348,-44.202,0.0,0.0,0.02,0.64,0.77,0.0,0.0,0.0,0.0,0,0,0,0
366696000,47.3977395,8.5469359,-44.128,0.0,0.0,0.02,0.64,0.77,0.0,0.0,0.0,0.0,0,0,0,0
366792000,47.3977397,8.5469367,-44.054,0.0,0.0,0.02,0.65,0.76,0.0,0.0,0.0,0.0,0,0,0,0
366888000,47.3977399,8.5469373,-43.981,0.0,0.0,0.03,0.65,0.76,0.0,0.0,0.0,0.0,0,0,0,0
366984000,47.3977401,8.5469383,-43.908,0.0,0.0,0.03,0.65,0.75,0.0,0.0,0.0,0.0,0,0,0,0
367080000,47.39774,8.5469391,-43.835,0.0,0.0,0.03,0.66,0.75,0.0,0.0,0.0,0.0,0,0,0,0
367176000,47.39774,8.54694,-43.764,0.0,0.0,0.03,0.66,0.74,0.0,0.0,0.0,0.0,0,0,0,0
367272000,47.39774,8.5469409,-43.692,0.0,0.0,0.03,0.67,0.73,0.0,0.0,0.0,0.0,0,0,0,0
367368000,47.39774,8.5469416,-43.622,0.0,0.0,0.03,0.67,0.73,0.0,0.0,0.0,0.0,0,0,0,0
367464000,47.3977401,8.5469425,-43.551,0.0,0.0,0.03,0.67,0.73,0.0,0.0,0.0,0.0,0,0,0,0
367560000,47.3977401,8.5469434,-43.482,0.0,0.0,0.03,0.68,0.72,0.0,0.0,0.0,0.0,0,0,0,0
367656000,47.3977401,8.5469442,-43.412,0.0,0.0,0.04,0.68,0.72,0.0,0.0,0.0,0.0,0,0,0,0
367752000,47.3977402,8.5469451,-43.343,0.0,0.0,0.04,0.68,0.71,0.0,0.0,0.0,0.0,0,0,0,0
367848000,47.3977402,8.546946,-43.274,0.0,0.0,0.04,0.69,0.71,0.0,0.0,0.0,0.0,0,0,0,0
367944000,47.3977403,8.5469469,-43.206,0.0,0.0,0.04,0.69,0.71,0.0,0.0,0.0,0.0,0,0,0,0
368040000,47.3977402,8.5469478,-43.137,0.0,0.0,0.04,0.7,0.7,0.0,0.0,0.0,0.0,0,0,0,0
368136000,47.3977403,8.5469486,-43.07,0.0,0.0,0.04,0.7,0.7,0.0,0.0,0.0,0.0,0,0,0,0
368232000,47.3977405,8.5469495,-43.003,0.0,0.0,0.04,0.71,0.69,0.0,0.0,0.0,0.0,0,0,0,0
