timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
250612000,0.0108293,0.00418908,0.00119771,-3.66242e-06,-2.54428e-06,1.26429e-05,0.0
250640000,-0.00583106,-0.00242593,-0.00280307,-7.01585e-06,-9.16344e-07,1.62009e-05,0.0
250668000,0.0118366,0.00902888,-0.00221001,5.79905e-06,-7.00246e-06,2.59345e-05,0.0
250700000,-0.00642747,-0.0144702,-0.000452781,-1.10684e-06,-1.16268e-05,3.56047e-05,0.0
250728000,0.00595313,0.00226627,-0.000400208,3.41987e-07,-5.7532e-06,4.61008e-05,0.0
250756000,-0.00259542,-0.00971137,0.000423153,3.33087e-06,-1.84994e-05,3.79838e-05,0.0
250788000,0.0111102,-0.000269833,0.00778999,7.36756e-06,-1.56912e-05,2.66596e-05,0.0
250820000,0.0034516,-0.0100186,0.00385358,2.30002e-06,-1.57262e-05,1.64672e-05,0.0
250852000,0.00456738,-0.0147654,-0.000552423,-3.70475e-06,-8.73012e-06,1.8349e-06,0.0
250884000,-0.0137159,-0.0112131,-0.011628,1.45203e-06,-1.24684e-05,2.60961e-05,0.0
250912000,0.0162702,-0.00790222,0.000570778,-6.23922e-06,5.61474e-06,2.70265e-05,0.0
250944000,-0.00658828,-0.00748864,-0.00259396,-5.37734e-06,-3.15949e-06,1.13117e-05,0.0
250976000,0.00878863,0.00975108,0.00280238,9.63574e-07,-4.58943e-06,1.64711e-05,0.0
251004000,-0.00176096,-0.00986748,-0.00271537,-6.18754e-06,2.03048e-06,1.77942e-05,0.0
251032000,-0.000308499,0.013791,0.00499245,-5.49221e-06,-1.04311e-05,1.84543e-05,0.0
251064000,-0.00801309,-0.00806701,-0.000329464,-9.92618e-06,5.74222e-06,1.7667e-05,0.0
251092000,0.0150758,0.000441814,0.00647053,-2.417e-06,-7.98603e-06,7.4848e-06,0.0
251120000,-0.00599193,-0.000807665,0.000365877,-2.13778e-07,5.62278e-06,3.8758e-06,0.0
251152000,0.0115324,0.00658746,0.00199254,-2.93042e-06,-6.30463e-07,6.77007e-06,0.0
251184000,-0.0166255,0.001833,0.00218668,-4.82357e-07,1.11156e-05,2.18663e-06,0.0
251212000,0.00787183,0.00455806,-0.000364528,-2.58015e-07,-6.26718e-06,6.12556e-06,0.0
251244000,-0.00153115,-0.000945187,-0.00325476,1.93136e-06,4.51694e-06,-1.03645e-05,0.0
251276000,0.00642334,-0.00351237,0.00615753,-6.05908e-06,-2.28269e-06,-9.95617e-06,0.0
251304000,-0.00808417,0.00397546,-0.00169369,9.76609e-06,1.18567e-05,-3.12923e-06,0.0
251336000,0.0041217,0.00148492,0.00424895,1.48335e-05,2.51079e-06,-2.18688e-05,0.0
251368000,0.000259962,0.00504775,-0.0034302,1.25606e-05,-7.39609e-08,-1.84744e-05,0.0
251396000,0.0108654,0.00176289,-0.00140079,1.52739e-05,-6.30979e-06,-1.38971e-05,0.0
251424000,0.00839192,0.00777259,0.00400748,9.69208e-06,-9.86954e-07,-5.51499e-06,0.0
251452000,0.00565455,-0.0119723,-0.00323642,3.79287e-06,-8.15163e-06,-7.33758e-06,0.0
251484000,-0.000442903,-0.00432806,-0.00100722,1.0562e-05,-6.2607e-06,-4.37682e-06,0.0
251512000,0.00596341,0.0077375,0.00037933,2.42227e-06,9.7657e-06,-2.88025e-06,0.0
251540000,0.00882332,-0.00555697,0.00696082,-1.28111e-05,-1.98144e-06,-1.11618e-05,0.0
251568000,-0.00621154,0.00422229,-0.00775528,-7.57841e-06,5.2737e-08,-2.2465e-06,0.0
251596000,-0.00347684,-0.00173461,0.000319037,-7.04327e-06,4.19412e-06,-6.54661e-06,0.0
251624000,-0.000427163,0.00803116,-0.0101042,-1.27147e-05,-6.47839e-06,1.09387e-05,0.0
251652000,-0.00668285,-0.00323881,-0.00748817,-1.18878e-05,5.01815e-06,2.92181e-05,0.0
251684000,0.000930484,-0.0114433,0.00542419,-7.78957e-06,-9.94649e-06,2.47977e-05,0.0
251716000,0.0072693,0.0146699,0.00518893,1.1927e-06,4.43671e-06,1.6791e-05,0.0
251744000,-0.0135473,-0.0208643,0.00481734,-5.05262e-06,-6.13206e-06,2.16808e-06,0.0
251776000,0.0153642,0.0137716,0.000518141,-1.28269e-06,-3.18726e-06,3.28712e-06,0.0
251808000,-0.0102318,-0.0107772,0.000700362,-8.70635e-06,5.08602e-06,5.22149e-07,0.0
251840000,0.00212802,-0.00629066,0.00494154,-9.15636e-06,5.00533e-06,-3.78633e-05,0.0
251872000,-0.00304235,0.0174572,-0.00237015,-9.76402e-07,4.57847e-06,-4.24238e-05,0.0
251900000,-0.00324516,-0.0107956,-0.00918978,1.8105e-06,6.29078e-07,-2.5596e-05,0.0
251932000,0.0120706,0.00588832,-0.00199278,-5.07468e-06,1.80529e-06,-2.26894e-05,0.0
251964000,-0.00876111,-0.00581374,0.00630511,5.76222e-06,5.10321e-06,-2.53071e-05,0.0
251996000,-0.000195811,0.000434202,0.00622456,-4.62374e-07,-2.78963e-06,-1.50815e-05,0.0
252024000,-0.00394017,-0.0140114,-0.00140286,5.11232e-07,3.25353e-07,-1.13372e-05,0.0
252052000,0.0103924,0.0125129,0.00661076,-5.65078e-06,2.66216e-06,-3.67629e-06,0.0
252080000,-0.0079109,-0.014929,0.00533263,-1.24779e-05,9.00974e-07,-5.71453e-06,0.0
252112000,-0.00721229,0.0111421,0.00101322,-1.00812e-05,1.38415e-06,-6.42373e-06,0.0
252144000,-0.0100733,-0.00776371,0.00391737,-1.32786e-05,7.87585e-06,-2.3317e-05,0.0
252172000,-0.00824973,0.00528947,-0.00275808,-1.06994e-05,6.8603e-06,-1.55571e-05,0.0
252200000,-0.0025073,0.0108388,-0.00426567,-1.29953e-05,1.59756e-05,-8.44832e-06,0.0
252228000,-0.000691315,0.00417796,0.000665752,-1.49437e-05,1.27525e-05,-1.02779e-05,0.0
252256000,-0.0145488,0.00766941,-0.0050398,-7.05155e-06,6.08138e-06,8.31162e-06,0.0
252284000,0.00623779,0.00705866,-0.00277784,-3.13585e-07,1.19623e-06,3.09261e-06,0.0
252316000,-0.00851015,-0.00122165,0.00125767,2.70781e-06,1.7853e-05,-6.10285e-06,0.0
252348000,0.0119214,0.0132849,0.00764513,-5.4135e-06,-2.58417e-07,-2.13785e-05,0.0
252376000,-0.0028521,-0.00508529,0.000367255,-6.26453e-07,1.63376e-05,-2.34049e-05,0.0
252408000,-0.0035376,-0.00695308,0.0015147,-6.46401e-06,-8.99361e-06,-4.62713e-05,0.0
252436000,-0.0142661,-0.00404391,-0.00547255,3.45678e-06,4.67443e-06,-2.43343e-05,0.0
252468000,0.0123589,0.0016548,0.00397372,-4.36114e-06,-1.05553e-05,-2.91896e-05,0.0
252500000,-0.0161501,-0.00122019,0.00454146,5.0465e-06,8.86397e-06,-4.94552e-05,0.0
252528000,0.00822958,-0.00403695,-8.85255e-05,2.39236e-06,-7.35469e-06,-5.58471e-05,0.0
252560000,-0.00591815,0.00925655,-0.00540123,1.00834e-05,5.69692e-06,-5.82383e-05,0.0
252592000,0.00519747,-0.0150278,-0.00295896,1.49788e-05,5.5042e-06,-5.01412e-05,0.0
252624000,0.00851134,0.00529619,-0.0031252,1.85507e-05,-4.95175e-06,-5.85587e-05,0.0
252652000,-0.000459379,-0.0102875,-0.00702085,2.47003e-05,4.78933e-06,-5.60886e-05,0.0
252680000,0.0103564,0.00496571,0.00430814,2.3575e-05,6.81733e-07,-5.58523e-05,0.0
252712000,0.0220645,0.00662365,-0.000623716,3.16322e-05,-1.16257e-07,-5.72789e-05,0.0
252740000,-0.00437758,0.00234923,-0.0015023,1.20212e-05,-5.07205e-06,-5.52143e-05,0.0
252768000,0.00794395,-0.00782521,-0.00668363,4.46914e-06,-3.40633e-06,-5.53117e-05,0.0
252800000,-0.0139157,-0.0025906,-2.85036e-06,1.16672e-05,1.91603e-06,-6.37692e-05,0.0
252832000,0.000107794,0.00697472,-0.0150118,1.02267e-05,2.8153e-06,-3.35436e-05,0.0
252864000,0.0149081,-0.00363866,-0.00790815,-2.11083e-07,-7.56259e-06,-2.14335e-05,0.0
252896000,0.00405931,0.00176822,-0.00636133,1.00989e-05,-5.23021e-06,-1.52677e-05,0.0
252928000,-0.00827138,-0.0126683,-0.00540092,1.42896e-07,-5.22369e-07,-5.25043e-06,0.0
252956000,0.00586137,0.0156484,0.000722012,2.53206e-06,5.73415e-06,-1.62791e-06,0.0
252984000,-0.00046454,-0.00480686,-0.00639502,-1.69939e-05,1.17488e-05,7.13511e-06,0.0
253012000,-0.0120918,0.0283829,-0.000955609,-2.06379e-05,-4.64845e-06,5.44918e-06,0.0
253040000,-0.0126449,-0.0213329,-0.00665393,-1.0443e-05,6.24354e-06,1.81534e-05,0.0
253068000,0.0032382,0.0121218,0.00387496,-1.29017e-05,-1.80293e-05,1.46623e-05,0.0
253100000,0.00673981,-0.00584488,0.00902731,-1.54377e-05,-1.12783e-06,3.24013e-06,0.0
253132000,0.000576071,-0.0136297,0.00683068,-1.10673e-05,-8.87521e-06,-1.825e-05,0.0
253160000,-0.0102941,0.00369329,0.00143343,9.8267e-06,4.83175e-06,-1.22881e-05,0.0
253188000,0.011486,-0.00596932,-0.00641657,1.1957e-05,4.98074e-06,-1.51796e-05,0.0
253220000,0.00296888,0.0113791,-0.0084211,1.84514e-06,1.1944e-06,1.90246e-05,0.0
253248000,-0.00724014,-0.00455021,-0.00204101,5.45322e-06,3.01283e-06,3.04528e-05,0.0
253280000,0.0100059,0.00875675,0.00337627,-2.00261e-05,-4.42794e-07,1.47224e-05,0.0
253312000,-0.0153391,-0.00728677,-0.00146225,-2.17223e-05,6.02995e-06,1.37009e-06,0.0
253344000,-0.00576561,0.013576,-0.00332611,-3.01528e-05,5.44859e-07,4.03691e-06,0.0
253376000,-0.0130166,-0.0115268,-0.00408562,-2.592e-05,-6.03248e-06,-8.2962e-06,0.0
253404000,-0.00264331,-0.00591412,-0.000249406,-1.65238e-05,-1.16286e-05,8.12207e-06,0.0
253436000,-0.00567327,-0.0121562,-0.000957663,-1.38374e-05,-1.35359e-05,1.70008e-05,0.0
253468000,-0.00699206,0.00682869,-0.00561044,-1.04782e-05,2.38731e-06,2.51776e-05,0.0
253500000,0.00511568,0.00114384,0.00784505,-1.02052e-06,-7.58253e-06,3.31751e-05,0.0
253528000,-0.00718334,0.00050229,-0.000640136,1.00791e-06,-4.54774e-06,7.44438e-06,0.0
253556000,0.0107232,-0.0123543,-0.000529939,-1.42661e-06,1.54406e-05,5.78197e-06,0.0
253584000,-0.0115025,0.0294481,0.00690564,1.07808e-06,1.11637e-05,-7.12562e-06,0.0
253616000,-0.00415952,0.00646913,-0.00132116,-6.86014e-06,2.13388e-05,-2.42604e-06,0.0
253648000,0.00636696,-0.00316079,-0.00189353,2.99194e-06,2.9895e-06,-1.01626e-05,0.0
253680000,-0.0028009,0.00588619,0.00932309,2.03076e-06,1.86626e-05,-5.99375e-06,0.0
253712000,0.000214827,-0.00379147,0.00303916,1.62098e-05,-1.02061e-05,-1.52131e-05,0.0
253744000,0.00960259,-0.00310569,-0.000115674,1.60281e-05,-2.74664e-06,-1.49087e-05,0.0
253776000,0.00626912,-0.00338235,-0.00442175,5.46369e-06,-1.41344e-05,-1.23464e-05,0.0
253808000,0.00356292,-0.00824787,-0.00327406,-1.76022e-06,-1.36497e-05,-4.18516e-06,0.0
253840000,-0.00150483,-0.0108015,-0.00994007,-1.9902e-07,-4.31515e-06,8.18665e-06,0.0
253868000,-0.00352032,0.0148315,-0.0107747,4.26164e-06,1.81625e-06,2.95021e-05,0.0
253896000,0.00691826,-0.0166795,-0.00373859,4.09984e-06,1.24987e-05,3.63149e-05,0.0
253924000,-0.00100844,0.0272191,-0.00244437,-1.98044e-06,5.87268e-06,4.11009e-05,0.0
253952000,0.00101774,-0.00456523,0.0067631,-1.2441e-05,1.66589e-05,4.74508e-05,0.0
253980000,-0.00512528,0.0179878,0.00360005,-2.68628e-05,5.47524e-06,4.0249e-05,0.0
254012000,-0.0108711,0.0118072,-0.000277723,-2.15284e-05,9.37461e-06,3.05329e-05,0.0
254044000,-0.00551554,-0.000675108,0.00452583,-1.52426e-05,-7.4147e-07,1.80547e-05,0.0
254072000,-0.00611519,-0.00380139,-0.00353004,-1.4435e-05,4.29215e-07,1.77732e-05,0.0
254100000,0.00065769,0.00940131,-0.00668388,-1.06042e-05,1.15368e-06,2.16323e-05,0.0
254128000,-0.0116295,-0.00837183,-0.0045749,-2.46031e-06,1.46776e-06,2.48577e-05,0.0
254156000,0.0100909,0.0105875,-0.00370511,-1.10486e-06,-4.36001e-06,2.23756e-05,0.0
254188000,-0.00717069,-0.000193652,-0.00877076,-9.66973e-06,-6.56274e-06,3.02308e-05,0.0
254220000,0.0125836,0.00084148,0.00778913,-1.7776e-05,3.32009e-07,2.89834e-05,0.0
254252000,-0.0206021,0.00379629,0.00148447,-2.2355e-05,2.86238e-06,1.46704e-05,0.0
254284000,-0.0141873,0.006332,0.00185525,-1.88282e-05,3.4147e-06,-4.25514e-06,0.0
254316000,-0.00348602,0.00907283,0.00222511,-1.15558e-05,1.80111e-06,-1.90739e-05,0.0
254344000,-0.0205233,0.00104162,0.00148076,-7.76664e-06,1.27691e-05,-1.41532e-05,0.0
254376000,0.00336926,-0.00180237,-0.00237668,-6.99257e-06,9.20334e-06,-4.12836e-06,0.0
254408000,-0.0112443,0.0262651,-0.000353956,5.97378e-06,1.00017e-05,-1.68387e-05,0.0
254440000,0.00406729,-0.00932572,-0.00319607,-4.34172e-06,6.14408e-06,1.12745e-06,0.0
254468000,-0.0113283,0.015562,-0.00338905,-1.53602e-05,5.4337e-06,6.72957e-06,0.0
254496000,-0.00516571,-0.00486598,0.00516581,-1.24105e-05,1.29872e-05,4.40354e-06,0.0
254528000,-0.00503734,0.00420573,-0.00374918,-1.09218e-05,-1.88969e-06,1.04858e-05,0.0
254560000,-0.0122865,-0.0073798,0.000377175,-1.88963e-05,1.25086e-05,5.44251e-06,0.0
254592000,-0.0132252,-0.00366685,-0.00530143,-1.16395e-05,1.2033e-05,4.93213e-06,0.0
254624000,0.00533694,0.0244026,-0.00736878,-1.10366e-05,8.38033e-06,1.30341e-05,0.0
254652000,-0.00418153,-0.00890061,0.00990096,-1.5574e-06,1.78246e-05,2.13095e-06,0.0
254684000,-0.0126562,0.010214,0.00544523,1.31734e-05,-3.20461e-06,6.0032e-06,0.0
254716000,0.0167997,0.00688629,-0.00266529,1.67266e-05,1.09158e-05,-6.26873e-06,0.0
254748000,0.0112757,-0.0132723,-0.00923203,2.15836e-05,-7.72189e-06,1.14327e-05,0.0
254776000,0.0143662,0.00458323,-0.00348634,1.12898e-05,-1.18325e-05,1.79162e-05,0.0
254808000,0.00774981,-0.0282217,0.00253131,1.07988e-05,-3.0522e-05,6.08055e-06,0.0
254840000,0.0104059,-0.00631235,-0.00205117,-5.41979e-06,-3.15533e-05,1.98142e-05,0.0
254868000,-0.00397531,-0.0275416,-0.00377441,-9.27631e-06,-1.84195e-05,1.76507e-05,0.0
254900000,-0.00721377,-0.0155724,0.00699213,3.08371e-06,-2.80206e-05,1.75222e-05,0.0
254928000,0.00693404,-0.00548133,-0.00650838,7.13136e-06,-6.26437e-08,7.65619e-06,0.0
254960000,0.00393323,-0.0256777,0.00603814,1.01984e-05,-2.59182e-05,1.60849e-05,0.0
254988000,-8.82947e-05,0.00828337,0.00447411,8.35573e-06,-1.63922e-05,6.85838e-06,0.0
255016000,-0.00222131,-0.0250435,-0.00613448,1.18344e-05,-1.50929e-05,1.57851e-06,0.0
255048000,0.0118039,0.00608701,0.00210154,1.1769e-05,-2.47586e-05,-9.17252e-07,0.0
255076000,-0.00128541,-0.028612,0.00635772,-6.88282e-07,-5.60047e-06,-3.67147e-06,0.0
255104000,-0.00122235,-0.000270978,-0.00768425,9.10243e-07,-1.85519e-05,-1.09294e-05,0.0
255132000,-0.0042324,-0.0113601,0.00791846,1.55262e-05,9.54284e-06,-1.42892e-05,0.0
255160000,0.0149898,0.0127039,0.000381029,1.19026e-05,-2.18623e-06,-2.34523e-05,0.0
255192000,-0.00779011,0.00557598,0.00169815,2.23844e-05,1.17675e-05,-4.37543e-05,0.0
255224000,0.00854774,-0.0103501,-0.00838635,1.07324e-05,-1.70494e-06,-3.30797e-05,0.0
255256000,0.00334197,0.0163889,0.00219782,3.03985e-05,3.15083e-06,-3.01419e-05,0.0
255288000,0.0138894,-0.0228177,0.00799604,2.33424e-05,-5.50287e-06,-4.70306e-05,0.0
255316000,3.02033e-05,0.0208053,0.00216185,2.14848e-05,3.67835e-06,-4.76617e-05,0.0
255348000,0.00184678,-0.0140181,-0.0044632,1.63527e-05,-6.35629e-06,-4.98303e-05,0.0
255380000,0.00635052,-0.00214051,0.000251463,8.50502e-06,-2.54007e-06,-5.5431e-05,0.0
255408000,-0.00370326,0.000868217,-0.00582099,2.28608e-06,-4.75028e-06,-5.85217e-05,0.0
255436000,0.00411689,-0.00254942,0.00155993,1.0631e-05,-2.05388e-06,-6.48704e-05,0.0
255468000,0.000739205,-0.00981891,-0.00694351,-2.99012e-06,-2.17105e-06,-4.5505e-05,0.0
255496000,-0.00214459,0.00696552,-0.000554082,-6.02138e-06,-8.16336e-07,-4.50395e-05,0.0
255528000,-0.00556476,-0.00725569,-0.00493887,-1.74405e-06,-5.24662e-06,-2.77037e-05,0.0
255556000,0.000747919,0.0106959,0.00240817,-8.98236e-06,-2.45963e-07,-2.14687e-05,0.0
255584000,-0.00826896,-0.0164679,0.00501317,-3.72845e-07,-1.5444e-05,-3.68254e-05,0.0
255616000,-0.01434,0.0092372,-0.00502471,-2.20133e-06,-2.58318e-06,-3.75871e-05,0.0
255648000,0.00258211,-0.000153233,-0.000957725,4.14991e-06,1.14873e-06,-3.02117e-05,0.0
255680000,-0.00852247,0.00750408,0.00182642,-3.55876e-06,2.28326e-06,-2.02741e-05,0.0
255708000,0.0155159,-0.0126039,-0.00869308,7.04241e-06,4.51617e-06,-1.70552e-05,0.0
255740000,-0.0112566,0.00352141,0.00496067,1.952e-05,9.12381e-06,-2.27979e-05,0.0
255768000,0.0103509,0.00709417,-0.00378297,2.73634e-05,2.49003e-06,-2.13954e-05,0.0
255796000,0.00931605,-0.00170581,0.00701524,1.25691e-05,4.11494e-06,-2.19e-05,0.0
255828000,-0.00282984,0.00129006,0.000368261,1.35575e-05,-4.3179e-06,-1.97729e-05,0.0
255860000,0.00355034,0.00867072,0.000334242,3.89234e-06,7.5334e-06,-4.22261e-06,0.0
255892000,0.000997258,0.00150474,-0.00624767,8.90558e-06,1.99969e-05,1.03368e-05,0.0
255924000,0.010731,0.0107752,-0.00708407,2.17859e-06,1.12965e-05,1.38041e-06,0.0
255952000,-0.00774522,0.00666114,0.00246569,-1.52897e-05,1.55788e-06,9.24167e-06,0.0
255980000,-0.01168,-0.00267834,0.0032019,4.13253e-06,6.37742e-06,7.24107e-06,0.0
256012000,-0.0067561,0.00487376,0.000911078,-6.90462e-06,-6.90926e-06,7.32395e-06,0.0
256040000,-0.000925639,-0.0156585,-0.0136861,1.19954e-05,-5.08226e-06,1.7276e-05,0.0
256068000,-0.000410947,0.0185178,-0.00285779,9.12811e-06,-1.5797e-05,2.75757e-05,0.0
256096000,0.0123977,-0.0310498,-0.00370577,1.75059e-05,-5.32895e-06,3.0848e-05,0.0
256128000,0.00587897,0.0109617,0.00195711,1.23804e-05,-1.19716e-05,2.2405e-05,0.0
256156000,0.0147732,-0.01117,-0.00641962,5.23979e-06,-4.85347e-06,3.42006e-05,0.0
256188000,-0.00522938,0.00522785,0.00137338,4.81436e-06,-7.28504e-06,3.45873e-05,0.0
256220000,0.00908926,-0.000903751,0.00347291,-8.60808e-06,-6.04645e-06,2.36819e-05,0.0
256252000,-0.00721572,-0.0173403,-0.00106214,-1.47391e-05,-2.32713e-06,2.7918e-05,0.0
256280000,-0.00105464,0.0115994,0.00762106,-1.64174e-05,-4.60559e-06,2.11512e-05,0.0
256312000,-0.0222121,-0.00378223,0.000945301,-6.27656e-06,1.29327e-06,1.50133e-05,0.0
256344000,0.00569346,0.00441102,0.0119784,8.86367e-06,3.35203e-06,2.07043e-05,0.0
256376000,0.00527666,-0.00758252,-0.00143248,7.89808e-06,4.49668e-06,1.81965e-05,0.0
256408000,-0.0058051,0.0105823,-0.0117462,3.67608e-06,4.10632e-06,2.08375e-05,0.0
256440000,0.0156246,-0.0124966,0.00554365,-3.92027e-06,-5.2217e-06,1.91915e-05,0.0
256468000,-0.0121715,0.011989,-0.00466653,7.81913e-06,-6.90535e-06,1.70858e-05,0.0
256500000,0.00642433,-0.0194435,-0.0024416,-9.293e-06,-1.18651e-05,2.10809e-05,0.0
256532000,-0.00629582,0.00438389,-0.00683831,2.18801e-07,-6.61173e-06,2.33528e-05,0.0
256564000,-0.00526482,0.00198079,0.000279134,1.82769e-06,8.87746e-06,4.47579e-05,0.0
256592000,0.00717139,0.00412513,0.0060595,8.96035e-07,1.00805e-05,2.95244e-05,0.0
256624000,0.00524791,0.0157537,0.00260829,2.51255e-06,8.55742e-06,1.4653e-05,0.0
256652000,0.00122681,-0.00672194,-0.00157833,4.97107e-06,7.08531e-06,2.11359e-05,0.0
256680000,-0.00473485,6.81577e-05,-5.10316e-05,7.03707e-06,2.57544e-06,2.09143e-05,0.0
256712000,0.0151118,0.000265109,0.00499705,6.0538e-06,1.89221e-07,1.10707e-05,0.0
256744000,-0.00125459,-0.010465,0.00235773,4.98717e-07,7.81651e-06,3.81179e-06,0.0
256776000,0.00515546,0.00517825,-0.0061545,1.79387e-06,2.86113e-06,9.54077e-07,0.0
256804000,0.00411593,-0.00341512,-0.00332211,-1.11273e-05,8.80915e-06,4.41231e-06,0.0
256832000,0.00216045,0.00850048,0.00160473,-1.31694e-05,1.80241e-05,1.2878e-05,0.0
256864000,-0.0127703,-0.00949855,-0.00052677,-1.24981e-05,4.612e-06,3.51028e-06,0.0
256892000,0.00474408,0.0210944,-0.00252268,-8.42328e-06,1.18123e-05,9.88169e-06,0.0
256920000,-0.00976255,-0.0038976,0.00587208,-1.10291e-05,7.65517e-06,9.21318e-06,0.0
256948000,0.000682804,0.0114907,0.00639041,6.18964e-07,1.42512e-05,8.06547e-06,0.0
256980000,-0.00524153,0.00189883,-0.00360013,-6.46843e-06,2.70788e-06,4.20961e-06,0.0
257008000,0.00125608,-0.00687475,0.00638586,5.4145e-07,-4.30189e-06,1.22679e-06,0.0
257040000,0.00310586,0.00770059,-0.00108348,1.19196e-05,-2.56905e-06,-2.44149e-05,0.0
257072000,-0.00251868,-0.00952213,-0.00205509,1.7717e-06,1.51343e-07,-1.68157e-05,0.0
257100000,0.00317867,0.00763567,-0.000100554,8.11264e-06,-1.46727e-05,-2.10289e-05,0.0
257128000,-0.0120611,-0.0107204,0.00181992,-0.000154482,-1.4618e-05,-5.4636e-05,0.0
257160000,-0.160479,-0.0144526,-0.00938247,-0.000348142,-3.18346e-05,-0.000110992,0.0
257192000,-0.181703,-0.00127705,-0.00835815,-0.000408039,-9.38076e-06,-0.000154702,0.0
257220000,-0.215637,-0.0102382,0.00140819,-0.000314789,6.14774e-06,-0.000197981,0.0
257252000,-0.0892614,0.0129789,-0.0101006,-3.64576e-05,5.45797e-06,-0.000244208,0.0
257284000,0.00750559,0.00174433,-0.00756336,0.000129419,1.36415e-05,-0.000266263,0.0
257316000,0.0700996,0.000602445,-0.0108278,0.000240994,-4.76559e-06,-0.000301057,0.0
257348000,0.117046,-0.00195029,-0.0194323,0.000291955,1.0887e-05,-0.000294001,0.0
257380000,0.119488,0.0122289,-0.00562204,0.000300069,-2.52419e-06,-0.000301207,0.0
257412000,0.116051,-0.00168547,-0.0103503,0.000285497,9.02138e-06,-0.000299813,0.0
257444000,0.105191,-0.00667091,-0.0174886,0.000259156,9.61287e-06,-0.000314267,0.0
257476000,0.0917146,0.00516513,-0.00602367,0.000211871,7.00442e-06,-0.0003027,0.0
257508000,0.0625948,0.00209546,-0.0099083,0.000164529,2.13173e-05,-0.000322014,0.0
257540000,0.0502434,0.00906968,-0.0119738,0.000124841,1.88364e-06,-0.000293981,0.0
257568000,0.0435443,0.00116236,-0.0110433,9.92093e-05,9.08123e-06,-0.000283146,0.0
257596000,0.016933,0.00841644,-0.00868445,5.7543e-05,5.96141e-06,-0.000278939,0.0
257624000,-0.00787542,-0.00885573,-0.0101742,5.76436e-05,8.54312e-06,-0.000260324,0.0
257652000,0.0273703,0.0236024,-0.00785803,3.24351e-05,3.36835e-06,-0.000269005,0.0
257684000,-0.0092263,-0.00837438,-0.0104248,1.41255e-05,2.90296e-06,-0.000237382,0.0
257712000,-0.00176695,0.00671331,-0.0161592,7.90196e-06,-2.90615e-06,-0.000204542,0.0
257740000,-0.0104728,-0.00560322,-0.0125199,-3.72358e-06,6.66581e-06,-0.000188568,0.0
257772000,-0.0126776,0.0165987,-0.01001,-9.00718e-07,2.26469e-06,-0.000148702,0.0
257804000,-0.0150522,-0.012273,-0.0089385,-1.95204e-05,8.23811e-06,-0.00011785,0.0
257836000,-0.0206973,0.0149898,-0.00197471,-1.99342e-05,-8.3142e-06,-9.54494e-05,0.0
257868000,-0.0187404,-0.00458506,-0.00624222,-2.25391e-05,7.14383e-06,-8.95866e-05,0.0
257896000,-0.0145928,-0.00926191,-0.000763258,-1.65194e-05,-1.27786e-05,-8.21028e-05,0.0
257928000,-0.0108387,0.0054882,-0.00308651,-2.0627e-05,2.17915e-06,-5.93546e-05,0.0
257956000,-0.0115747,-0.00488946,0.00439185,-1.03734e-05,-7.8767e-06,-6.46826e-05,0.0
257988000,-0.0183486,-0.000639857,-0.0117855,-6.03325e-06,-4.68213e-06,-4.23842e-05,0.0
258020000,-0.0061837,-0.00813364,-0.00288674,1.32167e-06,-6.19038e-06,-3.64613e-06,0.0
258052000,-0.0078754,0.0027414,0.00578849,-1.46718e-05,-1.49947e-05,1.17896e-05,0.0
258084000,-0.00896108,-0.0123129,0.0031317,-1.56192e-06,1.55081e-07,8.62946e-06,0.0
258116000,0.00337063,-0.0022846,0.000926657,-1.82379e-06,-1.69869e-05,2.25937e-05,0.0
258148000,-0.00495777,-0.00123071,-0.0015609,5.3836e-06,9.58757e-07,2.22637e-05,0.0
258180000,0.00868995,-0.00413216,-0.00542825,5.30559e-06,-7.34857e-06,3.67828e-05,0.0
258208000,-0.00299916,-0.013057,-0.00462938,4.82954e-06,9.14684e-07,6.07195e-05,0.0
258240000,0.00355819,0.0071717,0.00015008,-5.46231e-06,-1.14923e-05,6.17624e-05,0.0
258272000,-0.00633983,-0.000503431,-0.00255646,-1.0399e-05,-8.3117e-07,7.64589e-05,0.0
258304000,-0.00392117,-0.01409,-0.00287925,-4.5657e-06,-8.5757e-06,9.68889e-05,0.0
258336000,-0.00185102,0.00760797,0.000677754,-6.97561e-06,-7.45494e-06,0.00010036,0.0
258364000,-0.00954282,0.000742032,0.00400655,-7.23772e-06,1.22791e-05,0.000100534,0.0
258396000,-0.00238011,-0.00325787,-0.000569754,-1.36295e-05,-1.18563e-06,0.000113877,0.0
258428000,-0.00205239,0.0305182,0.007775,-1.29875e-05,1.51451e-05,0.000118856,0.0
258456000,-0.0156625,-0.0143021,0.000497109,-1.50922e-05,4.56053e-06,0.000107789,0.0
258484000,0.00149303,0.0215559,0.00315386,-1.81014e-06,1.15796e-05,0.000112295,0.0
258512000,-0.00233008,-0.0151381,0.00937435,-2.54041e-06,1.16159e-05,0.000102309,0.0
258544000,-0.00118077,0.00768296,0.00966971,-1.00047e-05,7.56756e-06,6.8757e-05,0.0
258576000,0.00298051,0.00956917,0.00514653,2.95484e-06,1.13599e-06,5.77851e-05,0.0
