timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
353844000,10216000,47.397742,8.545594,-0.116087,94.6708,-57.9583,-0.0148278,-0.0204871,0.0,0.000672325,-0.0240298,-0.989684,-0.998408,-0.0108005,-0.0111336,-0.00589794,0.0480358,-0.0515095,-0.0311322,-0.00372415,488.005,58.0529,0.989684,0.196268,0.223082,0.120216,0.0992122,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
353940000,10216000,47.397742,8.545594,-0.115704,94.6711,-58.0541,-0.0148278,-0.0204871,0.0,0.00176335,-0.0242699,-0.991094,-0.999527,-0.0108005,-0.0111336,-0.00589794,0.0554467,-0.0540214,0.0123354,-0.00350991,488.005,58.1487,0.991094,0.195892,0.223536,0.120029,0.099301,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
354036000,10216000,47.397742,8.545594,-0.11542,94.6711,-58.1497,-0.0148278,-0.0204871,0.0,0.00266889,-0.0249992,-0.991983,-0.99992,-0.0108005,-0.0111336,-0.00589794,-0.0429449,-0.101541,0.0018049,-0.00353365,488.005,58.2443,0.991983,0.195546,0.222601,0.119861,0.0990475,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
354132000,10216000,47.397742,8.545594,-0.115534,94.6712,-58.2464,-0.0148278,-0.0204871,0.0,0.00243912,-0.0230537,-0.992684,-1.00116,-0.0108005,-0.0111336,-0.00589794,0.00228672,0.0112699,-0.0245627,-0.00335193,488.005,58.341,0.992684,0.195171,0.223055,0.119685,0.0991366,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
354228000,10216000,47.397742,8.545594,-0.116106,94.6715,-58.3436,-0.0148278,-0.0204871,0.0,0.00200546,-0.0235836,-0.993367,-1.00275,-0.0108005,-0.0111336,-0.00589794,-0.0097023,-0.00106221,0.0698483,-0.00339424,488.005,58.4382,0.993367,0.194827,0.223511,0.119526,0.0992274,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
354324000,10216000,47.397742,8.545594,-0.117133,94.6718,-58.4415,-0.0148278,-0.0204871,0.0,0.00134958,-0.0226525,-0.991468,-1.00242,-0.0108005,-0.0111336,-0.00589794,0.0121881,0.0475354,0.0715712,-0.00362235,488.005,58.5361,0.991468,0.194455,0.222575,0.119349,0.0989721,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
354420000,10216000,47.397742,8.545594,-0.118686,94.6721,-58.5387,-0.0148278,-0.0204871,0.0,-0.000521829,-0.0205789,-0.989692,-1.00156,-0.0108005,-0.0111336,-0.00589794,-0.0475579,-0.00757721,-0.0183284,-0.00345969,488.005,58.6333,0.989692,0.194113,0.223032,0.119188,0.099063,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
354516000,10216000,47.397742,8.545594,-0.120511,94.6722,-58.6351,-0.0148278,-0.0204871,0.0,-0.00217689,-0.0195335,-0.989509,-1.00155,-0.0108005,-0.0111336,-0.00589794,0.0419475,-0.00641712,0.00517629,-0.00373751,488.005,58.7297,0.989509,0.193742,0.222105,0.118995,0.0988105,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
354612000,10216000,47.397742,8.545594,-0.122153,94.672,-58.7319,-0.0148278,-0.0204871,0.0,-0.00262783,-0.0201581,-0.988876,-1.00144,-0.0108005,-0.0111336,-0.00589794,0.0255895,-0.131877,0.026512,-0.00360863,488.005,58.8265,0.988876,0.193401,0.222561,0.118832,0.0989015,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
354708000,10216000,47.397742,8.545594,-0.123725,94.6715,-58.8281,-0.0148278,-0.0204871,0.0,-0.00354857,-0.0193959,-0.98811,-1.00063,-0.0108005,-0.0111336,-0.00589794,-0.0464293,-0.00729504,0.0269227,-0.00349136,488.005,58.9227,0.98811,0.193032,0.223016,0.11865,0.09899,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
354804000,10216000,47.397742,8.545594,-0.125236,94.6713,-58.9241,-0.0148278,-0.0204871,0.0,-0.00327615,-0.0184656,-0.987375,-0.999772,-0.0108005,-0.0111336,-0.00589794,-0.00439019,0.0110347,-0.0415044,-0.00359988,488.005,59.0188,0.987375,0.192693,0.222091,0.11849,0.0987396,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
354900000,10216000,47.397742,8.545594,-0.126596,94.6715,-59.0191,-0.0148278,-0.0204871,0.0,-0.00166837,-0.0162409,-0.985963,-0.997282,-0.0108005,-0.0111336,-0.00589794,0.0487187,0.0265084,-0.0432925,-0.00371875,488.005,59.1137,0.985963,0.192326,0.222545,0.118307,0.0988281,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
354996000,10216000,47.397742,8.545594,-0.128119,94.672,-59.1141,-0.0148278,-0.0204871,0.0,-0.00187196,-0.0158162,-0.988034,-0.998335,-0.0108005,-0.0111336,-0.00589794,0.0158915,0.0136798,-0.0319192,-0.00394806,488.005,59.2087,0.988034,0.191988,0.223002,0.118148,0.0989181,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
355092000,10216000,47.397742,8.545594,-0.129444,94.6723,-59.2091,-0.0148278,-0.0204871,0.0,-0.0015536,-0.01754,-0.990022,-0.999376,-0.0108005,-0.0111336,-0.00589794,0.0443604,-0.0674344,-0.0379672,-0.00394979,488.005,59.3037,0.990022,0.191623,0.222083,0.117968,0.0986686,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
355188000,10216000,47.397742,8.545594,-0.130341,94.6727,-59.3039,-0.0148278,-0.0204871,0.0,0.000125416,-0.0173955,-0.989991,-0.998174,-0.0108005,-0.0111336,-0.00589794,0.00361193,0.015784,0.0226768,-0.00414517,488.005,59.3985,0.989991,0.191288,0.222546,0.117818,0.0987614,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
355284000,10216000,47.397742,8.545594,-0.130974,94.6731,-59.3981,-0.0148278,-0.0204871,0.0,0.000656387,-0.0162973,-0.992426,-0.998978,-0.0108005,-0.0111336,-0.00589794,0.0586394,-0.00163781,-0.0735382,-0.00427882,488.005,59.4927,0.992426,0.190925,0.221634,0.117644,0.0985139,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
355380000,10216000,47.397742,8.545594,-0.131637,94.6734,-59.4929,-0.0148278,-0.0204871,0.0,0.00113648,-0.0166951,-0.993877,-0.999194,-0.0108005,-0.0111336,-0.00589794,0.0339419,-0.0929077,-0.0273958,-0.00410546,488.005,59.5875,0.993877,0.190591,0.222089,0.117489,0.0986029,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
355476000,10216000,47.397742,8.545594,-0.132325,94.6734,-59.5883,-0.0148278,-0.0204871,0.0,0.000200247,-0.0158666,-0.995664,-1.00043,-0.0108005,-0.0111336,-0.00589794,0.00315959,0.0512588,-0.037401,-0.00399853,488.005,59.6829,0.995664,0.190231,0.222542,0.117323,0.0986895,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
355572000,10216000,47.397742,8.545594,-0.133078,94.6733,-59.6839,-0.0148278,-0.0204871,0.0,-0.000199233,-0.0156372,-0.994109,-0.998553,-0.0108005,-0.0111336,-0.00589794,-0.0447224,0.0401385,-0.0034431,-0.0041122,488.005,59.7785,0.994109,0.189899,0.221624,0.117169,0.0984406,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
355668000,10216000,47.397742,8.545594,-0.133883,94.6732,-59.7795,-0.0148278,-0.0204871,0.0,0.000372883,-0.0150148,-0.995015,-0.999245,-0.0108005,-0.0111336,-0.00589794,0.017117,-0.0614909,-0.0325721,-0.00396336,488.005,59.8741,0.995015,0.198397,0.223156,0.121197,0.0993926,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
355764000,10216000,47.397742,8.545594,-0.134875,94.6735,-59.8755,-0.0148278,-0.0204871,0.0,0.000122106,-0.0161425,-0.994845,-0.999111,-0.0108005,-0.0111336,-0.00589794,-0.0223141,-0.00319336,-0.0594091,-0.00358171,488.005,59.9701,0.994845,0.198018,0.223616,0.121007,0.099483,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
355860000,10216000,47.397742,8.545594,-0.136723,94.6736,-59.972,-0.0148278,-0.0204871,0.0,-0.000981073,-0.0173448,-0.99627,-1.00101,-0.0108005,-0.0111336,-0.00589794,-0.00961634,-0.0328546,0.0296198,-0.00374302,488.005,60.0666,0.99627,0.197669,0.222686,0.120856,0.0992295,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
355956000,10216000,47.397742,8.545594,-0.139199,94.6734,-60.0688,-0.0148278,-0.0204871,0.0,-0.00273066,-0.0174464,-0.995544,-1.001,-0.0108005,-0.0111336,-0.00589794,-0.0167362,-0.00575369,0.0625476,-0.00392253,488.005,60.1634,0.995544,0.197292,0.223146,0.120673,0.0993199,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
356052000,10216000,47.397742,8.545594,-0.141818,94.6736,-60.1652,-0.0148278,-0.0204871,0.0,-0.00282232,-0.0171811,-0.995563,-1.00134,-0.0108005,-0.0111336,-0.00589794,0.0681414,0.00534138,-0.0297707,-0.00362994,488.005,60.2598,0.995563,0.196945,0.223608,0.120512,0.0994119,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
356148000,10216000,47.397742,8.545594,-0.14443,94.6736,-60.2615,-0.0148278,-0.0204871,0.0,-0.000521643,-0.0145935,-0.993452,-0.999441,-0.0108005,-0.0111336,-0.00589794,0.048,0.00462293,0.00113901,-0.00319646,488.005,60.3561,0.993452,0.196569,0.222676,0.120324,0.0991561,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
356244000,10216000,47.397742,8.545594,-0.147104,94.6738,-60.3581,-0.0148278,-0.0204871,0.0,-0.00190461,-0.0139122,-0.994543,-1.00115,-0.0108005,-0.0111336,-0.00589794,-0.0144615,-0.00706653,-0.00161864,-0.00357719,488.005,60.4527,0.994543,0.196224,0.223137,0.120166,0.0992481,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
356340000,10216000,47.397742,8.545594,-0.15027,94.674,-60.4545,-0.0148278,-0.0204871,0.0,-0.00230457,-0.0140296,-0.993738,-1.00058,-0.0108005,-0.0111336,-0.00589794,0.0273278,-0.0254767,0.0355924,-0.00378855,488.005,60.5491,0.993738,0.195849,0.223597,0.119978,0.0993375,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
356436000,10216000,47.397742,8.545594,-0.153664,94.6744,-60.5509,-0.0148278,-0.0204871,0.0,-0.00348265,-0.0142227,-0.994613,-1.0018,-0.0108005,-0.0111336,-0.00589794,-0.0117631,0.00849687,-0.0247098,-0.0038281,488.005,60.6455,0.994613,0.195505,0.222666,0.119824,0.0990836,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
356532000,10216000,47.397742,8.545594,-0.156968,94.6751,-60.6469,-0.0148278,-0.0204871,0.0,-0.00285685,-0.0148794,-0.99295,-1.00002,-0.0108005,-0.0111336,-0.00589794,0.00465922,0.0123498,0.0434415,-0.00391428,488.005,60.7415,0.99295,0.195133,0.223126,0.119635,0.0991729,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
356628000,10216000,47.397742,8.545594,-0.160266,94.6758,-60.7422,-0.0148278,-0.0204871,0.0,-0.00207767,-0.0143675,-0.992184,-0.998544,-0.0108005,-0.0111336,-0.00589794,0.0347026,-0.0256891,0.00469666,-0.00381489,488.005,60.8368,0.992184,0.19479,0.223587,0.119475,0.0992638,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
356724000,10216000,47.397742,8.545594,-0.16364,94.6762,-60.8372,-0.0148278,-0.0204871,0.0,-0.00265459,-0.0144095,-0.993745,-0.999102,-0.0108005,-0.0111336,-0.00589794,0.0250325,-0.0194449,-0.0368226,-0.00383703,488.005,60.9318,0.993745,0.194419,0.22264,0.119292,0.0990017,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
356820000,10216000,47.397742,8.545594,-0.167257,94.6764,-60.9318,-0.0148278,-0.0204871,0.0,-0.00446298,-0.0150969,-0.994849,-0.998925,-0.0108005,-0.0111336,-0.00589794,0.0178696,0.0200905,0.00423472,-0.00355521,488.005,61.0264,0.994849,0.194078,0.223087,0.119137,0.0990869,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
356916000,10216000,47.397742,8.545594,-0.170963,94.6767,-61.0263,-0.0148278,-0.0204871,0.0,-0.00428002,-0.0142872,-0.9959,-0.99858,-0.0108005,-0.0111336,-0.00589794,-0.0235034,-0.0165828,0.00516605,-0.00375229,488.005,61.1209,0.9959,0.193709,0.223533,0.118958,0.09917,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
357012000,10216000,47.397742,8.545594,-0.174672,94.6767,-61.12,-0.0148278,-0.0204871,0.0,-0.00487386,-0.012408,-0.997337,-0.997815,-0.0108005,-0.0111336,-0.00589794,-0.00747332,0.0339898,0.0332864,-0.00390028,488.005,61.2146,0.997337,0.19337,0.22259,0.118807,0.0989116,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
357108000,10216000,47.397742,8.545594,-0.178365,94.6764,-61.2141,-0.0148278,-0.0204871,0.0,-0.0048086,-0.0117898,-0.999209,-0.998067,-0.0108005,-0.0111336,-0.00589794,-0.0305889,-0.00477182,-0.0702068,-0.00358643,488.005,61.3087,0.999209,0.193003,0.223037,0.11863,0.0989955,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
357204000,10216000,47.397742,8.545594,-0.182157,94.676,-61.3092,-0.0148278,-0.0204871,0.0,-0.00414437,-0.0117957,-0.998543,-0.996835,-0.0108005,-0.0111336,-0.00589794,0.0204853,-0.0234579,-0.107997,-0.00363523,488.005,61.4038,0.998543,0.192666,0.222104,0.118478,0.0987407,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
357300000,10216000,47.397742,8.545594,-0.185876,94.6754,-61.4043,-0.0148278,-0.0204871,0.0,-0.00439034,-0.0122758,-1.00152,-0.999217,-0.0108005,-0.0111336,-0.00589794,0.0175406,-6.64186e-05,0.0324296,-0.00371511,488.005,61.4989,1.00152,0.192301,0.222551,0.118306,0.0988254,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
357396000,10216000,47.397742,8.545594,-0.189804,94.6745,-61.4997,-0.0148278,-0.0204871,0.0,-0.00470523,-0.0155738,-1.00149,-0.998811,-0.0108005,-0.0111336,-0.00589794,0.092094,-0.0360473,0.0278139,-0.0037775,488.005,61.5943,1.00149,0.191965,0.223,0.118148,0.0989119,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
357492000,10216000,47.397742,8.545594,-0.193561,94.6737,-61.5951,-0.0148278,-0.0204871,0.0,-0.00515377,-0.0147879,-1.00335,-1.00026,-0.0108005,-0.0111336,-0.00589794,0.00970077,0.0135489,-0.0694944,-0.00403347,488.005,61.6897,1.00335,0.191602,0.222067,0.117971,0.0986562,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
357588000,10216000,47.397742,8.545594,-0.197086,94.6731,-61.6913,-0.0148278,-0.0204871,0.0,-0.00375927,-0.0126095,-1.00422,-1.00139,-0.0108005,-0.0111336,-0.00589794,0.0437522,0.00790487,0.00151992,-0.00382341,488.005,61.7859,1.00422,0.191269,0.222516,0.117815,0.0987433,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
357684000,10216000,47.397742,8.545594,-0.200213,94.6732,-61.7873,-0.0148278,-0.0204871,0.0,-0.000849094,-0.00900459,-1.00262,-0.999907,-0.0108005,-0.0111336,-0.00589794,0.05823,0.0568956,-0.0138851,-0.00371047,488.005,61.8819,1.00262,0.190907,0.222965,0.11764,0.0988281,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
357780000,10216000,47.397742,8.545594,-0.203139,94.6739,-61.8819,-0.0148278,-0.0204871,0.0,0.000955174,-0.00698528,-1.00097,-0.997077,-0.0108005,-0.0111336,-0.00589794,0.0768326,0.0365512,0.0243308,-0.00399769,488.005,61.9765,1.00097,0.190575,0.222034,0.117481,0.0985753,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
357876000,10216000,47.397742,8.545594,-0.206039,94.6747,-61.9769,-0.0148278,-0.0204871,0.0,0.0007884,-0.0075482,-1.00373,-0.999175,-0.0108005,-0.0111336,-0.00589794,-0.0210206,-0.0130128,-0.0218116,-0.00396653,488.005,62.0716,1.00373,0.190216,0.222483,0.117295,0.0986605,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
357972000,10216000,47.397742,8.545594,-0.208893,94.6753,-62.0728,-0.0148278,-0.0204871,0.0,-0.00198292,-0.00831253,-1.00322,-0.9988,-0.0108005,-0.0111336,-0.00589794,-0.0479477,-0.0199334,-0.0164509,-0.00389152,488.005,62.1674,1.00322,0.189885,0.22292,0.117137,0.0987413,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
358068000,10216000,47.397742,8.545594,-0.211994,94.6757,-62.1693,-0.0148278,-0.0204871,0.0,-0.00414807,-0.0089127,-1.00343,-0.999749,-0.0108005,-0.0111336,-0.00589794,-0.0603289,0.0607474,-0.0113603,-0.00375166,488.005,62.2639,1.00343,0.19838,0.223052,0.12116,0.0993458,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
358164000,10216000,47.397742,8.545594,-0.215476,94.6761,-62.2663,-0.0148278,-0.0204871,0.0,-0.00404206,-0.00827621,-1.00231,-0.999722,-0.0108005,-0.0111336,-0.00589794,0.0280817,-0.0132019,0.00707526,-0.00384274,488.005,62.3609,1.00231,0.198001,0.223495,0.120977,0.0994302,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
358260000,10216000,47.397742,8.545594,-0.219056,94.6759,-62.3636,-0.0148278,-0.0204871,0.0,-0.00420059,-0.00882759,-1.00324,-1.00198,-0.0108005,-0.0111336,-0.00589794,0.0048512,0.0160781,0.0128169,-0.00373953,488.005,62.4582,1.00324,0.197653,0.223926,0.120814,0.0995102,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
358356000,10216000,47.397742,8.545594,-0.222788,94.6755,-62.4604,-0.0148278,-0.0204871,0.0,-0.00436208,-0.00926646,-1.00122,-1.0007,-0.0108005,-0.0111336,-0.00589794,-0.000879067,0.000497521,0.0724615,-0.00375505,488.005,62.555,1.00122,0.197275,0.222959,0.120628,0.099242,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
358452000,10216000,47.397742,8.545594,-0.226561,94.675,-62.5567,-0.0148278,-0.0204871,0.0,-0.00361169,-0.00924221,-1.00018,-0.999898,-0.0108005,-0.0111336,-0.00589794,0.0167377,-0.0392284,0.100628,-0.00402147,488.005,62.6513,1.00018,0.196928,0.223392,0.120464,0.0993242,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
358548000,10216000,47.397742,8.545594,-0.230282,94.6744,-62.6528,-0.0148278,-0.0204871,0.0,-0.00228029,-0.00995539,-0.999852,-0.999636,-0.0108005,-0.0111336,-0.00589794,-0.0210701,0.00531369,-0.0131419,-0.00344155,488.005,62.7474,0.999852,0.196552,0.223826,0.120276,0.0994048,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
358644000,10216000,47.397742,8.545594,-0.233868,94.6737,-62.75,-0.0148278,-0.0204871,0.0,-0.00414833,-0.0105106,-1.00036,-1.00137,-0.0108005,-0.0111336,-0.00589794,0.0619268,-0.0161161,0.00791438,-0.00359504,488.005,62.8446,1.00036,0.196206,0.222866,0.120111,0.099142,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
358740000,10216000,47.397742,8.545594,-0.23732,94.6723,-62.8477,-0.0148278,-0.0204871,0.0,-0.00320703,-0.0129737,-0.998953,-1.0015,-0.0108005,-0.0111336,-0.00589794,-0.00953185,0.00454914,-0.0102539,-0.00348438,488.005,62.9423,0.998953,0.195832,0.223302,0.119928,0.0992244,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
358836000,10216000,47.397742,8.545594,-0.240719,94.6704,-62.9444,-0.0148278,-0.0204871,0.0,-0.00480039,-0.012664,-0.996733,-0.999868,-0.0108005,-0.0111336,-0.00589794,-0.0494967,0.0645549,0.00658911,-0.00354077,488.005,63.039,0.996733,0.195487,0.223741,0.119768,0.0993091,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
358932000,10216000,47.397742,8.545594,-0.243839,94.6686,-63.0401,-0.0148278,-0.0204871,0.0,-0.00583514,-0.0109322,-0.996047,-0.998925,-0.0108005,-0.0111336,-0.00589794,0.0555276,0.00809611,0.0275709,-0.00366942,488.005,63.1347,0.996047,0.195114,0.222784,0.119579,0.0990471,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
359028000,10216000,47.397742,8.545594,-0.246619,94.6669,-63.1359,-0.0148278,-0.0204871,0.0,-0.00318667,-0.012335,-0.997254,-1.00002,-0.0108005,-0.0111336,-0.00589794,0.0145285,0.0077996,-0.0256896,-0.00357419,488.005,63.2305,0.997254,0.194771,0.223225,0.119411,0.0991332,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
359124000,10216000,47.397742,8.545594,-0.248942,94.665,-63.2318,-0.0148278,-0.0204871,0.0,-0.00214115,-0.0126421,-0.997226,-0.999817,-0.0108005,-0.0111336,-0.00589794,-0.0187048,-0.019997,-0.0402173,-0.00342879,488.005,63.3265,0.997226,0.194399,0.223665,0.119225,0.0992173,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
359220000,10216000,47.397742,8.545594,-0.251207,94.6627,-63.3276,-0.0148278,-0.0204871,0.0,-0.00127133,-0.0128976,-0.997152,-0.999599,-0.0108005,-0.0111336,-0.00589794,0.0361996,-0.0207004,-0.0530574,-0.00360063,488.005,63.4222,0.997152,0.194058,0.222715,0.119075,0.0989595,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
359316000,10216000,47.397742,8.545594,-0.253755,94.6603,-63.4239,-0.0148278,-0.0204871,0.0,-0.0042941,-0.012549,-0.997135,-0.999799,-0.0108005,-0.0111336,-0.00589794,-0.03771,-0.0200432,0.0106515,-0.00318606,488.005,63.5185,0.997135,0.193688,0.223157,0.11889,0.0990447,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
359412000,10216000,47.397742,8.545594,-0.256607,94.658,-63.5201,-0.0148278,-0.0204871,0.0,-0.00541245,-0.0124563,-0.997002,-0.999964,-0.0108005,-0.0111336,-0.00589794,0.0601585,0.0386889,-0.0454877,-0.00348269,488.005,63.6147,0.997002,0.193348,0.222217,0.118734,0.0987908,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
359508000,10216000,47.397742,8.545594,-0.259366,94.6558,-63.6162,-0.0148278,-0.0204871,0.0,-0.00577336,-0.0119986,-0.995832,-0.998877,-0.0108005,-0.0111336,-0.00589794,-0.00915987,0.0804488,0.0032708,-0.00371813,488.005,63.7108,0.995832,0.192981,0.22266,0.118554,0.0988769,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
359604000,10216000,47.397742,8.545594,-0.261845,94.6537,-63.7121,-0.0148278,-0.0204871,0.0,-0.00292282,-0.010657,-0.996239,-0.999243,-0.0108005,-0.0111336,-0.00589794,0.0589963,0.0185526,0.0190949,-0.00389372,488.005,63.8068,0.996239,0.192643,0.223106,0.118391,0.098965,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
359700000,10216000,47.397742,8.545594,-0.26377,94.6522,-63.8073,-0.0148278,-0.0204871,0.0,-0.00102371,-0.00855426,-0.99609,-0.998271,-0.0108005,-0.0111336,-0.00589794,0.00765409,0.00119847,0.0394927,-0.00375409,488.005,63.9019,0.99609,0.192276,0.222168,0.118212,0.0987103,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
359796000,10216000,47.397742,8.545594,-0.265115,94.6511,-63.9023,-0.0148278,-0.0204871,0.0,0.000939794,-0.00778009,-0.996828,-0.998149,-0.0108005,-0.0111336,-0.00589794,0.013351,-0.0242141,-0.0189943,-0.00359742,488.005,63.9969,0.996828,0.19194,0.222614,0.118055,0.0987989,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
359892000,10216000,47.397742,8.545594,-0.266196,94.6502,-63.9979,-0.0148278,-0.0204871,0.0,0.000640895,-0.00596654,-0.998114,-0.999202,-0.0108005,-0.0111336,-0.00589794,0.0412039,-0.0349998,-0.0664079,-0.00349551,488.005,64.0925,0.998114,0.191576,0.223061,0.117874,0.0988853,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
359988000,10216000,47.397742,8.545594,-0.266998,94.6494,-64.0936,-0.0148278,-0.0204871,0.0,0.000726966,-0.00663399,-0.997805,-0.998739,-0.0108005,-0.0111336,-0.00589794,-0.00159948,-0.0135127,0.0609225,-0.00326956,488.005,64.1882,0.997805,0.191241,0.222127,0.117719,0.0986335,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
360084000,10216000,47.397742,8.545594,-0.26777,94.6487,-64.1889,-0.0148278,-0.0204871,0.0,0.000718162,-0.00780597,-0.997757,-0.998095,-0.0108005,-0.0111336,-0.00589794,-0.00147954,0.00742404,-0.000919215,-0.00338133,488.005,64.2835,0.997757,0.190879,0.222574,0.117546,0.0987203,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
360180000,10216000,47.397742,8.545594,-0.268534,94.6481,-64.2845,-0.0148278,-0.0204871,0.0,0.000981782,-0.00792064,-1.00006,-1.00015,-0.0108005,-0.0111336,-0.00589794,-0.0064699,0.00102971,-0.0550263,-0.00349206,488.005,64.3791,1.00006,0.190546,0.223023,0.117385,0.0988088,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
360276000,10216000,47.397742,8.545594,-0.269505,94.6474,-64.3812,-0.0148278,-0.0204871,0.0,0.00120494,-0.00726146,-1.00144,-1.00212,-0.0108005,-0.0111336,-0.00589794,0.00215909,0.0226433,0.0218926,-0.00353782,488.005,64.4758,1.00144,0.190186,0.22209,0.117212,0.0985556,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
360372000,10216000,47.397742,8.545594,-0.270576,94.6468,-64.478,-0.0148278,-0.0204871,0.0,0.000231408,-0.00591275,-1.00065,-1.00205,-0.0108005,-0.0111336,-0.00589794,-0.00146072,-0.0351119,-0.0631753,-0.00351228,488.005,64.5727,1.00065,0.189855,0.222539,0.117063,0.0986444,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
360468000,10216000,47.397742,8.545594,-0.271069,94.6466,-64.5741,-0.0148278,-0.0204871,0.0,0.00423475,-0.00472215,-0.999428,-1.00068,-0.0108005,-0.0111336,-0.00589794,0.0379987,0.0559966,0.0199908,-0.0035631,488.005,64.6687,0.999428,0.198344,0.224064,0.121072,0.0995954,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
