timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
340620000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.0166147,0.703101,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.77977e-05,-0.0139876,-0.489099
340712000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.0165975,0.680298,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000265027,-0.0145162,-0.489248
340804000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.0163793,0.656982,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000245677,-0.0156829,-0.489027
340900000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.0159159,0.635803,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000336921,-0.0170791,-0.488834
340992000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.0152872,0.612476,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000719506,-0.0173001,-0.489499
341084000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.0148248,0.589148,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000738161,-0.0174532,-0.489578
341180000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.014592,0.567419,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000761038,-0.0185697,-0.490011
341272000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.0143567,0.54425,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00109631,-0.0186669,-0.489939
341364000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.0140549,0.521545,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00115809,-0.017462,-0.489875
341460000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.0139238,0.500977,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010337,-0.0189442,-0.490062
341552000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.0140027,0.478564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56748e-05,-0.0190854,-0.489635
341644000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.0141534,0.456274,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000109356,-0.0183892,-0.490246
341740000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.0141025,0.435864,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000361512,-0.0199689,-0.48913
341832000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.0137644,0.413562,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000159926,-0.0205692,-0.489976
341924000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.013224,0.391406,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000407046,-0.020926,-0.489432
342020000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.0126064,0.371326,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000736695,-0.022036,-0.490534
342112000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.0118131,0.349915,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000880357,-0.0224047,-0.489406
342204000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.0110364,0.329346,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000870473,-0.021179,-0.490307
342300000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.0104025,0.31123,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00136262,-0.0212894,-0.490365
342392000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.00949938,0.292383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00153794,-0.0207589,-0.48975
342484000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.00837164,0.274329,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00180808,-0.0202818,-0.490471
342580000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.00736182,0.258276,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00171221,-0.0208455,-0.490658
342672000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.00635801,0.241138,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000780056,-0.0219273,-0.4901
342764000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.00558571,0.224524,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00122113,-0.0219414,-0.490141
342860000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.00457615,0.209851,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00120917,-0.0222011,-0.490113
342952000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.00307339,0.194312,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00103179,-0.0209954,-0.49013
343044000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.00141922,0.179602,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000893334,-0.0207824,-0.488713
343140000,-0.0468889,130.008,-39.8395,0.0,0.0,0.000231659,0.166406,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00216324,-0.0208519,-0.489168
343232000,-0.0468889,130.008,-39.8395,0.0,0.0,0.00227093,0.152808,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00163566,-0.0206774,-0.491038
343328000,-0.0468889,130.008,-39.8395,0.0,0.0,0.00416731,0.139685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00200626,-0.0209582,-0.489993
343420000,-0.0468889,130.008,-39.8395,0.0,0.0,0.00595896,0.127307,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00164653,-0.0198545,-0.490034
343516000,-0.0468889,130.008,-39.8395,0.0,0.0,0.0074552,0.116418,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020075,-0.0207496,-0.490184
343608000,-0.0468889,130.008,-39.8395,0.0,0.0,0.00871545,0.105151,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00178936,-0.0201264,-0.489938
343700000,-0.0468889,130.008,-39.8395,0.0,0.0,0.00956561,0.0945068,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00145497,-0.0193069,-0.490396
343796000,-0.0468889,130.008,-39.8395,0.0,0.0,0.0101541,0.0856079,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00106222,-0.0199079,-0.49029
343888000,-0.0468889,130.008,-39.8395,0.0,0.0,0.0107963,0.0762939,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000835136,-0.0201728,-0.490129
343980000,-0.0468889,130.008,-39.8395,0.0,0.0,0.0112262,0.0673096,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000669821,-0.0191069,-0.489214
344076000,-0.0468889,130.008,-39.8395,0.0,0.0,0.0114115,0.0593628,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000344288,-0.0188627,-0.489721
344168000,-0.0468889,130.008,-39.8395,0.0,0.0,0.0119052,0.051123,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000946091,-0.0192376,-0.489607
344260000,-0.0468889,130.008,-39.8395,0.0,0.0,0.0124867,0.0433105,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000821545,-0.0183141,-0.490765
344356000,-0.0468889,130.008,-39.8395,0.0,0.0,0.0129224,0.0366333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00104347,-0.018762,-0.490534
344448000,-0.0468889,130.008,-39.8395,0.0,0.0,0.0133943,0.0300781,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000953287,-0.0180591,-0.489141
344540000,-0.0468889,130.008,-39.8395,0.0,0.0,0.0139604,0.0240234,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00100675,-0.0177669,-0.48917
344636000,-0.0468889,130.008,-39.8395,0.0,0.0,0.0144822,0.0185303,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000831377,-0.0184923,-0.489466
344732000,-0.0468889,130.008,-39.8395,0.0,0.0,0.0149327,0.0136475,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00115986,-0.0181208,-0.490288
344824000,-0.0468889,130.008,-39.8395,0.0,0.0,0.0154162,0.00866699,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014123,-0.0175619,-0.490155
344916000,-0.0468889,130.008,-39.8395,0.0,0.0,0.0159005,0.00358887,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000560283,-0.01797,-0.489366
345012000,-0.0468889,130.008,-39.8395,0.0,0.0,0.0162203,-0.000537109,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00137279,-0.0173161,-0.489267
345104000,-0.0468889,130.008,-39.8395,0.0,0.0,0.0166251,-0.00489502,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00105105,-0.017392,-0.489912
345196000,-0.0468889,130.008,-39.8395,0.0,0.0,0.016992,-0.00881348,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00143874,-0.0174041,-0.489507
345292000,-0.0468889,130.008,-39.8395,0.0,0.0,0.0174439,-0.0122314,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001566,-0.0172118,-0.490269
345384000,-0.0468889,130.008,-39.8395,0.0,0.0,0.0179422,-0.0155396,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000645077,-0.0167544,-0.490482
345476000,-0.0468889,130.008,-39.8395,0.0,0.0,0.0180921,-0.0182007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007193,-0.0160506,-0.489324
345572000,-0.0468889,130.008,-39.8395,0.0,0.0,0.0179933,-0.0201538,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.89365e-05,-0.0157196,-0.490152
345664000,-0.0468889,130.008,-39.8395,0.0,0.0,0.0175565,-0.0217529,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000471147,-0.015394,-0.49064
345756000,-0.0468889,130.008,-39.8395,0.0,0.0,0.0167457,-0.0232056,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000404429,-0.015535,-0.4895
345852000,-0.0468889,130.008,-39.8395,0.0,0.0,0.0159002,-0.0243896,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000451297,-0.0159411,-0.489182
345944000,-0.0468889,130.008,-39.8395,0.0,0.0,0.0147391,-0.0258545,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000516511,-0.0156303,-0.489728
346036000,-0.0468889,130.008,-39.8395,0.0,0.0,0.0132373,-0.0270996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000783615,-0.0158017,-0.490199
346132000,-0.0468889,130.008,-39.8395,0.0,0.0,0.0116986,-0.0280396,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00099756,-0.0158029,-0.489527
346224000,-0.0468889,130.008,-39.8395,0.0,0.0,0.0101224,-0.0285522,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00134404,-0.0156139,-0.489843
346316000,-0.0468889,130.008,-39.8395,0.0,0.0,0.00875687,-0.0289673,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00101736,-0.0148129,-0.488995
346412000,-0.0468889,130.008,-39.8395,0.0,0.0,0.00773801,-0.0287964,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00101825,-0.0148791,-0.489032
346504000,-0.0468889,130.008,-39.8395,0.0,0.0,0.00680107,-0.0284302,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00036678,-0.0144625,-0.489344
346596000,-0.0468889,130.008,-39.8395,0.0,0.0,0.00609536,-0.0277832,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000158241,-0.0142304,-0.489372
346692000,-0.0468889,130.008,-39.8395,0.0,0.0,0.00561111,-0.0269287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000371086,-0.0137148,-0.489382
346784000,-0.0468889,130.008,-39.8395,0.0,0.0,0.00524,-0.0257202,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000237392,-0.0138221,-0.489144
346876000,-0.0468889,130.008,-39.8395,0.0,0.0,0.00537635,-0.0247681,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00133672,-0.0132682,-0.490532
346972000,-0.0468889,130.008,-39.8395,0.0,0.0,0.00566885,-0.0235596,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00115721,-0.0128458,-0.490642
347064000,-0.0468889,130.008,-39.8395,0.0,0.0,0.00578291,-0.0218018,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000913919,-0.0128436,-0.490136
347156000,-0.0468889,130.008,-39.8395,0.0,0.0,0.00571519,-0.0197998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00117728,-0.0125291,-0.48898
347252000,-0.0468889,130.008,-39.8395,0.0,0.0,0.00546173,-0.0178223,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.45461e-05,-0.011816,-0.490146
347344000,-0.0468889,130.008,-39.8395,0.0,0.0,0.00495329,-0.0157837,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000291508,-0.0123198,-0.489868
347436000,-0.0468889,130.008,-39.8395,0.0,0.0,0.00448593,-0.0140991,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000416505,-0.012724,-0.489511
347532000,-0.0468889,130.008,-39.8395,0.0,0.0,0.00390407,-0.0130493,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000168119,-0.0132396,-0.489593
347624000,-0.0468889,130.008,-39.8395,0.0,0.0,0.00302669,-0.0118286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000425899,-0.0123216,-0.490432
347720000,-0.0468889,130.008,-39.8395,0.0,0.0,0.00209305,-0.0105713,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000168814,-0.0123802,-0.489438
347816000,-0.0468889,130.008,-39.8395,0.0,0.0,0.00120423,-0.00913086,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000446843,-0.0127629,-0.489781
347908000,-0.0468889,130.008,-39.8395,0.0,0.0,0.000145051,-0.00793457,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67215e-05,-0.0126233,-0.489104
348004000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.000986233,-0.00684814,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000475724,-0.0125263,-0.489226
348096000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.00229029,-0.00581055,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000460287,-0.0126694,-0.489223
348188000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.00360906,-0.00488281,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00101481,-0.0126841,-0.488645
348284000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.00510303,-0.0041748,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000823092,-0.0127432,-0.488792
348376000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.00654854,-0.00332031,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000445974,-0.0124911,-0.488445
348468000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.00788672,-0.00203857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000741927,-0.012037,-0.489028
348564000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.00885232,-0.00124512,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000949396,-0.0126121,-0.48967
348656000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.0098093,-7.32422e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000857082,-0.0120285,-0.490123
348748000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.0104459,0.00124512,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00087829,-0.0125148,-0.489113
348844000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.01112,0.00233154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000238517,-0.0121173,-0.489092
348936000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.0118845,0.00323486,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000249583,-0.0122451,-0.489165
349028000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.0124079,0.00415039,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000217486,-0.0125804,-0.489124
349124000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.0128685,0.00472412,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000549621,-0.012169,-0.488665
349216000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.0136056,0.0053833,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000728337,-0.0121493,-0.489158
349308000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.0145609,0.00606689,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000634507,-0.0120944,-0.489511
349404000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.0153162,0.00684814,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000737218,-0.012048,-0.488647
349500000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.0158851,0.00771484,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000327996,-0.012231,-0.490057
349592000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.0163233,0.00852051,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000468523,-0.012669,-0.489141
349684000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.0168377,0.00942383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00072087,-0.0116888,-0.48922
349780000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.0170655,0.0104614,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000966802,-0.0116807,-0.490196
349872000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.0170822,0.0112793,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.38623e-05,-0.0119573,-0.488892
349968000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.017151,0.0116699,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000741635,-0.0127775,-0.48995
350060000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.0170296,0.0121216,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000253107,-0.0123874,-0.489112
350156000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.0171937,0.0122314,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.75787e-05,-0.0125737,-0.488886
350248000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.0177528,0.0123535,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000450754,-0.0121796,-0.489143
350340000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.0183993,0.0120972,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00136245,-0.0129389,-0.489564
350436000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.0191024,0.0120361,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00103417,-0.0123833,-0.489906
350528000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.0196828,0.012207,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00034705,-0.0125201,-0.490388
350620000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.0200567,0.0126953,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000656475,-0.0123963,-0.489505
350716000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.0201926,0.0131958,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000638588,-0.0115608,-0.48934
350808000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.0200219,0.0139771,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000189056,-0.0123305,-0.489958
350900000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.0198741,0.014502,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000161475,-0.0118956,-0.489473
350996000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.0198682,0.0151978,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000444543,-0.0118677,-0.490559
351088000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.0201274,0.0159546,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000492668,-0.0115622,-0.489494
351180000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.0203531,0.0166992,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.36367e-05,-0.0119642,-0.489724
351276000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.0205345,0.0171753,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005816,-0.0118588,-0.48943
351368000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.0206464,0.0175903,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000339833,-0.0116411,-0.488923
351460000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.0207726,0.0182617,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.08333e-06,-0.0117119,-0.488746
351556000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.020764,0.0192261,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000277787,-0.0106696,-0.489636
351648000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.0208859,0.0203491,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000572337,-0.0111113,-0.489762
351740000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.0209912,0.0216187,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00109089,-0.0108997,-0.489754
351836000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.0209739,0.0231934,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000362547,-0.0102526,-0.488995
351928000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.0208985,0.0250244,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000176083,-0.0106699,-0.489067
352020000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.0209063,0.02677,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000741795,-0.0107201,-0.488941
352116000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.021095,0.0280273,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000740736,-0.0107218,-0.489602
352208000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.0214018,0.0293945,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000930867,-0.0103124,-0.490261
352300000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.021841,0.0304565,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000464023,-0.0110087,-0.490001
352396000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.0222182,0.031311,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000351913,-0.0108582,-0.488735
352488000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.0226256,0.0320557,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000244822,-0.0112398,-0.489149
352580000,-0.0468889,130.008,-39.8395,0.0,0.0,-0.0228945,0.032666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000330993,-0.0117793,-0.490383
