timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
452276000,-0.0234531,0.00107727,-0.000119691,0.0,0.999931,-0.0117263,0.000539302,-5.35252e-05,0.0,0.0,-0.486312,1,0,0,0,0,0
452368000,-0.0233696,0.00178664,-0.000119691,0.0,0.999931,-0.0116845,0.000893957,-4.94034e-05,0.0,0.0,-0.488293,1,0,0,0,0,0
452460000,-0.0228518,0.00271856,-0.000119691,0.0,0.999934,-0.0114256,0.00135988,-4.43109e-05,0.0,0.0,-0.491763,1,0,0,0,0,0
452556000,-0.0236833,0.000690725,-0.000119691,0.0,0.99993,-0.0118414,0.000346047,-5.57518e-05,0.0,0.0,-0.48776,1,0,0,0,0,0
452648000,-0.0241884,0.00179367,-0.000119691,0.0,0.999926,-0.0120939,0.000897495,-4.89949e-05,0.0,0.0,-0.491126,1,0,0,0,0,0
452740000,-0.0251505,0.00282287,-0.000119691,0.0,0.99992,-0.0125748,0.00141208,-4.20921e-05,0.0,0.0,-0.49347,1,0,0,0,0,0
452836000,-0.0246003,0.00355559,-0.000119691,0.0,0.999923,-0.0122997,0.00177839,-3.79744e-05,0.0,0.0,-0.488955,1,0,0,0,0,0
452928000,-0.0248497,0.00244562,-0.000119691,0.0,0.999922,-0.0124245,0.00122346,-4.4648e-05,0.0,0.0,-0.490453,1,0,0,0,0,0
453020000,-0.0250065,9.13904e-06,-0.000119691,0.0,0.999922,-0.0125029,5.31741e-06,-5.97838e-05,0.0,0.0,-0.492642,1,0,0,0,0,0
453116000,-0.0263607,0.00237068,-0.000119691,0.0,0.999912,-0.0131799,0.00118603,-4.42176e-05,0.0,0.0,-0.488557,1,0,0,0,0,0
453208000,-0.0265727,0.00262115,-0.000119691,0.0,0.999911,-0.0132859,0.00131125,-4.2428e-05,0.0,0.0,-0.490673,1,0,0,0,0,0
453300000,-0.0253362,0.00317075,-0.000119691,0.0,0.999918,-0.0126677,0.001586,-3.97576e-05,0.0,0.0,-0.492376,1,0,0,0,0,0
453396000,-0.0260238,0.00391199,-0.000119691,0.0,0.999913,-0.0130114,0.00195661,-3.43899e-05,0.0,0.0,-0.488081,1,0,0,0,0,0
453488000,-0.0263784,0.0053036,-0.000119691,0.0,0.99991,-0.0131886,0.00265236,-2.4866e-05,0.0,0.0,-0.488908,1,0,0,0,0,0
453580000,-0.0265145,0.00532956,-0.000119691,0.0,0.999909,-0.0132567,0.00266534,-2.45135e-05,0.0,0.0,-0.489671,1,0,0,0,0,0
453676000,-0.0262487,0.00491091,-0.000119691,0.0,0.999911,-0.0131238,0.00245603,-2.76149e-05,0.0,0.0,-0.486074,1,0,0,0,0,0
453768000,-0.0261054,0.00327993,-0.000119691,0.0,0.999913,-0.0130522,0.00164061,-3.84351e-05,0.0,0.0,-0.487097,1,0,0,0,0,0
453860000,-0.0243826,0.00413083,-0.000119691,0.0,0.999924,-0.0121908,0.00206599,-3.46616e-05,0.0,0.0,-0.489998,1,0,0,0,0,0
453956000,-0.0245029,0.00429816,-0.000119691,0.0,0.999923,-0.012251,0.00214965,-3.35122e-05,0.0,0.0,-0.485842,1,0,0,0,0,0
454048000,-0.0235991,0.00412842,-0.000119691,0.0,0.999928,-0.0117991,0.00206477,-3.54851e-05,0.0,0.0,-0.490895,1,0,0,0,0,0
454140000,-0.0224781,0.0039673,-0.000119691,0.0,0.999935,-0.0112387,0.00198419,-3.75479e-05,0.0,0.0,-0.491747,1,0,0,0,0,0
454236000,-0.0237524,0.00535148,-0.000119691,0.0,0.999926,-0.0118757,0.00267626,-2.80643e-05,0.0,0.0,-0.488066,1,0,0,0,0,0
454328000,-0.0245083,0.00695687,-0.000119691,0.0,0.999919,-0.0122536,0.0034789,-1.72166e-05,0.0,0.0,-0.490383,1,0,0,0,0,0
454420000,-0.0228371,0.00679663,-0.000119691,0.0,0.999929,-0.011418,0.00339877,-2.10384e-05,0.0,0.0,-0.49087,1,0,0,0,0,0
454516000,-0.0217144,0.00670939,-0.000119691,0.0,0.999935,-0.0108567,0.00335514,-2.34198e-05,0.0,0.0,-0.487999,1,0,0,0,0,0
454608000,-0.0223681,0.00432013,-0.000119691,0.0,0.999935,-0.0111837,0.0021606,-3.56839e-05,0.0,0.0,-0.490545,1,0,0,0,0,0
454700000,-0.0220129,0.00482306,-0.000119691,0.0,0.999937,-0.0110061,0.00241204,-3.32999e-05,0.0,0.0,-0.492405,1,0,0,0,0,0
454796000,-0.0221634,0.00499617,-0.000119691,0.0,0.999936,-0.0110813,0.00249859,-3.21594e-05,0.0,0.0,-0.487608,1,0,0,0,0,0
454888000,-0.0216783,0.00448704,-0.000119691,0.0,0.999939,-0.0108388,0.00224403,-3.55245e-05,0.0,0.0,-0.488796,1,0,0,0,0,0
454980000,-0.0218026,0.00563765,-0.000119691,0.0,0.999937,-0.0109009,0.0028193,-2.91135e-05,0.0,0.0,-0.491543,1,0,0,0,0,0
455076000,-0.0223725,0.0054664,-0.000119691,0.0,0.999934,-0.0111858,0.00273369,-2.92681e-05,0.0,0.0,-0.487215,1,0,0,0,0,0
455168000,-0.0228963,0.00570283,-0.000119691,0.0,0.99993,-0.0114477,0.00285191,-2.71988e-05,0.0,0.0,-0.490711,1,0,0,0,0,0
455264000,-0.0226424,0.00462795,-0.000119691,0.0,0.999933,-0.0113208,0.0023145,-3.36451e-05,0.0,0.0,-0.491741,1,0,0,0,0,0
455356000,-0.0223344,0.0036102,-0.000119691,0.0,0.999936,-0.0111668,0.00180566,-3.96843e-05,0.0,0.0,-0.492841,1,0,0,0,0,0
455452000,-0.0225675,0.00387314,-0.000119691,0.0,0.999934,-0.0112834,0.00193712,-3.79904e-05,0.0,0.0,-0.489246,1,0,0,0,0,0
455544000,-0.0226615,0.00369595,-0.000119691,0.0,0.999934,-0.0113304,0.00184853,-3.89032e-05,0.0,0.0,-0.491845,1,0,0,0,0,0
455636000,-0.0222826,0.00212257,-0.000119691,0.0,0.999937,-0.011141,0.00106188,-4.8018e-05,0.0,0.0,-0.493623,1,0,0,0,0,0
455732000,-0.022082,0.00275886,-0.000119691,0.0,0.999938,-0.0110407,0.00138,-4.46119e-05,0.0,0.0,-0.489173,1,0,0,0,0,0
455824000,-0.023532,0.00348757,-0.000119691,0.0,0.999929,-0.0117656,0.00174437,-3.93244e-05,0.0,0.0,-0.490225,1,0,0,0,0,0
455916000,-0.0209494,0.00391766,-0.000119691,0.0,0.999943,-0.0104744,0.00195935,-3.93245e-05,0.0,0.0,-0.491727,1,0,0,0,0,0
456012000,-0.0212312,0.00309576,-0.000119691,0.0,0.999942,-0.0106153,0.00154843,-4.34108e-05,0.0,0.0,-0.485711,1,0,0,0,0,0
456104000,-0.0217951,0.00243161,-0.000119691,0.0,0.99994,-0.0108972,0.00121638,-4.6593e-05,0.0,0.0,-0.486505,1,0,0,0,0,0
456196000,-0.0209342,0.00213991,-0.000119691,0.0,0.999945,-0.0104668,0.00107052,-4.86431e-05,0.0,0.0,-0.490514,1,0,0,0,0,0
456292000,-0.0214412,0.00193611,-0.000119691,0.0,0.999942,-0.0107203,0.000968643,-4.94641e-05,0.0,0.0,-0.486342,1,0,0,0,0,0
456384000,-0.0206299,0.00220912,-0.000119691,0.0,0.999946,-0.0103147,0.00110512,-4.84491e-05,0.0,0.0,-0.489985,1,0,0,0,0,0
456476000,-0.0199908,0.00100906,-0.000119691,0.0,0.99995,-0.00999522,0.000505105,-5.47996e-05,0.0,0.0,-0.492248,1,0,0,0,0,0
456572000,-0.0187939,0.000924964,-0.000119691,0.0,0.999956,-0.00939681,0.000463024,-5.54971e-05,0.0,0.0,-0.486662,1,0,0,0,0,0
456664000,-0.0195135,0.000182797,-0.000119691,0.0,0.999952,-0.00975661,9.19781e-05,-5.8951e-05,0.0,0.0,-0.48929,1,0,0,0,0,0
456756000,-0.0207069,-0.000960944,-0.000119691,0.0,0.999946,-0.0103533,-0.000479827,-6.48168e-05,0.0,0.0,-0.492835,1,0,0,0,0,0
456852000,-0.0198343,9.00671e-06,-0.000119691,0.0,0.999951,-0.00991697,5.09662e-06,-5.9798e-05,0.0,0.0,-0.48856,1,0,0,0,0,0
456944000,-0.018911,0.000131753,-0.000119691,0.0,0.999955,-0.00945535,6.64394e-05,-5.922e-05,0.0,0.0,-0.489243,1,0,0,0,0,0
457036000,-0.0198265,0.000523793,-0.000119691,0.0,0.999951,-0.00991306,0.000262477,-5.72464e-05,0.0,0.0,-0.490481,1,0,0,0,0,0
457132000,-0.0197754,0.00103764,-0.000119691,0.0,0.999951,-0.0098875,0.000519384,-5.47128e-05,0.0,0.0,-0.486834,1,0,0,0,0,0
457224000,-0.0205119,0.00141201,-0.000119691,0.0,0.999947,-0.0102557,0.00070658,-5.26018e-05,0.0,0.0,-0.491181,1,0,0,0,0,0
457316000,-0.0201843,0.00161679,-0.000119691,0.0,0.999949,-0.0100919,0.00080896,-5.16842e-05,0.0,0.0,-0.492907,1,0,0,0,0,0
457412000,-0.0220153,0.00135817,-0.000119691,0.0,0.999939,-0.0110074,0.000679703,-5.23669e-05,0.0,0.0,-0.488466,1,0,0,0,0,0
457504000,-0.0219159,0.00232558,-0.000119691,0.0,0.999939,-0.0109577,0.00116338,-4.71004e-05,0.0,0.0,-0.489311,1,0,0,0,0,0
457596000,-0.0207211,0.00282525,-0.000119691,0.0,0.999945,-0.0103603,0.00141317,-4.5207e-05,0.0,0.0,-0.490634,1,0,0,0,0,0
457692000,-0.0213845,0.000679262,-0.000119691,0.0,0.999943,-0.010692,0.000340251,-5.62108e-05,0.0,0.0,-0.486605,1,0,0,0,0,0
457784000,-0.0205692,0.000541742,-0.000119691,0.0,0.999947,-0.0102844,0.000271472,-5.70566e-05,0.0,0.0,-0.489095,1,0,0,0,0,0
457876000,-0.0206641,6.63875e-05,-0.000119691,0.0,0.999947,-0.0103319,3.38103e-05,-5.94994e-05,0.0,0.0,-0.489968,1,0,0,0,0,0
457972000,-0.0200406,-0.000739534,-0.000119691,0.0,0.99995,-0.0100202,-0.000369149,-6.35477e-05,0.0,0.0,-0.484937,1,0,0,0,0,0
458064000,-0.0202878,1.44172e-05,-0.000119691,0.0,0.999949,-0.0101437,7.8153e-06,-5.97694e-05,0.0,0.0,-0.48764,1,0,0,0,0,0
458156000,-0.0197239,0.0011558,-0.000119691,0.0,0.999951,-0.00986175,0.000578461,-5.41435e-05,0.0,0.0,-0.491572,1,0,0,0,0,0
458252000,-0.0199246,-0.000142478,-0.000119691,0.0,0.99995,-0.00996214,-7.06392e-05,-6.05523e-05,0.0,0.0,-0.485376,1,0,0,0,0,0
458344000,-0.0198276,0.000110168,-0.000119691,0.0,0.999951,-0.00991361,5.56746e-05,-5.92965e-05,0.0,0.0,-0.489611,1,0,0,0,0,0
458436000,-0.0213586,-0.000562981,-0.000119691,0.0,0.999943,-0.0106791,-0.000280835,-6.28482e-05,0.0,0.0,-0.492189,1,0,0,0,0,0
458532000,-0.0205252,0.000727489,-0.000119691,0.0,0.999947,-0.0102624,0.000364339,-5.61095e-05,0.0,0.0,-0.489079,1,0,0,0,0,0
458624000,-0.0197881,-0.00114482,-0.000119691,0.0,0.999951,-0.00989392,-0.000571791,-6.5506e-05,0.0,0.0,-0.490551,1,0,0,0,0,0
458716000,-0.0209771,-0.00273108,-0.000119691,0.0,0.999944,-0.0104884,-0.00136484,-7.41644e-05,0.0,0.0,-0.492796,1,0,0,0,0,0
458812000,-0.0204169,-0.00313583,-0.000119691,0.0,0.999947,-0.0102084,-0.00156722,-7.58481e-05,0.0,0.0,-0.486689,1,0,0,0,0,0
458904000,-0.0208653,-0.00146284,-0.000119691,0.0,0.999945,-0.0104325,-0.000730756,-6.74728e-05,0.0,0.0,-0.488189,1,0,0,0,0,0
458996000,-0.0202116,-0.00120395,-0.000119691,0.0,0.999949,-0.0101056,-0.000601341,-6.59258e-05,0.0,0.0,-0.490486,1,0,0,0,0,0
459092000,-0.0205785,-0.001047,-0.000119691,0.0,0.999947,-0.0102891,-0.000522858,-6.52287e-05,0.0,0.0,-0.486059,1,0,0,0,0,0
459184000,-0.0205562,-0.00223916,-0.000119691,0.0,0.999947,-0.010278,-0.0011189,-7.13493e-05,0.0,0.0,-0.488425,1,0,0,0,0,0
459276000,-0.020946,-0.00104846,-0.000119691,0.0,0.999945,-0.0104728,-0.000523573,-6.53324e-05,0.0,0.0,-0.490259,1,0,0,0,0,0
459372000,-0.0200303,-0.000375741,-0.000119691,0.0,0.99995,-0.010015,-0.000187262,-6.17241e-05,0.0,0.0,-0.486104,1,0,0,0,0,0
459464000,-0.0212736,-0.000165538,-0.000119691,0.0,0.999943,-0.0106366,-8.2128e-05,-6.07226e-05,0.0,0.0,-0.487468,1,0,0,0,0,0
459556000,-0.0198263,0.00026576,-0.000119691,0.0,0.999951,-0.00991296,0.000133467,-5.85254e-05,0.0,0.0,-0.490459,1,0,0,0,0,0
459652000,-0.0199488,-0.000277109,-0.000119691,0.0,0.99995,-0.00997424,-0.000137951,-6.12246e-05,0.0,0.0,-0.488867,1,0,0,0,0,0
459744000,-0.0216099,0.00111155,-0.000119691,0.0,0.999941,-0.0108047,0.000556388,-5.38371e-05,0.0,0.0,-0.488372,1,0,0,0,0,0
459836000,-0.0227098,0.000383607,-0.000119691,0.0,0.999936,-0.0113547,0.000192471,-5.76638e-05,0.0,0.0,-0.492173,1,0,0,0,0,0
459932000,-0.0232332,0.00035533,-0.000119691,0.0,0.999932,-0.0116163,0.000178348,-5.77777e-05,0.0,0.0,-0.488212,1,0,0,0,0,0
460024000,-0.022739,-1.59044e-05,-0.000119691,0.0,0.999935,-0.0113692,-7.27131e-06,-5.99321e-05,0.0,0.0,-0.489354,1,0,0,0,0,0
460116000,-0.0207181,0.000561875,-0.000119691,0.0,0.999946,-0.0103588,0.000281542,-5.69322e-05,0.0,0.0,-0.491364,1,0,0,0,0,0
460212000,-0.0215012,0.000170668,-0.000119691,0.0,0.999942,-0.0107504,8.59723e-05,-5.89247e-05,0.0,0.0,-0.489108,1,0,0,0,0,0
460304000,-0.0210692,-0.000134494,-0.000119691,0.0,0.999945,-0.0105344,-6.6613e-05,-6.05507e-05,0.0,0.0,-0.489713,1,0,0,0,0,0
460396000,-0.0196081,0.00111365,-0.000119691,0.0,0.999952,-0.00980383,0.000557384,-5.43837e-05,0.0,0.0,-0.492251,1,0,0,0,0,0
460492000,-0.0191043,0.00154991,-0.000119691,0.0,0.999954,-0.00955194,0.00077549,-5.24405e-05,0.0,0.0,-0.489687,1,0,0,0,0,0
460584000,-0.0186608,0.00059444,-0.000119691,0.0,0.999956,-0.00933024,0.000297766,-5.70698e-05,0.0,0.0,-0.490517,1,0,0,0,0,0
460676000,-0.0179072,-0.00103724,-0.000119691,0.0,0.99996,-0.00895349,-0.000518062,-6.44866e-05,0.0,0.0,-0.491259,1,0,0,0,0,0
460772000,-0.0188958,-0.000859165,-0.000119691,0.0,0.999955,-0.00944776,-0.000428998,-6.39015e-05,0.0,0.0,-0.487511,1,0,0,0,0,0
460864000,-0.0183336,-0.000130487,-0.000119691,0.0,0.999958,-0.00916666,-6.46924e-05,-6.04411e-05,0.0,0.0,-0.489839,1,0,0,0,0,0
460956000,-0.0189657,0.00014235,-0.000119691,0.0,0.999955,-0.00948269,7.17391e-05,-5.9168e-05,0.0,0.0,-0.49256,1,0,0,0,0,0
461052000,-0.0184328,-0.00147121,-0.000119691,0.0,0.999957,-0.00921632,-0.000735024,-6.66226e-05,0.0,0.0,-0.489344,1,0,0,0,0,0
461144000,-0.0185516,-0.000520821,-0.000119691,0.0,0.999957,-0.00927569,-0.000259844,-6.22585e-05,0.0,0.0,-0.491339,1,0,0,0,0,0
461236000,-0.018746,-0.00170177,-0.000119691,0.0,0.999956,-0.0093729,-0.000850285,-6.78181e-05,0.0,0.0,-0.493846,1,0,0,0,0,0
461332000,-0.0196435,-0.00207757,-0.000119691,0.0,0.999951,-0.00982163,-0.00103815,-7.00452e-05,0.0,0.0,-0.488458,1,0,0,0,0,0
461424000,-0.0203599,-0.00251319,-0.000119691,0.0,0.999947,-0.0101798,-0.00125592,-7.26343e-05,0.0,0.0,-0.489107,1,0,0,0,0,0
461516000,-0.0204856,-0.00328701,-0.000119691,0.0,0.999946,-0.0102427,-0.0016428,-7.66761e-05,0.0,0.0,-0.489453,1,0,0,0,0,0
461612000,-0.0195131,-0.00317279,-0.000119691,0.0,0.999951,-0.00975646,-0.00158573,-7.53201e-05,0.0,0.0,-0.486571,1,0,0,0,0,0
461704000,-0.0193604,-0.00262024,-0.000119691,0.0,0.999952,-0.00968014,-0.00130948,-7.25247e-05,0.0,0.0,-0.488942,1,0,0,0,0,0
461796000,-0.0200524,-0.00231613,-0.000119691,0.0,0.999949,-0.0100261,-0.00115741,-7.14534e-05,0.0,0.0,-0.490699,1,0,0,0,0,0
461892000,-0.0200265,-0.00239783,-0.000119691,0.0,0.999949,-0.0100131,-0.00119826,-7.18474e-05,0.0,0.0,-0.487537,1,0,0,0,0,0
461984000,-0.0210312,-0.000549797,-0.000119691,0.0,0.999945,-0.0105154,-0.000274254,-6.27329e-05,0.0,0.0,-0.488855,1,0,0,0,0,0
462076000,-0.0216854,-0.000940523,-0.000119691,0.0,0.999941,-0.0108425,-0.000469585,-6.49408e-05,0.0,0.0,-0.487995,1,0,0,0,0,0
462172000,-0.0224149,-0.00111851,-0.000119691,0.0,0.999937,-0.0112072,-0.000558548,-6.61095e-05,0.0,0.0,-0.488617,1,0,0,0,0,0
462264000,-0.0212846,-0.00189146,-0.000119691,0.0,0.999943,-0.0106422,-0.000945037,-6.99067e-05,0.0,0.0,-0.489143,1,0,0,0,0,0
462356000,-0.0214415,-0.000270844,-0.000119691,0.0,0.999943,-0.0107206,-0.000134772,-6.12939e-05,0.0,0.0,-0.48903,1,0,0,0,0,0
462452000,-0.021525,0.000693957,-0.000119691,0.0,0.999942,-0.0107623,0.000347603,-5.61078e-05,0.0,0.0,-0.489315,1,0,0,0,0,0
462544000,-0.0204674,2.3895e-05,-0.000119691,0.0,0.999948,-0.0102335,1.25593e-05,-5.97202e-05,0.0,0.0,-0.489602,1,0,0,0,0,0
462636000,-0.0220943,0.000334367,-0.000119691,0.0,0.999939,-0.0110469,0.000167834,-5.79951e-05,0.0,0.0,-0.490168,1,0,0,0,0,0
462732000,-0.0210751,-5.10643e-05,-0.000119691,0.0,0.999944,-0.0105374,-2.49001e-05,-6.01113e-05,0.0,0.0,-0.490854,1,0,0,0,0,0
462824000,-0.0217366,-0.00220452,-0.000119691,0.0,0.99994,-0.0108682,-0.00110154,-7.18215e-05,0.0,0.0,-0.49023,1,0,0,0,0,0
462916000,-0.0217746,-0.000920485,-0.000119691,0.0,0.999941,-0.0108871,-0.000459564,-6.48527e-05,0.0,0.0,-0.492545,1,0,0,0,0,0
463012000,-0.0217558,-0.00117586,-0.000119691,0.0,0.999941,-0.0108777,-0.000587246,-6.62373e-05,0.0,0.0,-0.489912,1,0,0,0,0,0
463104000,-0.0208564,-0.00134362,-0.000119691,0.0,0.999945,-0.010428,-0.000671151,-6.68479e-05,0.0,0.0,-0.488982,1,0,0,0,0,0
463196000,-0.0215967,-0.000673146,-0.000119691,0.0,0.999942,-0.0107982,-0.000335907,-6.34764e-05,0.0,0.0,-0.492271,1,0,0,0,0,0
463292000,-0.021763,-0.000631193,-0.000119691,0.0,0.999941,-0.0108813,-0.000314927,-6.32761e-05,0.0,0.0,-0.488792,1,0,0,0,0,0
463384000,-0.0205365,-0.000624982,-0.000119691,0.0,0.999947,-0.0102681,-0.00031186,-6.30511e-05,0.0,0.0,-0.487771,1,0,0,0,0,0
463476000,-0.0225663,0.000305541,-0.000119691,0.0,0.999936,-0.0112829,0.000153436,-5.81181e-05,0.0,0.0,-0.490154,1,0,0,0,0,0
463572000,-0.0217066,-0.000200975,-0.000119691,0.0,0.999941,-0.0108531,-9.98321e-05,-6.09326e-05,0.0,0.0,-0.486791,1,0,0,0,0,0
463664000,-0.0225612,-0.000313472,-0.000119691,0.0,0.999936,-0.0112804,-0.000156051,-6.16098e-05,0.0,0.0,-0.48729,1,0,0,0,0,0
463756000,-0.0229698,-0.00034208,-0.000119691,0.0,0.999934,-0.0114846,-0.000170342,-6.1806e-05,0.0,0.0,-0.488387,1,0,0,0,0,0
463852000,-0.0229409,-0.000582395,-0.000119691,0.0,0.999934,-0.0114702,-0.000290492,-6.31817e-05,0.0,0.0,-0.488988,1,0,0,0,0,0
463944000,-0.0239906,0.00119411,-0.000119691,0.0,0.999928,-0.011995,0.000597728,-5.26796e-05,0.0,0.0,-0.489383,1,0,0,0,0,0
464036000,-0.0221037,0.00016359,-0.000119691,0.0,0.999939,-0.0110516,8.24516e-05,-5.89379e-05,0.0,0.0,-0.488626,1,0,0,0,0,0
464132000,-0.02163,0.000318347,-0.000119691,0.0,0.999941,-0.0108148,0.000159811,-5.81206e-05,0.0,0.0,-0.488236,1,0,0,0,0,0
464224000,-0.023231,-0.00111938,-0.000119691,0.0,0.999932,-0.0116153,-0.000558959,-6.63425e-05,0.0,0.0,-0.489007,1,0,0,0,0,0
464316000,-0.0217471,-0.000581297,-0.000119691,0.0,0.999941,-0.0108733,-0.00028998,-6.30023e-05,0.0,0.0,-0.489134,1,0,0,0,0,0
464412000,-0.0206141,-0.000278498,-0.000119691,0.0,0.999947,-0.0103069,-0.000138625,-6.12776e-05,0.0,0.0,-0.488828,1,0,0,0,0,0
464504000,-0.0212413,-0.000204976,-0.000119691,0.0,0.999944,-0.0106204,-0.000101846,-6.09307e-05,0.0,0.0,-0.488849,1,0,0,0,0,0
464596000,-0.0216281,0.00012921,-0.000119691,0.0,0.999942,-0.0108138,6.52483e-05,-5.91434e-05,0.0,0.0,-0.489053,1,0,0,0,0,0
464692000,-0.0222934,0.000497363,-0.000119691,0.0,0.999938,-0.0111464,0.000249333,-5.70699e-05,0.0,0.0,-0.489499,1,0,0,0,0,0
464784000,-0.0222779,2.3613e-05,-0.000119691,0.0,0.999938,-0.0111387,1.24724e-05,-5.97103e-05,0.0,0.0,-0.489055,1,0,0,0,0,0
464876000,-0.0228545,-0.00176298,-0.000119691,0.0,0.999934,-0.0114271,-0.00088075,-6.99145e-05,0.0,0.0,-0.489494,1,0,0,0,0,0
464972000,-0.0225825,-0.00100814,-0.000119691,0.0,0.999936,-0.011291,-0.000503362,-6.55332e-05,0.0,0.0,-0.489438,1,0,0,0,0,0
465064000,-0.0218824,-0.00228783,-0.000119691,0.0,0.99994,-0.010941,-0.00114319,-7.23575e-05,0.0,0.0,-0.489853,1,0,0,0,0,0
465156000,-0.0230585,-0.00217056,-0.000119691,0.0,0.999933,-0.011529,-0.00108452,-7.23537e-05,0.0,0.0,-0.489131,1,0,0,0,0,0
465252000,-0.0235677,-0.00191552,-0.000119691,0.0,0.99993,-0.0117836,-0.000956988,-7.11272e-05,0.0,0.0,-0.488728,1,0,0,0,0,0
465344000,-0.0232871,-0.00157483,-0.000119691,0.0,0.999932,-0.0116433,-0.000786664,-6.90096e-05,0.0,0.0,-0.489335,1,0,0,0,0,0
465436000,-0.0221969,-0.00188257,-0.000119691,0.0,0.999938,-0.0110983,-0.000940564,-7.02885e-05,0.0,0.0,-0.490753,1,0,0,0,0,0
465532000,-0.0234044,-0.00140734,-0.000119691,0.0,0.999931,-0.011702,-0.000702922,-6.80758e-05,0.0,0.0,-0.490779,1,0,0,0,0,0
465624000,-0.0244518,-0.00107105,-0.000119691,0.0,0.999925,-0.0122256,-0.000534753,-6.63882e-05,0.0,0.0,-0.490357,1,0,0,0,0,0
465716000,-0.0237566,-0.00137087,-0.000119691,0.0,0.999929,-0.0118781,-0.000684674,-6.79829e-05,0.0,0.0,-0.492256,1,0,0,0,0,0
465812000,-0.0235898,-0.002111,-0.000119691,0.0,0.99993,-0.0117947,-0.00105472,-7.22906e-05,0.0,0.0,-0.490463,1,0,0,0,0,0
465904000,-0.0236138,-0.00186532,-0.000119691,0.0,0.99993,-0.0118067,-0.00093189,-7.08529e-05,0.0,0.0,-0.491613,1,0,0,0,0,0
465996000,-0.0232892,-0.00288446,-0.000119691,0.0,0.999931,-0.0116444,-0.00144143,-7.66352e-05,0.0,0.0,-0.492585,1,0,0,0,0,0
466092000,-0.0228171,-0.00220781,-0.000119691,0.0,0.999934,-0.0114083,-0.00110315,-7.24353e-05,0.0,0.0,-0.488162,1,0,0,0,0,0
466184000,-0.0225857,-0.00201593,-0.000119691,0.0,0.999936,-0.0112927,-0.00100722,-7.12243e-05,0.0,0.0,-0.491883,1,0,0,0,0,0
466276000,-0.0244031,-0.00048787,-0.000119691,0.0,0.999926,-0.0122013,-0.000243187,-6.28174e-05,0.0,0.0,-0.493313,1,0,0,0,0,0
466372000,-0.0262409,-0.00114881,-0.000119691,0.0,0.999914,-0.0131201,-0.000573569,-6.73766e-05,0.0,0.0,-0.48761,1,0,0,0,0,0
466464000,-0.0252279,-0.00163699,-0.000119691,0.0,0.99992,-0.0126137,-0.000817673,-7.01649e-05,0.0,0.0,-0.488801,1,0,0,0,0,0
466556000,-0.0244902,-0.00197774,-0.000119691,0.0,0.999925,-0.0122449,-0.000988064,-7.19496e-05,0.0,0.0,-0.490616,1,0,0,0,0,0
466652000,-0.0254492,-0.00162456,-0.000119691,0.0,0.999919,-0.0127243,-0.000811454,-7.01764e-05,0.0,0.0,-0.485078,1,0,0,0,0,0
466744000,-0.0257829,-0.00292527,-0.000119691,0.0,0.999916,-0.0128912,-0.00146174,-7.86955e-05,0.0,0.0,-0.487058,1,0,0,0,0,0
466836000,-0.0260178,-0.00253504,-0.000119691,0.0,0.999915,-0.0130086,-0.00126663,-7.6329e-05,0.0,0.0,-0.490736,1,0,0,0,0,0
466932000,-0.026903,-0.00306247,-0.000119691,0.0,0.999908,-0.0134512,-0.00153029,-8.04369e-05,0.0,0.0,-0.488167,1,0,0,0,0,0
467024000,-0.0261863,-0.00472034,-0.000119691,0.0,0.999911,-0.0130929,-0.00235918,-9.07415e-05,0.0,0.0,-0.491037,1,0,0,0,0,0
467116000,-0.025993,-0.00293522,-0.000119691,0.0,0.999914,-0.0129962,-0.00146671,-7.89137e-05,0.0,0.0,-0.493276,1,0,0,0,0,0
467212000,-0.0262558,-0.00328861,-0.000119691,0.0,0.999912,-0.0131276,-0.00164338,-8.1426e-05,0.0,0.0,-0.486986,1,0,0,0,0,0
467304000,-0.0247429,-0.0019559,-0.000119691,0.0,0.999923,-0.0123712,-0.000977133,-7.19393e-05,0.0,0.0,-0.48919,1,0,0,0,0,0
467396000,-0.0251654,-0.00378444,-0.000119691,0.0,0.999919,-0.0125825,-0.00189131,-8.36493e-05,0.0,0.0,-0.492119,1,0,0,0,0,0
467492000,-0.0254721,-0.0039364,-0.000119691,0.0,0.999917,-0.0127358,-0.00196728,-8.4907e-05,0.0,0.0,-0.48866,1,0,0,0,0,0
467584000,-0.0243287,-0.00356813,-0.000119691,0.0,0.999924,-0.0121641,-0.0017832,-8.15425e-05,0.0,0.0,-0.490647,1,0,0,0,0,0
467676000,-0.0242933,-0.0042052,-0.000119691,0.0,0.999924,-0.0121465,-0.00210172,-8.53799e-05,0.0,0.0,-0.493121,1,0,0,0,0,0
467772000,-0.0242865,-0.00378738,-0.000119691,0.0,0.999924,-0.012143,-0.00189282,-8.2836e-05,0.0,0.0,-0.489367,1,0,0,0,0,0
467864000,-0.0223705,-0.00341623,-0.000119691,0.0,0.999936,-0.0111851,-0.00170734,-7.8947e-05,0.0,0.0,-0.490674,1,0,0,0,0,0
