timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
47592000,-0.00227192,0.00824497,-68.1519,0.00823861,nan,-0.000103524,-2.24769e-07,-0.565544,0.0,0.0,0.274211,0.0,0.0,8.0,nan,nan,nan
47780000,-0.002291,0.00824493,-68.2533,0.00823861,nan,-0.000103524,-2.24769e-07,-0.534503,0.0,0.0,0.0545314,0.0,0.0,-8.0,nan,nan,nan
47964000,-0.00230968,0.00824489,-68.347,0.00823861,nan,-0.000103524,-2.24769e-07,-0.506019,0.0,0.0,0.148668,0.0,0.0,8.0,nan,nan,nan
48152000,-0.00232878,0.00824484,-68.4378,0.00823861,nan,-0.000103524,-2.24769e-07,-0.4786,0.0,0.0,0.148668,0.0,0.0,0.0,nan,nan,nan
48340000,-0.00234788,0.0082448,-68.5236,0.00823861,nan,-0.000103524,-2.24769e-07,-0.451172,0.0,0.0,0.148668,0.0,0.0,0.0,nan,nan,nan
48524000,-0.00236657,0.00824476,-68.6027,0.00823861,nan,-0.000103524,-2.24769e-07,-0.427592,0.0,0.0,0.157573,0.0,0.0,8.0,nan,nan,nan
48712000,-0.00238568,0.00824471,-68.6793,0.00823861,nan,-0.000103524,-2.24769e-07,-0.403631,0.0,0.0,0.128558,0.0,0.0,0.0,nan,nan,nan
48900000,-0.00240481,0.00824467,-68.7517,0.00823861,nan,-0.000103524,-2.24769e-07,-0.381114,0.0,0.0,0.00208172,0.0,0.0,-6.42792,nan,nan,nan
49084000,-0.00242357,0.00824463,-68.8189,0.00823861,nan,-0.000103524,-2.24769e-07,-0.361144,0.0,0.0,0.128022,0.0,0.0,8.0,nan,nan,nan
49272000,-0.00244276,0.00824458,-68.8838,0.00823861,nan,-0.000103524,-2.24769e-07,-0.339653,0.0,0.0,0.128015,0.0,0.0,0.0,nan,nan,nan
49460000,-0.00246198,0.00824454,-68.9453,0.00823861,nan,-0.000103524,-2.24769e-07,-0.321624,0.0,0.0,0.00149716,0.0,0.0,-6.40147,nan,nan,nan
49644000,-0.00248083,0.0082445,-69.0023,0.00823861,nan,-0.000103524,-2.24769e-07,-0.305129,0.0,0.0,0.128287,0.0,0.0,8.0,nan,nan,nan
49832000,-0.00250013,0.00824445,-69.0576,0.00823861,nan,-0.000103524,-2.24769e-07,-0.288049,0.0,0.0,0.128051,0.0,0.0,0.0,nan,nan,nan
50020000,-0.00251948,0.00824441,-69.1099,0.00823861,nan,-0.000103524,-2.24769e-07,-0.272891,0.0,0.0,0.00073418,0.0,0.0,-7.99546,nan,nan,nan
50204000,-0.00253846,0.00824437,-69.1584,0.00823861,nan,-0.000103524,-2.24769e-07,-0.257294,0.0,0.0,0.127996,0.0,0.0,8.0,nan,nan,nan
50392000,-0.00255784,0.00824432,-69.2053,0.00823861,nan,-0.000103524,-2.24769e-07,-0.243797,0.0,0.0,0.159824,0.0,0.0,8.0,nan,nan,nan
50580000,-0.00257725,0.00824428,-69.2496,0.00824173,nan,-0.000103524,-2.24769e-07,-0.229274,0.0,0.0,0.0,0.0,0.0,-6.4,nan,nan,nan
50764000,-0.0025963,0.00824424,-69.2907,0.00824173,nan,-0.000103524,-2.24769e-07,-0.21801,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
50952000,-0.00261576,0.00824419,-69.3304,0.00824173,nan,-0.000103524,-2.24769e-07,-0.205146,0.0,0.0,0.16,0.0,0.0,8.0,nan,nan,nan
51140000,-0.00263522,0.00824415,-69.3679,0.00824173,nan,-0.000103524,-2.24769e-07,-0.192282,0.0,0.0,0.0,0.0,0.0,-6.4,nan,nan,nan
51324000,-0.00265427,0.00824411,-69.4025,0.00824173,nan,-0.000103524,-2.24769e-07,-0.183322,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
51512000,-0.00267373,0.00824406,-69.4359,0.00824173,nan,-0.000103524,-2.24769e-07,-0.172762,0.0,0.0,0.16,0.0,0.0,8.0,nan,nan,nan
51700000,-0.00268686,0.00824402,-69.4674,0.00824173,nan,0.000216444,-2.24769e-07,-0.162843,0.000224449,0.0,0.00179559,-0.8,0.0,-6.4,nan,nan,nan
51884000,-0.00264391,0.00824398,-69.4961,0.00824173,nan,0.000257148,-2.24769e-07,-0.154403,0.000224449,0.0,0.001857,0.0,0.0,0.0,nan,nan,nan
52072000,-0.00259241,0.00824393,-69.5239,0.00824173,nan,0.00029874,-2.24769e-07,-0.145357,0.000224449,0.0,0.128006,0.0,0.0,6.4,nan,nan,nan
52260000,-0.00253936,0.00824389,-69.5501,0.00824173,nan,2.51297e-05,-2.24769e-07,-0.136563,-0.000226456,0.0,0.00186464,0.777142,0.0,-6.39896,nan,nan,nan
52444000,-0.00253853,0.00824384,-69.5745,0.00824173,nan,-1.61141e-05,-2.24769e-07,-0.130579,-0.000226456,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
52632000,-0.00254557,0.0082438,-69.5984,0.00824173,nan,-5.86878e-05,-2.24769e-07,-0.123859,-0.000226456,0.0,0.16,0.0,0.0,8.0,nan,nan,nan
52820000,-0.0025606,0.00824376,-69.6208,0.00824173,nan,-0.000101261,-2.24769e-07,-0.117139,-0.000226456,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
53004000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
53192000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
53380000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
53568000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
53756000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
53940000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
54128000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
54316000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
54500000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
54688000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
54876000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
55060000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
55248000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
55436000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
55620000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
55808000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
55996000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
56180000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
56368000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
56556000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
56744000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
56932000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
57116000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
57304000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
57492000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
57676000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
57864000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
58052000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
58236000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
58424000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
58612000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
58796000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
58984000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
59172000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
59356000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
59544000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
59732000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
59916000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
60104000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
60292000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
60476000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
60664000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
60852000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
61036000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
61224000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
61412000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
61596000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
61784000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
61972000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
62156000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
62344000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
62532000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
62716000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
62908000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
63092000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
63280000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
63468000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
63652000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
63840000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
64028000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
64212000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
64400000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
64588000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
64776000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
64964000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
65148000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
65336000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
65524000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
65708000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
65896000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
66084000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
66268000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
66456000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
66644000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
66828000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
67016000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
67204000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
67388000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
67576000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
67764000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
67948000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
68136000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
68324000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
68508000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
68696000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
68884000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
69068000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
69256000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
69444000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
69628000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
69816000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
70004000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
70188000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
70376000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
70564000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
70748000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
70936000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
71124000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
71308000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
71496000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
71684000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
71872000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
72060000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
72244000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
72432000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
72620000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
72804000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
72992000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
73180000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
73364000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
73552000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
73740000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
73924000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
74112000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
74300000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
74484000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
74672000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
74860000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
75044000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
75232000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
75420000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
75604000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
75792000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
75980000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
76164000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
76352000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
76540000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
76724000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
76912000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
77100000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
77284000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
77472000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
77660000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
77848000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
78036000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
78220000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
78408000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
78596000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
78780000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
78968000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
79156000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
79340000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
79528000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
79716000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
79900000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
80088000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
80276000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
80460000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
80648000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
80836000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
81024000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
81212000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
81396000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
81584000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
81772000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
81956000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
82144000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
82332000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
82516000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
82704000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
82892000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
83076000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
83264000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
83452000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
83636000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
83824000,-0.034017,0.0129027,-39.633,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
84012000,nan,nan,nan,nan,0.0,0.000153044,0.44815,-0.893958,nan,nan,nan,nan,nan,nan,nan,nan,nan
84196000,nan,nan,nan,nan,0.0,0.000285029,0.44815,-0.893958,nan,nan,nan,nan,nan,nan,nan,nan,nan
84384000,nan,nan,nan,nan,0.0,0.000461224,0.44815,-0.893958,nan,nan,nan,nan,nan,nan,nan,nan,nan
84572000,nan,nan,nan,nan,0.0,0.000233936,0.44815,-0.893958,nan,nan,nan,nan,nan,nan,nan,nan,nan
84756000,nan,nan,nan,nan,0.0,0.00022784,0.44815,-0.893958,nan,nan,nan,nan,nan,nan,nan,nan,nan
84944000,nan,nan,nan,nan,0.0,0.000281733,0.44815,-0.893958,nan,nan,nan,nan,nan,nan,nan,nan,nan
85132000,nan,nan,nan,nan,0.0,0.000215774,0.44815,-0.893958,nan,nan,nan,nan,nan,nan,nan,nan,nan
85324000,nan,nan,nan,nan,0.0,0.000140146,0.44815,-0.893958,nan,nan,nan,nan,nan,nan,nan,nan,nan
85508000,nan,nan,nan,nan,0.0,0.000335762,0.44815,-0.893958,nan,nan,nan,nan,nan,nan,nan,nan,nan
85696000,nan,nan,nan,nan,0.0,0.000408403,0.44815,-0.893958,nan,nan,nan,nan,nan,nan,nan,nan,nan
85884000,nan,nan,nan,nan,0.0,0.000469272,0.44815,-0.893958,nan,nan,nan,nan,nan,nan,nan,nan,nan
